,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,5,GPS_L1,1275340704367832869,-1487122.158,-26233421.439,2914605.585,373.267,342.012,3141.219,-4193.075,-0.001,22017776.915,2.099,0.0,5.373,4.066,22013574.401,G5,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
1,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,19,GPS_L1,1275340704357208102,18580240.894,-16995442.82,8103731.788,1029.802,-354.958,-2996.903,-44835.254,0.001,25203001.93,4.197,0.0,9.803,26.751,25158130.122,G19,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
2,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,25,GPS_L1,1275340704372607377,-14686488.365,-9872822.764,19650093.148,-155.52,-2535.128,-1347.951,2996.11,0.001,20586415.426,2.698,0.0,3.702,2.808,20589405.026,G25,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
3,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,29,GPS_L1,1275340704366385642,-20616884.901,-189480.837,16712148.17,1731.594,-1238.002,2113.663,-36091.02,-0.003,22451644.655,1.499,0.0,5.471,4.435,22415543.729000002,G29,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
4,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,31,GPS_L1,1275340704357988510,-10595096.349,11620289.777,21413023.214,-2444.608,-1202.157,-511.442,-14086.713,-0.001,24969041.497,6.296,0.0,8.307,17.465,24954929.012000002,G31,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
5,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,2,GPS_L1,1275340704369193031,-1081346.306,-16430802.259,21490726.701,2444.094,831.899,777.462,-139997.882,0.0,21610010.606,1.799,0.0,3.862,2.969,21470005.893,G2,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
6,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,6,GPS_L1,1275340704362582448,11435933.667,-10693959.39,21512829.896,2458.762,1147.358,-734.099,-84967.497,-0.002,23591813.532,3.298,0.0,6.498,6.484,23506833.053,G6,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
7,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,12,GPS_L1,1275340704374138271,-10463641.851,-19513631.19,14547701.908,102.534,-1883.519,-2398.334,32943.788,-0.002,20127464.951,2.099,0.0,3.474,2.537,20160402.728,G12,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
8,2020-06-04-US-MTV-1,Pixel4,1275340704441,1,24,GPS_L1,1275340704359891946,-20187328.809,-14940149.605,-9386902.565,1184.779,136.013,-2787.398,-4170.085,0.001,24398405.74,4.797,0.0,8.962,9.355,24394217.337999996,G24,1275340705441,-2707005.390667059,-4275607.362917755,3869201.1429960043,1215.931993422153
0,2020-06-04-US-MTV-1,Pixel4,1275340705441,1,5,GPS_L1,1275340705367834357,-1486748.854,-26233079.24,2917746.777,373.341,342.384,3141.156,-4193.076,-0.001,22017330.824,2.398,0.0,5.373,4.066,22013128.309,G5,1275340706441,-2707029.9173229467,-4275591.05655588,3869201.881929791,1207.5970534856033
