,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,5,GPS_L1,1275341186368518039,-1297713.097,-26025670.361,4420105.095,414.493,519.301,3103.043,-4193.422,-0.001,21812368.116,9.294,0.0,5.109,3.839,21808165.746,G5,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
1,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,25,GPS_L1,1275341186372993575,-14776154.937,-11072408.659,18951767.663,-215.353,-2440.171,-1548.396,2996.42,0.001,20470636.178,1.499,0.0,3.634,2.73,20473626.234,G25,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
2,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,29,GPS_L1,1275341186367045737,-19766102.873,-815189.629,17688711.299,1796.123,-1358.246,1936.78,-36092.322,-0.003,22253753.152,4.797,0.0,5.237,4.175,22217651.417999998,G29,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
3,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,31,GPS_L1,1275341186358552721,-11772971.013,11061120.94,21113892.707,-2440.371,-1117.34,-729.178,-14087.045,-0.001,24799895.294,8.094,0.0,8.219,14.554,24785785.475999996,G31,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
4,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,2,GPS_L1,1275341186368611211,111654.87,-16043644.772,21815061.17,2504.023,773.388,567.827,-139997.832,0.0,21784435.854,3.298,0.0,4.004,3.089,21644430.928999998,G2,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
5,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,6,GPS_L1,1275341186361587518,12618205.677,-10163186.744,21106427.545,2444.351,1054.515,-951.527,-84968.312,-0.002,23890086.042,5.696,0.0,6.865,7.464,23805103.401,G6,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
6,2020-06-04-US-MTV-1,Pixel4,1275341186441,1,12,GPS_L1,1275341186373914442,-10425753.501,-20385888.887,13356470.959,56.352,-1734.196,-2542.446,32943.039,-0.002,20194567.197,2.099,0.0,3.516,2.566,20227504.154000003,G12,1275341187441,-2711490.8732112474,-4269313.013300663,3873004.9852926605,-932.6497744146427
0,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,5,GPS_L1,1275341187368519395,-1297298.554,-26025150.876,4423208.094,414.59,519.664,3102.948,-4193.423,-0.001,21811961.598,7.195,0.0,5.109,3.838,21807759.228,G5,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
1,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,25,GPS_L1,1275341187372994245,-14776370.35,-11074848.726,18950219.061,-215.47,-2439.96,-1548.804,2996.42,0.001,20470435.317,1.499,0.0,3.634,2.73,20473425.373000003,G25,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
2,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,29,GPS_L1,1275341187367046992,-19764306.689,-816548.002,17690647.893,1796.241,-1358.495,1936.403,-36092.324,-0.003,22253376.912,4.797,0.0,5.236,4.175,22217275.176999997,G29,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
3,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,31,GPS_L1,1275341187358553768,-11775411.374,11060003.69,21113163.304,-2440.347,-1117.159,-729.626,-14087.046,-0.001,24799581.412,10.493,0.0,8.219,14.55,24785471.597,G31,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
4,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,2,GPS_L1,1275341187368609936,114158.946,-16042871.45,21815628.777,2504.134,773.26,567.389,-139997.832,0.0,21784818.089,2.998,0.0,4.004,3.089,21644813.164,G2,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
5,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,6,GPS_L1,1275341187361585466,12620650.0,-10162132.328,21105475.798,2444.305,1054.32,-951.973,-84968.314,-0.002,23890701.216,6.296,0.0,6.866,7.467,23805718.569,G6,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
6,2020-06-04-US-MTV-1,Pixel4,1275341187441,1,12,GPS_L1,1275341187373913872,-10425697.193,-20387622.922,13353928.372,56.267,-1733.877,-2542.731,32943.037,-0.002,20194738.078,2.099,0.0,3.516,2.567,20227675.032,G12,1275341188441,-2711490.8719596746,-4269313.013750357,3873004.9856706313,-928.5502629553879
0,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,5,GPS_L1,1275341188368520634,-1296883.915,-26024631.029,4426310.998,414.687,520.028,3102.852,-4193.423,-0.001,21811590.155,9.294,0.0,5.108,3.838,21807387.786000002,G5,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
1,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,25,GPS_L1,1275341188372994905,-14776585.878,-11077288.582,18948670.051,-215.586,-2439.749,-1549.212,2996.421,0.001,20470237.454,1.499,0.0,3.633,2.729,20473227.513,G25,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
2,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,29,GPS_L1,1275341188367048293,-19762510.387,-817906.624,17692584.109,1796.359,-1358.744,1936.026,-36092.327,-0.003,22252986.882,4.797,0.0,5.236,4.174,22216885.145,G29,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
3,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,31,GPS_L1,1275341188358554717,-11777851.711,11058886.62,21112433.454,-2440.323,-1116.979,-730.074,-14087.046,-0.001,24799296.909,9.294,0.0,8.219,14.545,24785187.099,G31,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
4,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,2,GPS_L1,1275341188368608673,116663.132,-16042098.256,21816195.946,2504.245,773.131,566.951,-139997.832,0.0,21785196.727,2.698,0.0,4.005,3.09,21645191.800000004,G2,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
5,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,6,GPS_L1,1275341188361583359,12623094.276,-10161078.108,21104523.603,2444.258,1054.124,-952.42,-84968.315,-0.002,23891332.879,5.696,0.0,6.867,7.469,23806350.228,G6,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
6,2020-06-04-US-MTV-1,Pixel4,1275341188441,1,12,GPS_L1,1275341188373913292,-10425640.969,-20389356.637,13351385.499,56.181,-1733.557,-2543.017,32943.036,-0.002,20194911.958,1.799,0.0,3.516,2.567,20227848.911,G12,1275341189441,-2711490.8709658235,-4269313.0139801735,3873004.9861101317,-924.7978443057032
0,2020-06-04-US-MTV-1,Pixel4,1275341189441,1,5,GPS_L1,1275341189368522033,-1296469.178,-26024110.819,4429413.806,414.784,520.391,3102.756,-4193.424,-0.001,21811170.745,9.294,0.0,5.108,3.837,21806968.376000002,G5,1275341190441,-2711490.873234319,-4269313.021519996,3873004.9926552493,-925.0504383580676
1,2020-06-04-US-MTV-1,Pixel4,1275341189441,1,25,GPS_L1,1275341189372995585,-14776801.524,-11079728.227,18947120.634,-215.703,-2439.538,-1549.62,2996.422,0.001,20470033.595,1.799,0.0,3.633,2.729,20473023.654999997,G25,1275341190441,-2711490.873234319,-4269313.021519996,3873004.9926552493,-925.0504383580676
