,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,5,GPS_L1,1275339853366507231,-1782979.383,-26388456.296,225643.132,328.015,21.169,3170.074,-4192.493,-0.001,22415193.189,3.598,0.0,5.925,4.59,22410990.180999998,G5,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
1,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,19,GPS_L1,1275339853358808126,17576015.912,-16653737.151,10584267.19,1329.951,-441.27,-2825.122,-44836.166,0.001,24723326.802,5.696,0.0,8.949,15.481,24678466.206,G19,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
2,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,25,GPS_L1,1275339853371728196,-14604335.558,-7655451.356,20640889.414,-34.73,-2668.54,-977.38,2995.63,0.001,20849987.259,6.296,0.0,3.888,3.0,20852976.001,G25,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
3,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,29,GPS_L1,1275339853365161899,-22029902.789,774204.704,14789190.104,1581.714,-1027.739,2399.782,-36088.733,-0.003,22818513.576,3.298,0.0,5.935,5.013,22782413.895000003,G29,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
4,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,31,GPS_L1,1275339853356802239,-8523483.625,12702939.352,21682341.584,-2416.612,-1339.095,-120.457,-14086.049,-0.001,25324676.596,4.197,0.0,8.409,29.124,25310553.014,G31,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
5,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,2,GPS_L1,1275339853370128270,-3106293.603,-17176393.574,20674516.143,2308.896,915.926,1138.562,-139997.937,0.0,21329633.007,1.799,0.0,3.663,2.798,21189628.609,G2,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
6,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,6,GPS_L1,1275339853364304983,9345303.845,-11736928.971,21971314.143,2446.72,1301.21,-342.029,-84966.052,-0.002,23075410.53,2.698,0.0,5.867,5.272,22990433.339,G6,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
7,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,12,GPS_L1,1275339853374330460,-10593358.591,-17807097.401,16470511.928,206.859,-2121.226,-2114.621,32945.175,-0.002,20069848.138,4.197,0.0,3.423,2.52,20102787.37,G12,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
8,2020-06-04-US-MTV-1,Pixel4,1275339853441,1,24,GPS_L1,1275339853361629729,-21075286.791,-15030148.55,-6950507.426,901.463,69.397,-2931.443,-4170.725,0.001,23877431.503,4.197,0.0,7.841,7.092,23873245.845,G24,1275339854441,-2695903.450460734,-4293486.600011179,3857215.649748358,969.8651885784535
0,2020-06-04-US-MTV-1,Pixel4,1275339854441,1,5,GPS_L1,1275339854366508854,-1782651.351,-26388434.937,228813.209,328.047,21.549,3170.069,-4192.494,-0.001,22414706.626,4.197,0.0,5.925,4.589,22410503.617999997,G5,1275339855441,-2695913.2885804083,-4293464.678145444,3857233.2384464727,989.457164256405
