,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,5,GPS_L1,1275339974366700645,-1743040.291,-26383111.736,609166.96,332.256,67.158,3168.986,-4192.573,-0.001,22357209.131,2.998,0.0,5.84,4.504,22353006.214,G5,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
1,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,25,GPS_L1,1275339974371862820,-14609639.262,-7977375.592,20519366.559,-52.886,-2652.358,-1031.203,2995.694,0.001,20809627.999,3.298,0.0,3.856,2.968,20812616.869000003,G25,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
2,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,29,GPS_L1,1275339974365334802,-21837051.315,648064.904,15077241.567,1605.761,-1057.242,2361.269,-36089.058,-0.003,22766678.561,2.398,0.0,5.866,4.921,22730578.716000002,G29,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
3,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,31,GPS_L1,1275339974356978756,-8816307.196,12542008.966,21664381.616,-2423.293,-1320.834,-176.388,-14086.15,-0.001,25271758.131,4.197,0.0,8.405,26.53,25257637.046,G31,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
4,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,2,GPS_L1,1275339974369998643,-2825616.822,-17066182.663,20809230.106,2330.28,905.647,1088.067,-139997.932,0.0,21368494.204,1.799,0.0,3.687,2.82,21228489.765,G2,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
5,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,6,GPS_L1,1275339974364058870,9641642.791,-11580741.669,21926526.616,2451.298,1280.342,-398.242,-84966.258,-0.002,23149193.352,2.398,0.0,5.955,5.415,23064215.724000003,G6,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
6,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,12,GPS_L1,1275339974374314942,-10569329.11,-18061862.299,16212064.566,190.407,-2089.637,-2157.121,32944.973,-0.002,20074500.317,2.998,0.0,3.43,2.52,20107439.340000004,G12,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
7,2020-06-04-US-MTV-1,Pixel4,1275339974441,1,24,GPS_L1,1275339974361378915,-20963762.267,-15021036.073,-7304139.855,941.918,81.1,-2913.586,-4170.636,0.001,23952623.648,6.296,0.0,7.992,7.346,23948437.674,G24,1275339975441,-2697651.265123273,-4290833.707832028,3858938.7970797215,2608.981776108869
0,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,5,GPS_L1,1275339975366702262,-1742708.015,-26383044.387,612335.945,332.294,67.538,3168.973,-4192.574,-0.001,22356724.366,3.298,0.0,5.839,4.503,22352521.45,G5,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
1,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,25,GPS_L1,1275339975371863949,-14609692.224,-7980027.884,20518335.133,-53.035,-2652.221,-1031.646,2995.694,0.001,20809289.533,3.298,0.0,3.856,2.968,20812278.403,G25,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
2,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,29,GPS_L1,1275339975365336253,-21835445.454,647007.537,15079602.678,1605.956,-1057.487,2360.947,-36089.06,-0.003,22766243.562,2.398,0.0,5.865,4.92,22730143.717,G29,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
3,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,31,GPS_L1,1275339975356980203,-8818730.519,12540688.207,21664204.997,-2423.344,-1320.682,-176.85,-14086.151,-0.001,25271324.331,4.797,0.0,8.405,26.51,25257203.264999997,G31,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
4,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,2,GPS_L1,1275339975369997600,-2823286.458,-17065277.061,20810317.962,2330.453,905.56,1087.648,-139997.932,0.0,21368806.888,1.799,0.0,3.688,2.82,21228802.448,G2,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
5,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,6,GPS_L1,1275339975364056866,9644094.102,-11579461.418,21926128.143,2451.332,1280.168,-398.706,-84966.26,-0.002,23149794.136,2.698,0.0,5.955,5.416,23064816.505,G6,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
6,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,12,GPS_L1,1275339975374314808,-10569138.77,-18063951.803,16209907.271,190.273,-2089.373,-2157.469,32944.971,-0.002,20074540.49,3.298,0.0,3.43,2.52,20107479.511,G12,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
7,2020-06-04-US-MTV-1,Pixel4,1275339975441,1,24,GPS_L1,1275339975361376894,-20962820.183,-15020954.926,-7307053.36,942.253,81.194,-2913.435,-4170.635,0.001,23953229.529,5.696,0.0,7.993,7.348,23949043.552999996,G24,1275339976441,-2697664.8971834593,-4290813.097232238,3858952.045689807,2610.779461411183
0,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,5,GPS_L1,1275339976366703877,-1742375.701,-26382976.659,615504.916,332.333,67.917,3168.959,-4192.575,-0.001,22356240.202,2.698,0.0,5.839,4.502,22352037.286,G5,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
1,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,19,GPS_L1,1275339976358571798,17736944.875,-16707411.303,10235067.098,1286.766,-431.338,-2852.782,-44836.04,0.001,24794176.154,11.992,0.0,9.07,16.518,24749314.526,G19,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
2,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,25,GPS_L1,1275339976371865067,-14609745.334,-7982680.038,20517303.263,-53.184,-2652.083,-1032.09,2995.695,0.001,20808954.365,3.298,0.0,3.856,2.968,20811943.236,G25,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
3,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,29,GPS_L1,1275339976365337705,-21833839.398,645949.926,15081963.468,1606.151,-1057.731,2360.626,-36089.063,-0.003,22765808.264,2.398,0.0,5.865,4.919,22729708.417,G29,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
4,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,31,GPS_L1,1275339976356981745,-8821153.892,12539367.6,21664027.915,-2423.396,-1320.529,-177.312,-14086.152,-0.001,25270862.051,10.493,0.0,8.405,26.491,25256741.003,G31,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
5,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,2,GPS_L1,1275339976369996556,-2820955.919,-17064371.546,20811405.399,2330.627,905.472,1087.229,-139997.932,0.0,21369119.871,1.799,0.0,3.688,2.82,21229115.430999998,G2,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
6,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,6,GPS_L1,1275339976364054848,9646545.446,-11578181.34,21925729.206,2451.366,1279.993,-399.17,-84966.261,-0.002,23150399.117,2.698,0.0,5.956,5.418,23065421.481999997,G6,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
7,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,12,GPS_L1,1275339976374314711,-10568948.564,-18066041.043,16207749.628,190.14,-2089.108,-2157.818,32944.969,-0.002,20074569.569,2.998,0.0,3.43,2.52,20107508.588,G12,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
8,2020-06-04-US-MTV-1,Pixel4,1275339976441,1,24,GPS_L1,1275339976361374815,-20961877.764,-15020873.686,-7309966.713,942.587,81.288,-2913.284,-4170.634,0.001,23953852.797,5.696,0.0,7.994,7.35,23949666.819,G24,1275339977441,-2697678.5778991934,-4290792.376654713,3858965.348901728,2614.0884324828785
0,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,5,GPS_L1,1275339977366705516,-1742043.349,-26382908.551,618673.874,332.371,68.297,3168.946,-4192.575,-0.001,22355748.842,2.998,0.0,5.838,4.501,22351545.928000003,G5,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
1,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,25,GPS_L1,1275339977371866199,-14609798.593,-7985332.055,20516270.95,-53.333,-2651.945,-1032.533,2995.695,0.001,20808615.0,3.298,0.0,3.856,2.968,20811603.871000003,G25,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
2,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,29,GPS_L1,1275339977365339157,-21832233.147,644892.07,15084323.936,1606.346,-1057.976,2360.304,-36089.066,-0.003,22765372.965,2.398,0.0,5.864,4.918,22729273.117,G29,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
3,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,31,GPS_L1,1275339977356983135,-8823577.317,12538047.146,21663850.371,-2423.447,-1320.376,-177.774,-14086.152,-0.001,25270445.339,5.696,0.0,8.405,26.472,25256324.310000002,G31,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
4,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,2,GPS_L1,1275339977369995493,-2818625.207,-17063466.119,20812492.417,2330.801,905.385,1086.811,-139997.932,0.0,21369438.55,1.799,0.0,3.688,2.82,21229434.11,G2,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
5,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,6,GPS_L1,1275339977364052842,9648996.825,-11576901.437,21925329.804,2451.4,1279.819,-399.634,-84966.263,-0.002,23151000.501,2.698,0.0,5.957,5.419,23066022.862,G6,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
6,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,12,GPS_L1,1275339977374314590,-10568758.492,-18068130.018,16205591.636,190.006,-2088.844,-2158.166,32944.968,-0.002,20074605.844,2.998,0.0,3.43,2.52,20107544.862,G12,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
7,2020-06-04-US-MTV-1,Pixel4,1275339977441,1,24,GPS_L1,1275339977361372809,-20960935.011,-15020792.351,-7312879.915,942.921,81.381,-2913.132,-4170.633,0.001,23954454.181,6.296,0.0,7.995,7.352,23950268.200999998,G24,1275339978441,-2697692.2918691644,-4290771.68323127,3858978.681015986,2615.318283775653
0,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,5,GPS_L1,1275339978366707121,-1741710.958,-26382840.063,621842.819,332.409,68.677,3168.933,-4192.576,-0.001,22355267.675,2.998,0.0,5.837,4.501,22351064.761,G5,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
1,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,25,GPS_L1,1275339978371867305,-14609852.001,-7987983.934,20515238.194,-53.482,-2651.807,-1032.976,2995.696,0.001,20808283.43,3.598,0.0,3.855,2.967,20811272.303999998,G25,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
2,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,29,GPS_L1,1275339978365340612,-21830626.702,643833.97,15086684.082,1606.54,-1058.22,2359.983,-36089.068,-0.003,22764936.767,2.398,0.0,5.864,4.918,22728836.917,G29,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
3,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,31,GPS_L1,1275339978356984591,-8826000.794,12536726.845,21663672.366,-2423.498,-1320.223,-178.236,-14086.153,-0.001,25270008.842,4.197,0.0,8.405,26.452,25255887.832,G31,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
4,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,2,GPS_L1,1275339978369994434,-2816294.321,-17062560.779,20813579.017,2330.975,905.297,1086.392,-139997.932,0.0,21369756.03,1.799,0.0,3.688,2.82,21229751.59,G2,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
5,2020-06-04-US-MTV-1,Pixel4,1275339978441,1,6,GPS_L1,1275339978364050844,9651448.237,-11575621.708,21924929.939,2451.434,1279.645,-400.098,-84966.265,-0.002,23151599.486,2.998,0.0,5.957,5.42,23066621.844,G6,1275339979441,-2697705.94068931,-4290750.965066791,3858991.986863998,2628.4246940989647
