,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,5,GPS_L1,1275340804367981361,-1449417.125,-26197362.462,3228402.116,380.913,379.138,3134.59,-4193.146,-0.001,21973260.133,5.696,0.0,5.316,4.016,21969057.655,G5,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
1,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,25,GPS_L1,1275340804372697689,-14702692.283,-10125411.082,19513185.19,-168.509,-2516.536,-1390.153,2996.172,0.001,20559340.569,2.398,0.0,3.686,2.79,20562330.264999997,G25,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
2,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,29,GPS_L1,1275340804366529101,-20442989.097,-314529.158,16921725.413,1746.21,-1262.962,2077.801,-36091.29,-0.003,22408636.728,2.398,0.0,5.421,4.377,22372535.64,G29,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
3,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,31,GPS_L1,1275340804358115650,-10839579.391,11500934.215,21359605.132,-2444.941,-1184.917,-556.895,-14086.785,-0.001,24930925.884,3.298,0.0,8.29,16.735,24916814.074,G31,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
4,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,2,GPS_L1,1275340804369076460,-836259.503,-16348187.258,21566312.012,2457.558,820.35,734.223,-139997.873,0.0,21644957.712,2.998,0.0,3.891,2.992,21504952.956000004,G2,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
5,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,6,GPS_L1,1275340804362377020,11681729.232,-10580172.609,21437146.569,2457.049,1128.357,-779.543,-84967.666,-0.002,23653399.297,3.897,0.0,6.575,6.668,23568418.387999997,G6,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
6,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,12,GPS_L1,1275340804374101321,-10453911.945,-19700477.975,14306317.98,92.135,-1853.346,-2429.258,32943.631,-0.002,20138542.282,2.698,0.0,3.481,2.542,20171479.890000004,G12,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
7,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,18,GPS_L1,1275340804356790675,-24571723.736,-4558780.638,-9039365.087,-933.944,-706.71,2895.981,63183.618,0.003,25328143.396,11.992,0.0,11.597,32.917,25391282.500000004,G18,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
8,2020-06-04-US-MTV-1,Pixel4,1275340804441,1,24,GPS_L1,1275340804359694316,-20067202.886,-14926272.977,-9664661.287,1217.726,141.436,-2767.693,-4170.008,0.001,24457653.723,4.797,0.0,9.101,9.71,24453464.904,G24,1275340805441,-2708861.5012250757,-4273849.966815799,3869837.3914534617,56.147640383792194
0,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,5,GPS_L1,1275340805367982833,-1449036.173,-26196983.138,3231536.675,380.991,379.509,3134.52,-4193.147,-0.001,21972818.839,5.096,0.0,5.316,4.015,21968616.361,G5,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
1,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,25,GPS_L1,1275340805372698566,-14702860.857,-10127927.525,19511794.825,-168.638,-2516.347,-1390.574,2996.173,0.001,20559077.651,2.099,0.0,3.686,2.79,20562067.348,G25,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
2,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,29,GPS_L1,1275340805366530536,-20441242.812,-315792.247,16923803.037,1746.353,-1263.212,2077.44,-36091.293,-0.003,22408206.526,2.398,0.0,5.42,4.377,22372105.435999997,G29,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
3,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,31,GPS_L1,1275340805358116929,-10842024.335,11499749.383,21359048.009,-2444.942,-1184.744,-557.349,-14086.786,-0.001,24930542.449,3.598,0.0,8.29,16.728,24916430.645000003,G31,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
4,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,2,GPS_L1,1275340805369075290,-833801.881,-16347366.968,21567046.017,2457.69,820.233,733.79,-139997.872,0.0,21645308.469,2.998,0.0,3.891,2.993,21505303.713,G2,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
5,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,6,GPS_L1,1275340805362374988,11684186.266,-10579044.35,21436366.801,2457.028,1128.166,-779.997,-84967.668,-0.002,23654008.475,3.897,0.0,6.576,6.67,23569027.560999997,G6,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
6,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,12,GPS_L1,1275340805374100937,-10453819.862,-19702331.168,14303888.57,92.033,-1853.042,-2429.564,32943.629,-0.002,20138657.402,2.398,0.0,3.481,2.542,20171595.008,G12,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
7,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,18,GPS_L1,1275340805356792874,-24572657.538,-4559487.245,-9036469.004,-933.656,-706.502,2896.173,63183.621,0.003,25327484.152,10.493,0.0,11.596,32.877,25390623.299999997,G18,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
8,2020-06-04-US-MTV-1,Pixel4,1275340805441,1,24,GPS_L1,1275340805359692328,-20065984.998,-14926131.516,-9667428.874,1218.055,141.488,-2767.493,-4170.007,0.001,24458249.711,5.096,0.0,9.102,9.714,24454060.887999997,G24,1275340806441,-2708873.643076575,-4273829.690475842,3869851.208716186,46.615758475947395
0,2020-06-04-US-MTV-1,Pixel4,1275340806441,1,5,GPS_L1,1275340806367984277,-1448655.141,-26196603.442,3234671.165,381.07,379.879,3134.45,-4193.147,-0.001,21972385.938,4.797,0.0,5.315,4.015,21968183.461,G5,1275340807441,-2708886.3423364735,-4273808.859851204,3869865.2626508237,31.50325783377721
1,2020-06-04-US-MTV-1,Pixel4,1275340806441,1,25,GPS_L1,1275340806372699459,-14703029.56,-10130443.78,19510404.039,-168.766,-2516.158,-1390.994,2996.173,0.001,20558809.937,2.398,0.0,3.686,2.79,20561799.634,G25,1275340807441,-2708886.3423364735,-4273808.859851204,3869865.2626508237,31.50325783377721
