,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,5,GPS_L1,1275339493365886021,-1899381.666,-26371409.393,-915369.448,319.751,-115.908,3167.399,-4192.307,-0.001,22601427.262,8.094,0.0,6.199,4.846,22597223.909999996,G5,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
1,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,19,GPS_L1,1275339493359472591,17074597.911,-16490319.023,11586013.306,1455.459,-465.378,-2738.826,-44836.372,0.001,24524125.206,11.992,0.0,8.6,13.073,24479267.161,G19,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
2,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,25,GPS_L1,1275339493371297948,-14601764.316,-6686879.098,20963661.957,20.805,-2711.023,-815.358,2995.364,0.0,20978972.364,2.398,0.0,3.986,3.078,20981960.663999997,G25,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
3,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,2,GPS_L1,1275339493370480196,-3925505.74,-17511151.061,20237851.913,2241.318,942.93,1286.851,-139997.826,-0.0,21224128.246,2.698,0.0,3.595,2.72,21084124.105,G2,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
4,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,12,GPS_L1,1275339493374331371,-10677024.51,-17027166.501,17208474.763,258.638,-2210.54,-1984.195,32945.847,-0.002,20069575.027,4.197,0.0,3.412,2.506,20102514.955999997,G12,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
5,2020-06-04-US-MTV-1,Pixel4,1275339493441,1,24,GPS_L1,1275339493362357613,-21378155.238,-15048276.243,-5886335.73,781.19,30.234,-2979.313,-4168.043,0.001,23659217.369,8.094,0.0,7.407,6.393,23655035.525999997,G24,1275339494441,-2693806.7431866988,-4297550.181736895,3854176.614894849,-6.694181990316815
0,2020-06-04-US-MTV-1,Pixel4,1275339494441,1,5,GPS_L1,1275339494365887883,-1899061.907,-26371525.11,-912202.033,319.765,-115.527,3167.419,-4192.307,-0.001,22600869.049,5.696,0.0,6.198,4.879,22596665.665,G5,1275339495441,-2693806.743222514,-4297550.181794032,3854176.614806699,-5.282490316602196
1,2020-06-04-US-MTV-1,Pixel4,1275339494441,1,25,GPS_L1,1275339494371299167,-14601743.59,-6689590.071,20962846.371,20.648,-2710.917,-815.811,2995.365,0.0,20978606.917,2.099,0.0,3.986,3.101,20981595.194999997,G25,1275339495441,-2693806.743222514,-4297550.181794032,3854176.614806699,-5.282490316602196
2,2020-06-04-US-MTV-1,Pixel4,1275339494441,1,29,GPS_L1,1275339494364643962,-22584232.914,1127609.851,13907755.869,1505.195,-941.419,2509.582,-36087.822,-0.003,22973787.183,11.992,0.0,6.137,5.303,22937687.921,G29,1275339495441,-2693806.743222514,-4297550.181794032,3854176.614806699,-5.282490316602196
3,2020-06-04-US-MTV-1,Pixel4,1275339494441,1,2,GPS_L1,1275339494370479269,-3923264.326,-17510208.165,20239138.559,2241.514,942.863,1286.444,-139997.826,-0.0,21224406.154,2.099,0.0,3.595,2.741,21084401.992,G2,1275339495441,-2693806.743222514,-4297550.181794032,3854176.614806699,-5.282490316602196
