,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,5,GPS_L1,1275340014366765567,-1729719.016,-26380121.634,735915.369,333.82,82.344,3168.406,-4192.6,-0.001,22337746.005,3.298,0.0,5.812,4.476,22333543.117,G5,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
1,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,25,GPS_L1,1275340014371907848,-14611873.628,-8083359.231,20477763.91,-58.825,-2646.801,-1048.92,2995.715,0.001,20796128.944,2.998,0.0,3.846,2.958,20799117.854999997,G25,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
2,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,29,GPS_L1,1275340014365393244,-21772665.394,605579.364,15171434.801,1613.514,-1067.033,2348.374,-36089.165,-0.003,22749158.09,2.698,0.0,5.843,4.891,22713058.191000003,G29,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
3,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,2,GPS_L1,1275340014369956720,-2732267.119,-17030027.147,20852417.606,2337.197,902.121,1071.306,-139997.93,0.0,21381062.403,1.799,0.0,3.696,2.827,21241057.950000003,G2,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
4,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,6,GPS_L1,1275340014363978759,9739721.028,-11529667.624,21910225.802,2452.606,1273.36,-416.797,-84966.326,-0.002,23173210.025,3.298,0.0,5.984,5.464,23088232.250999995,G6,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
5,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,12,GPS_L1,1275340014374310174,-10561819.575,-18145235.791,16125501.529,185.08,-2079.026,-2171.018,32944.906,-0.002,20075929.728,3.298,0.0,3.432,2.52,20108868.682,G12,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
6,2020-06-04-US-MTV-1,Pixel4,1275340014441,1,24,GPS_L1,1275340014361297505,-20925818.174,-15017717.662,-7420561.444,955.288,84.807,-2907.489,-4170.606,0.001,23977029.752,3.897,0.0,8.042,7.433,23972843.671000004,G24,1275340015441,-2698219.6486103185,-4289979.676516625,3859484.8364923457,2665.7127516288565
0,2020-06-04-US-MTV-1,Pixel4,1275340015441,1,5,GPS_L1,1275340015366767180,-1729385.175,-26380039.1,739083.772,333.86,82.723,3168.39,-4192.601,-0.001,22337262.44,3.598,0.0,5.811,4.475,22333059.553,G5,1275340016441,-2698233.426967624,-4289958.176214397,3859498.809503318,2678.209720058442
1,2020-06-04-US-MTV-1,Pixel4,1275340015441,1,25,GPS_L1,1275340015371908970,-14611932.528,-8086005.965,20476714.767,-58.973,-2646.661,-1049.362,2995.715,0.001,20795792.577,2.998,0.0,3.846,2.958,20798781.487999998,G25,1275340016441,-2698233.426967624,-4289958.176214397,3859498.809503318,2678.209720058442
2,2020-06-04-US-MTV-1,Pixel4,1275340015441,1,29,GPS_L1,1275340015365394700,-21771051.781,604512.206,15173783.016,1613.706,-1067.278,2348.05,-36089.168,-0.003,22748721.592,3.298,0.0,5.843,4.89,22712621.691,G29,1275340016441,-2698233.426967624,-4289958.176214397,3859498.809503318,2678.209720058442
