,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,5,GPS_L1,1275340974368222454,-1383483.249,-26127570.017,3760220.875,395.008,441.861,3121.767,-4193.268,-0.001,21900982.27,2.099,0.0,5.222,3.935,21896779.845000003,G5,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
1,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,25,GPS_L1,1275340974372840317,-14733170.84,-10550445.403,19270809.101,-189.916,-2483.584,-1461.172,2996.28,0.001,20516581.771,2.398,0.0,3.66,2.761,20519571.630000003,G25,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
2,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,29,GPS_L1,1275340974366766815,-20144119.75,-532840.359,17269701.603,1769.585,-1305.399,2015.819,-36091.749,-0.003,22337371.864,2.698,0.0,5.335,4.283,22301270.496999998,G29,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
3,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,31,GPS_L1,1275340974358324654,-11255170.585,11302019.482,21258386.208,-2444.055,-1155.162,-633.844,-14086.903,-0.001,24868268.061,9.294,0.0,8.254,15.635,24854157.268999998,G31,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
4,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,2,GPS_L1,1275340974368875543,-416611.833,-16210445.778,21684860.14,2479.219,799.992,660.399,-139997.855,0.0,21705191.114,2.998,0.0,3.938,3.034,21565186.286999997,G2,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
5,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,6,GPS_L1,1275340974362030635,12099076.25,-10391120.541,21298083.693,2452.604,1095.722,-856.411,-84967.954,-0.002,23757242.908,8.094,0.0,6.702,6.998,23672261.254,G6,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
6,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,12,GPS_L1,1275340974374025759,-10439686.823,-20011119.842,13888957.725,75.426,-1801.063,-2480.606,32943.365,-0.002,20161195.2,1.799,0.0,3.495,2.552,20194132.517999995,G12,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
7,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,18,GPS_L1,1275340974357166554,-24726294.423,-4675930.229,-8544323.154,-884.316,-671.669,2927.731,63184.195,0.003,25215457.707,5.696,0.0,11.344,27.286,25278603.272,G18,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
8,2020-06-04-US-MTV-1,Pixel4,1275340974441,1,24,GPS_L1,1275340974359347132,-19855447.046,-14901522.893,-10132232.83,1273.464,149.5,-2732.887,-4169.877,0.001,24561736.868,10.493,0.0,9.345,10.393,24557547.253000002,G24,1275340975441,-2710227.8856118214,-4270342.113915352,3872732.915685135,-934.882843789343
0,2020-06-04-US-MTV-1,Pixel4,1275340975441,1,5,GPS_L1,1275340975368223864,-1383088.197,-26127127.972,3763342.606,395.094,442.228,3121.686,-4193.269,-0.001,21900559.563,2.398,0.0,5.222,3.934,21896357.138,G5,1275340976441,-2710223.8850020273,-4270327.62398472,3872751.4525673264,-940.1704509576562
1,2020-06-04-US-MTV-1,Pixel4,1275340975441,1,25,GPS_L1,1275340975372841094,-14733360.818,-10552928.89,19269347.72,-190.039,-2483.386,-1461.587,2996.281,0.001,20516348.832,1.799,0.0,3.66,2.761,20519338.691999998,G25,1275340976441,-2710223.8850020273,-4270327.62398472,3872751.4525673264,-940.1704509576562
2,2020-06-04-US-MTV-1,Pixel4,1275340975441,1,29,GPS_L1,1275340975366768165,-20142350.097,-534145.884,17271717.241,1769.717,-1305.649,2015.451,-36091.751,-0.003,22336967.144,2.099,0.0,5.335,4.282,22300865.776,G29,1275340976441,-2710223.8850020273,-4270327.62398472,3872751.4525673264,-940.1704509576562
3,2020-06-04-US-MTV-1,Pixel4,1275340975441,1,31,GPS_L1,1275340975358325824,-11257614.637,11300864.408,21257752.138,-2444.044,-1154.985,-634.296,-14086.904,-0.001,24867917.304,6.296,0.0,8.254,15.629,24853806.517,G31,1275340976441,-2710223.8850020273,-4270327.62398472,3872751.4525673264,-940.1704509576562
