,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,5,GPS_L1,1275340544367595365,-1545930.076,-26283371.006,2411251.217,362.038,282.294,3150.412,-4192.962,-0.001,22088978.823,3.598,0.0,5.468,4.151,22084776.242,G5,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
1,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,19,GPS_L1,1275340544357506733,18410951.501,-16937082.151,8580956.786,1086.329,-374.312,-2968.143,-44835.433,0.001,25113474.608,5.096,0.0,9.641,23.634,25068605.900000002,G19,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
2,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,25,GPS_L1,1275340544372458739,-14663304.755,-9464901.019,19860323.246,-134.157,-2563.633,-1279.795,2996.014,0.001,20630975.977,2.398,0.0,3.731,2.839,20633965.421,G25,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
3,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,29,GPS_L1,1275340544366158416,-20891985.063,5407.904,16369431.286,1706.881,-1198.115,2170.097,-36090.589,-0.003,22519765.296,4.197,0.0,5.555,4.532,22483664.619999997,G29,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
4,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,31,GPS_L1,1275340544357779509,-10204084.571,11814813.552,21489019.484,-2442.765,-1229.294,-438.457,-14086.596,-0.001,25031698.42,2.698,0.0,8.337,18.827,25017584.66,G31,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
5,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,2,GPS_L1,1275340544369376710,-1470607.93,-16565340.592,21360818.303,2421.458,849.69,846.33,-139997.896,0.0,21554945.027,2.998,0.0,3.82,2.933,21414940.378,G2,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
6,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,6,GPS_L1,1275340544362908176,11042401.176,-10879946.542,21624448.316,2460.121,1177.414,-661.069,-84967.226,-0.002,23494162.734,2.398,0.0,6.378,6.215,23409182.915000003,G6,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
7,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,12,GPS_L1,1275340544374193721,-10481432.809,-19208464.926,14927407.709,120.027,-1930.868,-2347.768,32944.043,-0.002,20110841.459,2.099,0.0,3.463,2.53,20143779.509,G12,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
8,2020-06-04-US-MTV-1,Pixel4,1275340544441,1,24,GPS_L1,1275340544360218369,-20372662.366,-14961150.628,-8938473.755,1131.854,126.285,-2817.728,-4170.207,0.001,24300546.586,5.696,0.0,8.74,8.827,24296358.812000003,G24,1275340545441,-2705199.31005479,-4278958.098211868,3866772.259657868,1839.3932028178428
0,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,5,GPS_L1,1275340545367596857,-1545568.004,-26283088.523,2414401.607,362.104,282.668,3150.36,-4192.963,-0.001,22088531.533,3.598,0.0,5.468,4.15,22084328.952000003,G5,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
1,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,19,GPS_L1,1275340545357504880,18412037.65,-16937456.405,8577988.556,1085.975,-374.196,-2968.328,-44835.432,0.001,25114030.123,5.696,0.0,9.642,23.651,25069161.398,G19,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
2,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,25,GPS_L1,1275340545372459682,-14663438.981,-9467464.568,19859043.236,-134.293,-2563.46,-1280.223,2996.014,0.001,20630693.273,2.698,0.0,3.731,2.839,20633682.716999996,G25,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
3,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,29,GPS_L1,1275340545366159822,-20890278.1,4209.662,16371601.211,1707.041,-1198.364,2169.748,-36090.592,-0.003,22519343.787,3.897,0.0,5.554,4.532,22483243.108999997,G29,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
4,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,31,GPS_L1,1275340545357780841,-10206527.348,11813584.341,21488580.797,-2442.781,-1229.126,-438.915,-14086.597,-0.001,25031299.097,2.698,0.0,8.336,18.818,25017185.346,G31,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
5,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,2,GPS_L1,1275340545369375551,-1468186.402,-16564490.958,21361664.416,2421.604,849.581,845.901,-139997.896,0.0,21555292.486,3.598,0.0,3.821,2.933,21415287.836000003,G2,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
6,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,6,GPS_L1,1275340545362906142,11044861.291,-10878769.224,21623787.018,2460.118,1177.228,-661.527,-84967.227,-0.002,23494772.512,2.698,0.0,6.379,6.216,23409792.689999998,G6,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
7,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,12,GPS_L1,1275340545374193392,-10481312.838,-19210395.647,14925059.781,119.915,-1930.576,-2348.088,32944.041,-0.002,20110940.091,2.398,0.0,3.463,2.53,20143878.139,G12,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
8,2020-06-04-US-MTV-1,Pixel4,1275340545441,1,24,GPS_L1,1275340545360216295,-20371530.348,-14961024.311,-8941291.385,1132.186,126.35,-2817.543,-4170.206,0.001,24301168.356,5.096,0.0,8.742,8.83,24296980.578,G24,1275340546441,-2705206.499340297,-4278936.726297322,3866790.8701869952,1841.2271790269915
0,2020-06-04-US-MTV-1,Pixel4,1275340546441,1,5,GPS_L1,1275340546367598319,-1545205.866,-26282805.667,2417551.946,362.171,283.043,3150.308,-4192.964,-0.001,22088093.236,3.598,0.0,5.467,4.15,22083890.655,G5,1275340547441,-2705214.0537294587,-4278915.171248663,3866809.411670451,1851.8508471655693
1,2020-06-04-US-MTV-1,Pixel4,1275340546441,1,19,GPS_L1,1275340546357502988,18413123.446,-16937830.541,8575020.141,1085.622,-374.079,-2968.512,-44835.43,0.001,25114597.331,5.696,0.0,9.643,23.668,25069728.59,G19,1275340547441,-2705214.0537294587,-4278915.171248663,3866809.411670451,1851.8508471655693
