,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,5,GPS_L1,1275340054366830342,-1716333.607,-26376524.288,862638.401,335.463,97.521,3167.717,-4192.627,-0.001,22318326.948,7.195,0.0,5.785,4.449,22314124.086999997,G5,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
1,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,25,GPS_L1,1275340054371952986,-14614344.905,-8189118.533,20435453.343,-64.732,-2641.142,-1066.598,2995.736,0.001,20782596.912,1.799,0.0,3.836,2.948,20785585.864000004,G25,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
2,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,29,GPS_L1,1275340054365452309,-21707971.307,562701.818,15265110.627,1621.169,-1076.843,2335.398,-36089.272,-0.003,22731450.849,1.799,0.0,5.821,4.861,22695350.895,G29,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
3,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,31,GPS_L1,1275340054357096950,-9010330.798,12436833.401,21648792.874,-2427.226,-1308.52,-213.323,-14086.215,-0.001,25236324.461,7.195,0.0,8.4,25.057,25222204.789,G31,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
4,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,2,GPS_L1,1275340054369914864,-2638642.249,-16994013.935,20894934.03,2344.038,898.532,1054.513,-139997.928,0.0,21393610.516,1.799,0.0,3.705,2.834,21253606.049000002,G2,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
5,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,6,GPS_L1,1275340054363898780,9837849.502,-11478873.616,21893183.043,2453.811,1266.339,-435.34,-84966.394,-0.002,23197187.126,2.998,0.0,6.013,5.514,23112209.205,G6,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
6,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,12,GPS_L1,1275340054374305260,-10554522.016,-18228183.175,16038384.13,179.809,-2068.332,-2184.839,32944.84,-0.002,20077402.908,3.598,0.0,3.434,2.52,20110341.794,G12,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
7,2020-06-04-US-MTV-1,Pixel4,1275340054441,1,24,GPS_L1,1275340054361216517,-20887339.34,-15014252.596,-7536737.238,968.656,88.433,-2901.296,-4170.576,0.001,24001309.344,5.696,0.0,8.093,7.523,23997123.152000003,G24,1275340055441,-2698857.3854524055,-4289051.561244607,3860064.6723319828,2575.484419777593
0,2020-06-04-US-MTV-1,Pixel4,1275340055441,1,5,GPS_L1,1275340055366831914,-1715998.123,-26376426.577,865806.114,335.505,97.9,3167.698,-4192.628,-0.001,22317855.675,9.294,0.0,5.784,4.448,22313652.815,G5,1275340056441,-2698877.893474537,-4289027.974629589,3860076.478390171,2576.8619456052356
1,2020-06-04-US-MTV-1,Pixel4,1275340055441,1,25,GPS_L1,1275340055371954126,-14614409.711,-8191759.606,20434386.523,-64.879,-2640.999,-1067.04,2995.737,0.001,20782255.149,1.799,0.0,3.836,2.948,20785244.102,G25,1275340056441,-2698877.893474537,-4289027.974629589,3860076.478390171,2576.8619456052356
