,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340994441,1,5,GPS_L1,1275340994368250746,-1375565.631,-26118659.325,3822639.974,396.756,449.205,3120.13,-4193.282,-0.001,21892500.542,4.797,0.0,5.211,3.926,21888298.123,G5,1275340995441,-2710110.2803168218,-4270070.900532868,3873112.333162801,-1042.7594441873607
1,2020-06-04-US-MTV-1,Pixel4,1275340994441,1,12,GPS_L1,1275340994374016195,-10438197.171,-20047078.8,13839286.195,73.543,-1794.833,-2486.545,32943.334,-0.002,20164062.415,8.094,0.0,3.497,2.553,20196999.698999997,G12,1275340995441,-2710110.2803168218,-4270070.900532868,3873112.333162801,-1042.7594441873607
2,2020-06-04-US-MTV-1,Pixel4,1275340994441,1,18,GPS_L1,1275340994357209796,-24743921.586,-4689323.008,-8485732.185,-878.394,-667.608,2931.349,63184.262,0.003,25202494.081,10.493,0.0,11.315,26.748,25265640.279999997,G18,1275340995441,-2710110.2803168218,-4270070.900532868,3873112.333162801,-1042.7594441873607
3,2020-06-04-US-MTV-1,Pixel4,1275340994441,1,31,GPS_L1,1275340994358348067,-11304049.534,11278951.569,21245619.049,-2443.83,-1151.626,-642.869,-14086.917,-0.001,24861249.02,5.696,0.0,8.25,15.519,24847138.334,G31,1275340995441,-2710110.2803168218,-4270070.900532868,3873112.333162801,-1042.7594441873607
0,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,5,GPS_L1,1275340995368252172,-1375168.83,-26118209.936,3825760.067,396.844,449.572,3120.047,-4193.283,-0.001,21892073.038,7.195,0.0,5.211,3.925,21887870.619,G5,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
1,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,25,GPS_L1,1275340995372856835,-14737186.238,-10602556.795,19240033.007,-192.499,-2479.398,-1469.879,2996.294,0.001,20511629.799,3.598,0.0,3.657,2.758,20514619.677999996,G25,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
2,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,29,GPS_L1,1275340995366795202,-20106929.401,-560308.808,17311952.585,1772.343,-1310.64,2008.075,-36091.805,-0.003,22328861.655,1.799,0.0,5.325,4.272,22292760.253000002,G29,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
3,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,31,GPS_L1,1275340995358349236,-11306493.361,11277800.03,21244975.954,-2443.818,-1151.449,-643.32,-14086.917,-0.001,24860898.563,7.195,0.0,8.25,15.514,24846787.882000003,G31,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
4,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,2,GPS_L1,1275340995368850845,-364521.3,-16193673.016,21698632.469,2481.786,797.415,651.253,-139997.853,0.0,21712595.388,5.096,0.0,3.944,3.039,21572590.552,G2,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
5,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,6,GPS_L1,1275340995361988489,12150573.72,-10368153.023,21279999.764,2451.921,1091.664,-865.87,-84967.989,-0.002,23769877.961,2.998,0.0,6.717,7.041,23684896.213999998,G6,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
6,2020-06-04-US-MTV-1,Pixel4,1275340995441,1,12,GPS_L1,1275340995374015691,-10438123.676,-20048873.476,13836799.502,73.449,-1794.521,-2486.841,32943.333,-0.002,20164213.51,2.998,0.0,3.497,2.553,20197150.793,G12,1275340996441,-2710104.1355143646,-4270058.268840759,3873131.8128094077,-1045.9247109438138
0,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,5,GPS_L1,1275340996368253603,-1374771.942,-26117760.179,3828880.077,396.932,449.939,3119.965,-4193.284,-0.001,21891644.035,4.797,0.0,5.21,3.925,21887441.615999997,G5,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
1,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,19,GPS_L1,1275340996356666934,18865906.087,-17093511.365,7221467.6,926.886,-315.957,-3045.08,-44834.921,0.001,25365240.014,7.195,0.0,10.102,34.8,25320360.190999996,G19,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
2,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,25,GPS_L1,1275340996372857642,-14737378.799,-10605036.094,19238562.919,-192.622,-2479.198,-1470.294,2996.294,0.001,20511387.866,2.998,0.0,3.657,2.758,20514377.744999997,G25,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
3,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,29,GPS_L1,1275340996366796551,-20105156.99,-561619.574,17313960.478,1772.474,-1310.889,2007.706,-36091.808,-0.003,22328457.235,1.799,0.0,5.324,4.271,22292355.832,G29,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
4,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,31,GPS_L1,1275340996358350479,-11308937.177,11276648.668,21244332.407,-2443.806,-1151.272,-643.771,-14086.918,-0.001,24860525.921,11.992,0.0,8.249,15.508,24846415.245999996,G31,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
5,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,2,GPS_L1,1275340996368849682,-362039.456,-16192875.664,21699283.503,2481.907,797.292,650.817,-139997.853,0.0,21712944.046,2.998,0.0,3.944,3.039,21572939.21,G2,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
6,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,6,GPS_L1,1275340996361986496,12153025.62,-10367061.458,21279133.67,2451.888,1091.471,-866.321,-84967.991,-0.002,23770475.447,2.998,0.0,6.718,7.043,23685493.695,G6,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
7,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,12,GPS_L1,1275340996374015199,-10438050.274,-20050667.839,13834312.514,73.355,-1794.209,-2487.138,32943.331,-0.002,20164361.008,2.398,0.0,3.497,2.553,20197298.289,G12,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
8,2020-06-04-US-MTV-1,Pixel4,1275340996441,1,24,GPS_L1,1275340996359301618,-19827351.836,-14898223.555,-10192305.408,1280.65,150.437,-2728.263,-4169.86,0.001,24575381.622,13.79,0.0,9.378,10.49,24571191.894000005,G24,1275340997441,-2710098.3566929433,-4270046.014622095,3873150.8538593897,-1055.9021735235174
0,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,5,GPS_L1,1275340997368255003,-1374374.965,-26117310.055,3832000.005,397.02,450.306,3119.882,-4193.285,-0.001,21891224.325,3.897,0.0,5.209,3.924,21887021.907,G5,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
1,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,19,GPS_L1,1275340997356665127,18866832.795,-17093827.25,7218422.448,926.534,-315.816,-3045.235,-44834.92,0.001,25365781.739,4.797,0.0,10.103,34.833,25320901.882999998,G19,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
2,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,25,GPS_L1,1275340997372858406,-14737571.483,-10607515.194,19237092.417,-192.745,-2478.998,-1470.708,2996.295,0.001,20511158.825,3.298,0.0,3.656,2.758,20514148.706,G25,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
3,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,29,GPS_L1,1275340997366797904,-20103384.449,-562930.59,17315968.002,1772.605,-1311.139,2007.337,-36091.811,-0.003,22328051.616,1.499,0.0,5.324,4.271,22291950.209999997,G29,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
4,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,31,GPS_L1,1275340997358351572,-11311380.979,11275497.484,21243688.41,-2443.794,-1151.095,-644.222,-14086.919,-0.001,24860198.248,4.797,0.0,8.249,15.502,24846087.577999998,G31,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
5,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,2,GPS_L1,1275340997368848505,-359557.491,-16192078.435,21699934.102,2482.029,797.169,650.382,-139997.853,0.0,21713296.902,2.398,0.0,3.945,3.039,21573292.064999998,G2,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
6,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,6,GPS_L1,1275340997361984474,12155477.486,-10365970.087,21278267.126,2451.855,1091.277,-866.771,-84967.993,-0.002,23771081.627,2.998,0.0,6.718,7.045,23686099.871,G6,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
7,2020-06-04-US-MTV-1,Pixel4,1275340997441,1,12,GPS_L1,1275340997374014723,-10437976.967,-20052461.89,13831825.229,73.261,-1793.897,-2487.434,32943.33,-0.002,20164503.709,2.398,0.0,3.497,2.553,20197440.988999996,G12,1275340998441,-2710093.1138507007,-4270033.870655084,3873169.5816690885,-1059.6279477615776
