,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,5,GPS_L1,1275340444367444297,-1581810.617,-26309726.527,2095960.814,355.653,244.793,3155.273,-4192.893,-0.001,22134267.87,2.998,0.0,5.53,4.207,22130065.240000002,G5,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
1,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,19,GPS_L1,1275340444357692625,18300551.744,-16899078.015,8876835.06,1121.672,-385.678,-2949.326,-44835.542,0.001,25057745.588,7.195,0.0,9.541,22.018,25012878.487,G19,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
2,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,25,GPS_L1,1275340444372362289,-14650571.642,-9207680.985,19986156.403,-120.46,-2580.661,-1236.817,2995.955,0.001,20659890.96,2.099,0.0,3.751,2.86,20662880.304,G25,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
3,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,29,GPS_L1,1275340444366016868,-21061865.215,123975.24,16150683.976,1690.611,-1173.235,2204.766,-36090.32,-0.003,22562200.318,8.094,0.0,5.608,4.595,22526099.795,G29,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
4,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,31,GPS_L1,1275340444357645597,-9959900.822,11938578.241,21530578.027,-2440.799,-1245.958,-392.693,-14086.521,-0.001,25071844.228,2.398,0.0,8.354,19.814,25057729.539,G31,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
5,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,2,GPS_L1,1275340444369489137,-1712016.75,-16650846.055,21274042.393,2406.637,860.364,889.164,-139997.904,0.0,21521240.26,1.799,0.0,3.796,2.912,21381235.648000002,G2,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
6,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,6,GPS_L1,1275340444363109965,10796384.554,-10998616.835,21688264.822,2460.111,1195.966,-615.24,-84967.056,-0.002,23433667.914,2.698,0.0,6.304,6.059,23348688.494999997,G6,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
7,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,12,GPS_L1,1275340444374224166,-10494004.966,-19013924.57,15160575.012,131.483,-1959.863,-2315.494,32944.203,-0.002,20101714.277,2.698,0.0,3.457,2.527,20134652.496000003,G12,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
8,2020-06-04-US-MTV-1,Pixel4,1275340444441,1,24,GPS_L1,1275340444360424806,-20484188.821,-14973446.41,-8655786.612,1098.665,119.547,-2835.93,-4170.283,0.001,24238658.331,4.197,0.0,8.603,8.523,24234470.922000002,G24,1275340445441,-2704521.4216925395,-4281033.328952764,3864962.198013386,1959.9723930970936
0,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,5,GPS_L1,1275340445367445849,-1581454.933,-26309481.544,2099116.069,355.714,245.169,3155.228,-4192.894,-0.001,22133802.592,3.298,0.0,5.529,4.206,22129599.963,G5,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
1,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,19,GPS_L1,1275340445357690794,18301673.236,-16899463.637,8873885.644,1121.319,-385.567,-2949.517,-44835.541,0.001,25058294.508,7.195,0.0,9.542,22.033,25013427.392,G19,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
2,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,25,GPS_L1,1275340445372363279,-14650692.172,-9210261.565,19984919.369,-120.599,-2580.494,-1237.248,2995.955,0.001,20659594.165,2.099,0.0,3.751,2.859,20662583.509999998,G25,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
3,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,29,GPS_L1,1275340445366018307,-21060174.518,122801.878,16152888.573,1690.777,-1173.484,2204.421,-36090.323,-0.003,22561768.917,8.094,0.0,5.607,4.594,22525668.393,G29,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
4,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,31,GPS_L1,1275340445357646964,-9962341.636,11937332.364,21530185.104,-2440.822,-1245.793,-393.152,-14086.522,-0.001,25071434.412,2.398,0.0,8.354,19.804,25057319.732,G31,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
5,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,2,GPS_L1,1275340445369488036,-1709610.04,-16649985.744,21274931.341,2406.788,860.259,888.736,-139997.904,0.0,21521570.332,2.099,0.0,3.796,2.912,21381565.72,G2,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
6,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,6,GPS_L1,1275340445363107958,10798844.662,-10997420.964,21687649.354,2460.114,1195.782,-615.699,-84967.058,-0.002,23434269.597,2.398,0.0,6.305,6.061,23349290.173,G6,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
7,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,12,GPS_L1,1275340445374223886,-10493873.542,-19015884.289,15158259.355,131.366,-1959.576,-2315.819,32944.202,-0.002,20101798.219,2.998,0.0,3.457,2.527,20134736.437000003,G12,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
8,2020-06-04-US-MTV-1,Pixel4,1275340445441,1,24,GPS_L1,1275340445360422760,-20483089.992,-14973326.828,-8658622.446,1098.997,119.617,-2835.751,-4170.282,0.001,24239271.706,3.897,0.0,8.605,8.526,24235084.292999998,G24,1275340446441,-2704528.068866107,-4281013.0065930085,3864979.953492211,1966.3473905696417
0,2020-06-04-US-MTV-1,Pixel4,1275340446441,1,5,GPS_L1,1275340446367447382,-1581099.187,-26309236.187,2102271.279,355.776,245.544,3155.183,-4192.894,-0.001,22133343.01,3.298,0.0,5.529,4.206,22129140.381,G5,1275340447441,-2704534.7726256917,-4280992.61796122,3864997.8408275372,1954.0505555847292
1,2020-06-04-US-MTV-1,Pixel4,1275340446441,1,19,GPS_L1,1275340446357688966,18302794.375,-16899849.147,8870936.036,1120.965,-385.456,-2949.709,-44835.54,0.001,25058842.529,9.294,0.0,9.543,22.049,25013975.397,G19,1275340447441,-2704534.7726256917,-4280992.61796122,3864997.8408275372,1954.0505555847292
2,2020-06-04-US-MTV-1,Pixel4,1275340446441,1,25,GPS_L1,1275340446372364269,-14650812.84,-9212841.977,19983681.903,-120.737,-2580.327,-1237.679,2995.956,0.001,20659297.371,2.099,0.0,3.75,2.859,20662286.718,G25,1275340447441,-2704534.7726256917,-4280992.61796122,3864997.8408275372,1954.0505555847292
3,2020-06-04-US-MTV-1,Pixel4,1275340446441,1,29,GPS_L1,1275340446366019700,-21058483.656,121628.268,16155092.825,1690.943,-1173.732,2204.077,-36090.325,-0.003,22561351.306,6.296,0.0,5.607,4.594,22525250.78,G29,1275340447441,-2704534.7726256917,-4280992.61796122,3864997.8408275372,1954.0505555847292
4,2020-06-04-US-MTV-1,Pixel4,1275340446441,1,31,GPS_L1,1275340446357648320,-9964782.473,11936086.653,21529791.722,-2440.845,-1245.627,-393.61,-14086.523,-0.001,25071027.893,2.398,0.0,8.354,19.793,25056913.223,G31,1275340447441,-2704534.7726256917,-4280992.61796122,3864997.8408275372,1954.0505555847292
