,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,5,GPS_L1,1275341146368463226,-1314215.875,-26046151.782,4295907.562,410.656,504.761,3106.807,-4193.393,-0.001,21828800.64,3.298,0.0,5.13,3.856,21824598.261000004,G5,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
1,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,19,GPS_L1,1275341146356388320,19000987.596,-17139280.579,6762995.741,874.235,-294.095,-3067.641,-44834.745,0.001,25448766.39,7.195,0.0,10.26,40.687,25403880.698,G19,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
2,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,25,GPS_L1,1275341146372966537,-14767634.376,-10974633.776,19013376.957,-210.665,-2448.556,-1532.056,2996.393,0.001,20478741.967,1.499,0.0,3.638,2.735,20481731.987,G25,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
3,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,29,GPS_L1,1275341146366994357,-19837852.533,-761058.864,17610938.617,1791.338,-1348.286,1951.839,-36092.214,-0.003,22269156.488,3.897,0.0,5.255,4.195,22233054.824,G29,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
4,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,31,GPS_L1,1275341146358511774,-11675337.429,11105958.504,21142701.344,-2441.286,-1124.532,-711.247,-14087.019,-0.001,24812170.896,10.493,0.0,8.225,14.74,24798060.912,G31,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
5,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,2,GPS_L1,1275341146368661977,11583.586,-16074682.765,21791997.959,2499.533,778.507,585.333,-139997.837,0.0,21769216.59,3.897,0.0,3.991,3.078,21629211.683999997,G2,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
6,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,12,GPS_L1,1275341146373936994,-10428076.247,-20316265.816,13457939.454,59.798,-1746.95,-2530.967,32943.1,-0.002,20187806.277,2.099,0.0,3.512,2.563,20220743.302,G12,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
7,2020-06-04-US-MTV-1,Pixel4,1275341146441,1,24,GPS_L1,1275341146359001580,-19631589.988,-14875213.125,-10599141.179,1329.458,156.182,-2696.015,-4169.743,0.001,24665330.752,6.296,0.0,9.594,11.164,24661140.251,G24,1275341147441,-2711353.041930231,-4269355.448425957,3873050.437071441,-1046.5551350449232
0,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,5,GPS_L1,1275341147368464625,-1313805.17,-26045646.837,4299014.327,410.751,505.125,3106.715,-4193.393,-0.001,21828381.231,3.598,0.0,5.13,3.856,21824178.852,G5,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
1,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,25,GPS_L1,1275341147372967222,-14767845.1,-10977082.229,19011844.695,-210.783,-2448.348,-1532.465,2996.394,0.001,20478536.609,1.499,0.0,3.638,2.735,20481526.630000003,G25,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
2,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,29,GPS_L1,1275341147366995607,-19836061.132,-762407.277,17612890.27,1791.459,-1348.535,1951.463,-36092.216,-0.003,22268781.748,8.094,0.0,5.254,4.194,22232680.084000003,G29,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
3,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,31,GPS_L1,1275341147358512840,-11677778.706,11104834.06,21141989.872,-2441.264,-1124.353,-711.696,-14087.019,-0.001,24811851.317,7.195,0.0,8.225,14.735,24797741.338,G31,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
4,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,2,GPS_L1,1275341147368660712,14083.172,-16073904.324,21792583.073,2499.646,778.38,584.896,-139997.837,0.0,21769595.827,3.897,0.0,3.992,3.079,21629590.919,G2,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
5,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,12,GPS_L1,1275341147373936443,-10428016.493,-20318012.605,13455408.344,59.711,-1746.632,-2531.255,32943.099,-0.002,20187971.463,1.799,0.0,3.512,2.564,20220908.486,G12,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
6,2020-06-04-US-MTV-1,Pixel4,1275341147441,1,24,GPS_L1,1275341147358999621,-19630260.371,-14875056.926,-10601837.079,1329.782,156.216,-2695.796,-4169.742,0.001,24665918.045,5.096,0.0,9.595,11.169,24661727.539000005,G24,1275341148441,-2711356.8399266615,-4269354.916375163,3873048.46051399,-1042.1165066469157
0,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,5,GPS_L1,1275341148368466004,-1313394.371,-26045141.529,4302120.999,410.846,505.489,3106.622,-4193.394,-0.001,21827967.817,3.298,0.0,5.129,3.855,21823765.439,G5,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
1,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,25,GPS_L1,1275341148372967918,-14768055.942,-10979530.473,19010312.024,-210.9,-2448.139,-1532.874,2996.394,0.001,20478327.953,2.998,0.0,3.638,2.735,20481317.974000003,G25,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
2,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,29,GPS_L1,1275341148366996965,-19834269.61,-763755.939,17614841.547,1791.58,-1348.784,1951.087,-36092.219,-0.003,22268374.63,9.294,0.0,5.254,4.194,22232272.963,G29,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
3,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,2,GPS_L1,1275341148368659442,16582.872,-16073126.009,21793167.748,2499.759,778.252,584.458,-139997.837,0.0,21769976.564,3.897,0.0,3.992,3.079,21629971.656,G2,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
4,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,6,GPS_L1,1275341148361667358,12525287.915,-10203399.333,21142262.85,2446.052,1061.939,-934.541,-84968.248,-0.002,23866150.612,10.493,0.0,6.836,7.376,23781168.152000003,G6,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
5,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,12,GPS_L1,1275341148373935876,-10427956.825,-20319759.077,13452876.946,59.624,-1746.314,-2531.543,32943.097,-0.002,20188141.445,1.799,0.0,3.512,2.564,20221078.466000002,G12,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
6,2020-06-04-US-MTV-1,Pixel4,1275341148441,1,24,GPS_L1,1275341148358997629,-19628930.43,-14874900.693,-10604532.76,1330.106,156.251,-2695.576,-4169.742,0.001,24666515.232,4.797,0.0,9.597,11.174,24662324.719000004,G24,1275341149441,-2711361.90576021,-4269354.299175979,3873045.67918714,-1046.5878875922162
0,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,5,GPS_L1,1275341149368467360,-1312983.476,-26044635.857,4305227.579,410.942,505.853,3106.529,-4193.395,-0.001,21827561.298,3.598,0.0,5.129,3.855,21823358.919,G5,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
1,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,25,GPS_L1,1275341149372968584,-14768266.902,-10981978.509,19008778.943,-211.018,-2447.93,-1533.284,2996.395,0.001,20478128.291,1.799,0.0,3.638,2.735,20481118.313,G25,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
2,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,29,GPS_L1,1275341149366998232,-19832477.967,-765104.851,17616792.449,1791.701,-1349.033,1950.711,-36092.222,-0.003,22267994.793,3.598,0.0,5.254,4.193,22231893.124,G29,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
3,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,31,GPS_L1,1275341149358514889,-11682661.197,11102585.711,21140565.581,-2441.221,-1123.994,-712.593,-14087.021,-0.001,24811237.043,10.493,0.0,8.225,14.726,24797127.071,G31,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
4,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,2,GPS_L1,1275341149368658172,19082.685,-16072347.822,21793751.987,2499.872,778.125,584.021,-139997.836,0.0,21770357.3,4.197,0.0,3.992,3.079,21630352.393000003,G2,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
5,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,6,GPS_L1,1275341149361665277,12527733.94,-10202337.494,21141328.088,2446.008,1061.744,-934.989,-84968.25,-0.002,23866774.481,7.195,0.0,6.837,7.379,23781792.014999997,G6,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
6,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,12,GPS_L1,1275341149373935316,-10427897.245,-20321505.23,13450345.261,59.537,-1745.996,-2531.831,32943.096,-0.002,20188309.329,1.799,0.0,3.512,2.564,20221246.349000003,G12,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
7,2020-06-04-US-MTV-1,Pixel4,1275341149441,1,24,GPS_L1,1275341149358995564,-19627600.164,-14874744.425,-10607228.221,1330.431,156.285,-2695.357,-4169.741,0.001,24667134.303,5.096,0.0,9.598,11.179,24662943.784999996,G24,1275341150441,-2711367.959107195,-4269353.742707219,3873042.12828483,-1036.322406574091
0,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,5,GPS_L1,1275341150368468755,-1312572.486,-26044129.82,4308334.065,411.037,506.217,3106.436,-4193.396,-0.001,21827143.088,3.298,0.0,5.128,3.855,21822940.709,G5,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
1,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,25,GPS_L1,1275341150372969270,-14768477.98,-10984426.336,19007245.453,-211.136,-2447.722,-1533.693,2996.396,0.001,20477922.634,1.499,0.0,3.638,2.735,20480912.657,G25,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
2,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,29,GPS_L1,1275341150366999511,-19830686.204,-766454.011,17618742.974,1791.821,-1349.283,1950.336,-36092.224,-0.003,22267611.358,3.298,0.0,5.253,4.193,22231509.688,G29,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
3,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,31,GPS_L1,1275341150358515958,-11685102.409,11101461.806,21139852.763,-2441.199,-1123.814,-713.042,-14087.021,-0.001,24810916.565,4.797,0.0,8.225,14.721,24796806.597999997,G31,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
4,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,2,GPS_L1,1275341150368656906,21582.611,-16071569.763,21794335.788,2499.986,777.997,583.583,-139997.836,0.0,21770736.837,4.197,0.0,3.993,3.079,21630731.929,G2,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
5,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,12,GPS_L1,1275341150373934759,-10427837.752,-20323251.065,13447813.287,59.45,-1745.677,-2532.119,32943.094,-0.002,20188476.313,1.799,0.0,3.512,2.564,20221413.331000004,G12,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
6,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,18,GPS_L1,1275341150357554383,-24877315.318,-4791023.736,-8026286.862,-831.605,-636.38,2958.709,63184.792,0.003,25099189.497,11.992,0.0,11.082,23.039,25162340.168,G18,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
7,2020-06-04-US-MTV-1,Pixel4,1275341150441,1,24,GPS_L1,1275341150358993593,-19626269.574,-14874588.123,-10609923.463,1330.755,156.32,-2695.138,-4169.74,0.001,24667725.194,5.096,0.0,9.6,11.184,24663534.669999998,G24,1275341151441,-2711374.9245485244,-4269353.32570895,3873037.839541754,-1033.4605083793213
0,2020-06-04-US-MTV-1,Pixel4,1275341151441,1,5,GPS_L1,1275341151368470112,-1312161.401,-26043623.421,4311440.459,411.132,506.581,3106.343,-4193.396,-0.001,21826736.27,2.998,0.0,5.128,3.854,21822533.892,G5,1275341152441,-2711382.7342498805,-4269353.022420979,3873032.871949143,-1031.9099959470125
1,2020-06-04-US-MTV-1,Pixel4,1275341151441,1,25,GPS_L1,1275341151372969948,-14768689.175,-10986873.955,19005711.555,-211.254,-2447.513,-1534.102,2996.396,0.001,20477719.375,1.199,0.0,3.638,2.735,20480709.398000002,G25,1275341152441,-2711382.7342498805,-4269353.022420979,3873032.871949143,-1031.9099959470125
2,2020-06-04-US-MTV-1,Pixel4,1275341151441,1,29,GPS_L1,1275341151367000811,-19828894.32,-767803.421,17620693.124,1791.942,-1349.532,1949.96,-36092.227,-0.003,22267221.628,2.698,0.0,5.253,4.192,22231119.955999997,G29,1275341152441,-2711382.7342498805,-4269353.022420979,3873032.871949143,-1031.9099959470125
3,2020-06-04-US-MTV-1,Pixel4,1275341151441,1,31,GPS_L1,1275341151358516973,-11687543.6,11100338.08,21139139.497,-2441.177,-1123.635,-713.49,-14087.022,-0.001,24810612.275,4.197,0.0,8.224,14.716,24796502.313,G31,1275341152441,-2711382.7342498805,-4269353.022420979,3873032.871949143,-1031.9099959470125
