,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,5,GPS_L1,1275340954368194066,-1391366.09,-26136333.749,3697769.306,393.278,434.509,3123.377,-4193.253,-0.001,21909492.778,2.099,0.0,5.233,3.944,21905290.348000005,G5,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
1,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,25,GPS_L1,1275340954372824145,-14729397.217,-10500734.008,19299949.523,-187.443,-2487.548,-1452.865,2996.267,0.001,20521430.014,2.998,0.0,3.663,2.765,20524419.853,G25,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
2,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,29,GPS_L1,1275340954366739369,-20179485.008,-506782.25,17229311.559,1766.932,-1300.408,2023.177,-36091.695,-0.003,22345599.968,3.298,0.0,5.345,4.293,22309498.634999998,G29,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
3,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,31,GPS_L1,1275340954358300719,-11206287.387,11325158.042,21270972.813,-2444.255,-1158.69,-624.814,-14086.889,-0.001,24875443.593,5.696,0.0,8.258,15.753,24861332.693,G31,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
4,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,2,GPS_L1,1275340954368898927,-466171.518,-16226470.011,21671565.129,2476.751,802.433,669.104,-139997.857,0.0,21698180.767,3.598,0.0,3.933,3.029,21558175.948000003,G2,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
5,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,6,GPS_L1,1275340954362070690,12050017.982,-10413073.548,21315121.714,2453.228,1099.582,-847.394,-84967.92,-0.002,23745234.721,13.79,0.0,6.687,6.958,23660253.156,G6,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
6,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,12,GPS_L1,1275340954374035075,-10441214.328,-19975036.437,13938510.266,77.328,-1807.277,-2474.646,32943.396,-0.002,20158402.333,2.398,0.0,3.493,2.551,20191339.685000002,G12,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
7,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,18,GPS_L1,1275340954357122989,-24708548.983,-4662456.086,-8602841.525,-890.221,-675.744,2924.089,63184.127,0.003,25228518.165,6.296,0.0,11.374,27.846,25291663.071999997,G18,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
8,2020-06-04-US-MTV-1,Pixel4,1275340954441,1,24,GPS_L1,1275340954359388252,-19880850.903,-14904504.18,-10077533.366,1266.926,148.626,-2737.067,-4169.892,0.001,24549409.402,5.696,0.0,9.316,10.307,24545219.887,G24,1275340955441,-2710279.348269392,-4270665.860670427,3872341.5300312033,-780.7912956780507
0,2020-06-04-US-MTV-1,Pixel4,1275340955441,1,5,GPS_L1,1275340955368195476,-1390972.768,-26135899.055,3700892.647,393.364,434.876,3123.297,-4193.254,-0.001,21909070.071,2.099,0.0,5.233,3.944,21904867.64,G5,1275340956441,-2710276.566292877,-4270648.060454553,3872362.99657954,-787.5483541958149
1,2020-06-04-US-MTV-1,Pixel4,1275340955441,1,25,GPS_L1,1275340955372824979,-14729584.723,-10503221.459,19298496.448,-187.567,-2487.35,-1453.281,2996.268,0.001,20521179.987,2.698,0.0,3.662,2.764,20524169.829,G25,1275340956441,-2710276.566292877,-4270648.060454553,3872362.99657954,-787.5483541958149
2,2020-06-04-US-MTV-1,Pixel4,1275340955441,1,29,GPS_L1,1275340955366740719,-20177718.008,-508082.784,17231334.555,1767.065,-1300.657,2022.809,-36091.697,-0.003,22345195.248,2.998,0.0,5.344,4.293,22309093.913999997,G29,1275340956441,-2710276.566292877,-4270648.060454553,3872362.99657954,-787.5483541958149
3,2020-06-04-US-MTV-1,Pixel4,1275340955441,1,31,GPS_L1,1275340955358301947,-11208731.641,11323999.438,21270347.773,-2444.245,-1158.514,-625.265,-14086.89,-0.001,24875075.448,5.096,0.0,8.258,15.747,24860964.552999996,G31,1275340956441,-2710276.566292877,-4270648.060454553,3872362.99657954,-787.5483541958149
