,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,5,GPS_L1,1275339923366618958,-1759936.973,-26386042.818,447532.861,330.379,47.783,3169.567,-4192.54,-0.001,22381698.277,2.998,0.0,5.876,4.539,22377495.322,G5,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
1,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,25,GPS_L1,1275339923371806151,-14607136.077,-7841927.605,20571380.813,-45.268,-2659.294,-1008.558,2995.667,0.001,20826616.938,3.298,0.0,3.869,2.982,20829605.754,G25,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
2,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,29,GPS_L1,1275339923365261553,-21918690.224,701666.575,14956399.894,1595.734,-1044.785,2377.592,-36088.921,-0.003,22788638.059,2.398,0.0,5.895,4.959,22752538.284,G29,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
3,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,31,GPS_L1,1275339923356904353,-8692787.481,12609569.568,21672776.595,-2420.584,-1328.585,-152.823,-14086.108,-0.001,25294063.589,2.698,0.0,8.407,27.564,25279941.51,G31,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
4,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,2,GPS_L1,1275339923370053159,-2944233.802,-17112483.334,20753194.873,2321.35,910.051,1109.388,-139997.934,0.0,21352150.718,1.799,0.0,3.677,2.811,21212146.295999996,G2,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
5,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,6,GPS_L1,1275339923364162321,9516672.412,-11646264.679,21946233.212,2449.483,1289.184,-374.563,-84966.171,-0.002,23118179.522,2.698,0.0,5.917,5.354,23033202.080000002,G6,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
6,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,12,GPS_L1,1275339923374321653,-10579214.736,-17954948.366,16321623.619,197.28,-2103.045,-2139.292,32945.058,-0.002,20072488.41,3.298,0.0,3.427,2.52,20105427.520999998,G12,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
7,2020-06-04-US-MTV-1,Pixel4,1275339923441,1,24,GPS_L1,1275339923361484119,-21011365.271,-15025049.24,-7155351.936,924.868,76.257,-2921.22,-4170.673,0.001,23921084.283,5.696,0.0,7.928,7.237,23916898.445,G24,1275339924441,-2696911.002735156,-4291942.454962705,3858228.53668611,2069.0289990370065
0,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,5,GPS_L1,1275339924366620526,-1759606.575,-26385994.844,450702.428,330.415,48.163,3169.557,-4192.54,-0.001,22381228.203,2.698,0.0,5.875,4.539,22377025.249,G5,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
1,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,25,GPS_L1,1275339924371807249,-14607181.421,-7844586.834,20570372.031,-45.418,-2659.16,-1009.003,2995.667,0.001,20826287.766,2.698,0.0,3.869,2.981,20829276.583,G25,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
2,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,29,GPS_L1,1275339924365262973,-21917094.388,700621.665,14958777.33,1595.932,-1045.029,2377.274,-36088.924,-0.003,22788212.354,2.099,0.0,5.894,4.958,22752112.577999998,G29,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
3,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,31,GPS_L1,1275339924356905790,-8695208.096,12608241.057,21672623.54,-2420.639,-1328.434,-153.285,-14086.109,-0.001,25293632.787,2.998,0.0,8.407,27.543,25279510.727999996,G31,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
4,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,2,GPS_L1,1275339924370052059,-2941912.365,-17111573.327,20754304.051,2321.527,909.966,1108.97,-139997.934,0.0,21352480.49,1.799,0.0,3.677,2.811,21212476.067999996,G2,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
5,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,6,GPS_L1,1275339924364160272,9519121.909,-11644975.585,21945858.417,2449.52,1289.011,-375.028,-84966.173,-0.002,23118793.797,2.698,0.0,5.918,5.355,23033816.350999996,G6,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
6,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,12,GPS_L1,1275339924374321518,-10579017.524,-17957051.28,16319484.151,197.145,-2102.784,-2139.643,32945.056,-0.002,20072528.882,2.998,0.0,3.427,2.52,20105467.991,G12,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
7,2020-06-04-US-MTV-1,Pixel4,1275339924441,1,24,GPS_L1,1275339924361482073,-21010440.237,-15024972.934,-7158273.076,925.203,76.353,-2921.072,-4170.673,0.001,23921697.658,7.195,0.0,7.929,7.239,23917511.816999998,G24,1275339925441,-2696925.963099905,-4291920.21614274,3858242.541527803,2095.7687701611844
0,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,5,GPS_L1,1275339925366622118,-1759276.142,-26385946.491,453871.985,330.45,48.543,3169.547,-4192.541,-0.001,22380750.933,2.698,0.0,5.874,4.538,22376547.979999997,G5,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
1,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,25,GPS_L1,1275339925371808342,-14607226.914,-7847245.929,20569362.804,-45.568,-2659.025,-1009.448,2995.668,0.001,20825960.093,3.298,0.0,3.869,2.981,20828948.911000002,G25,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
2,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,29,GPS_L1,1275339925365264385,-21915498.355,699576.512,14961154.448,1596.13,-1045.273,2376.955,-36088.926,-0.003,22787789.047,2.099,0.0,5.894,4.958,22751689.268999998,G29,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
3,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,31,GPS_L1,1275339925356907237,-8697628.766,12606912.697,21672470.023,-2420.693,-1328.283,-153.747,-14086.109,-0.001,25293198.987,4.197,0.0,8.407,27.522,25279076.948999997,G31,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
4,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,2,GPS_L1,1275339925370050990,-2939590.753,-17110663.406,20755412.81,2321.703,909.88,1108.553,-139997.934,0.0,21352800.968,1.799,0.0,3.677,2.811,21212796.545999996,G2,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
5,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,6,GPS_L1,1275339925364158214,9521571.442,-11643686.664,21945483.157,2449.557,1288.838,-375.492,-84966.175,-0.002,23119410.77,2.698,0.0,5.919,5.356,23034433.32,G6,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
6,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,12,GPS_L1,1275339925374321366,-10578820.447,-17959153.932,16317344.333,197.009,-2102.522,-2139.993,32945.054,-0.002,20072574.451,3.298,0.0,3.427,2.52,20105513.558000002,G12,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
7,2020-06-04-US-MTV-1,Pixel4,1275339925441,1,24,GPS_L1,1275339925361479984,-21009514.868,-15024896.533,-7161194.068,925.537,76.45,-2920.924,-4170.672,0.001,23922323.924,6.296,0.0,7.93,7.241,23918138.081,G24,1275339926441,-2696940.9373342963,-4291898.005146045,3858256.5715235905,2110.8478816372804
0,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,5,GPS_L1,1275339926366623705,-1758945.673,-26385897.757,457041.532,330.486,48.923,3169.537,-4192.542,-0.001,22380275.163,2.998,0.0,5.874,4.537,22376072.209999997,G5,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
1,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,25,GPS_L1,1275339926371809453,-14607272.557,-7849904.89,20568353.132,-45.718,-2658.891,-1009.892,2995.668,0.001,20825627.023,3.598,0.0,3.868,2.981,20828615.842,G25,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
2,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,29,GPS_L1,1275339926365265824,-21913902.124,698531.115,14963531.246,1596.328,-1045.517,2376.636,-36088.929,-0.003,22787357.645,2.398,0.0,5.893,4.957,22751257.866,G29,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
3,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,31,GPS_L1,1275339926356908686,-8700049.49,12605584.489,21672316.044,-2420.748,-1328.132,-154.21,-14086.11,-0.001,25292764.588,3.598,0.0,8.407,27.5,25278642.571,G31,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
4,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,2,GPS_L1,1275339926370049897,-2937268.964,-17109753.57,20756521.152,2321.879,909.795,1108.135,-139997.934,0.0,21353128.641,1.799,0.0,3.677,2.811,21213124.218999997,G2,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
5,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,6,GPS_L1,1275339926364156178,9524021.013,-11642397.915,21945107.433,2449.594,1288.665,-375.956,-84966.176,-0.002,23120021.147,2.698,0.0,5.92,5.357,23035043.694,G6,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
6,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,12,GPS_L1,1275339926374321244,-10578623.506,-17961256.323,16315204.164,196.874,-2102.26,-2140.344,32945.053,-0.002,20072611.025,3.598,0.0,3.427,2.52,20105550.130999997,G12,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
7,2020-06-04-US-MTV-1,Pixel4,1275339926441,1,24,GPS_L1,1275339926361477906,-21008589.165,-15024820.035,-7164114.912,925.871,76.546,-2920.776,-4170.671,0.001,23922946.893,5.096,0.0,7.931,7.243,23918761.047999997,G24,1275339927441,-2696955.680100035,-4291875.758013426,3858270.8348078984,2129.0335819564175
