,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,5,GPS_L1,1275339613366102785,-1860896.995,-26382575.702,-535158.56,321.78,-70.197,3169.274,-4192.383,-0.001,22536443.05,1.799,0.0,6.104,4.776,22532239.787,G5,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
1,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,25,GPS_L1,1275339613371442208,-14600394.493,-7011419.135,20862557.758,2.062,-2697.812,-869.663,2995.422,0.0,20935724.304,4.797,0.0,3.954,3.067,20938712.705,G25,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
2,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,29,GPS_L1,1275339613364812186,-22403546.55,1013893.87,14204283.18,1531.407,-969.81,2473.938,-36088.14,-0.003,22923354.896,5.696,0.0,6.072,5.206,22887255.478,G29,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
3,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,2,GPS_L1,1275339613370366749,-3655151.322,-17398496.926,20389331.794,2264.488,934.538,1237.758,-139997.826,0.0,21258138.801,2.099,0.0,3.617,2.759,21118134.599,G2,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
4,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,6,GPS_L1,1275339613364777249,8759438.705,-12054076.551,22039992.34,2434.891,1341.421,-230.231,-84965.599,-0.002,22933828.745,3.897,0.0,5.696,5.013,22848852.437000003,G6,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
5,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,12,GPS_L1,1275339613374336755,-10647055.207,-17290700.59,16967717.466,240.925,-2181.561,-2028.319,32945.643,-0.002,20067960.944,3.897,0.0,3.416,2.523,20100900.648,G12,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
6,2020-06-04-US-MTV-1,Pixel4,1275339613441,1,24,GPS_L1,1275339613362118465,-21282009.81,-15043814.596,-6242956.742,821.245,44.007,-2964.236,-4167.953,0.001,23730912.136,9.294,0.0,7.549,6.637,23726729.997,G24,1275339614441,-2693712.9718040465,-4297770.754132119,3853999.840344066,122.66732365402402
0,2020-06-04-US-MTV-1,Pixel4,1275339614441,1,5,GPS_L1,1275339614366104593,-1860575.205,-26382645.709,-531989.276,321.8,-69.817,3169.285,-4192.384,-0.001,22535901.025,2.398,0.0,6.103,4.775,22531697.763,G5,1275339615441,-2693718.495481195,-4297777.039460067,3853989.290198761,139.5753550800402
1,2020-06-04-US-MTV-1,Pixel4,1275339614441,1,25,GPS_L1,1275339614371443369,-14600392.51,-7014116.893,20861687.868,1.906,-2697.698,-870.114,2995.423,0.0,20935376.245,4.197,0.0,3.953,3.067,20938364.648,G25,1275339615441,-2693718.495481195,-4297777.039460067,3853989.290198761,139.5753550800402
2,2020-06-04-US-MTV-1,Pixel4,1275339614441,1,29,GPS_L1,1275339614364813576,-22402015.033,1012923.939,14206756.969,1531.624,-970.049,2473.635,-36088.143,-0.003,22922938.185,3.298,0.0,6.072,5.205,22886838.765,G29,1275339615441,-2693718.495481195,-4297777.039460067,3853989.290198761,139.5753550800402
3,2020-06-04-US-MTV-1,Pixel4,1275339614441,1,2,GPS_L1,1275339614370365771,-3652886.741,-17397562.426,20390569.346,2264.678,934.465,1237.348,-139997.826,0.0,21258431.998,1.799,0.0,3.617,2.76,21118427.794999998,G2,1275339615441,-2693718.495481195,-4297777.039460067,3853989.290198761,139.5753550800402
4,2020-06-04-US-MTV-1,Pixel4,1275339614441,1,6,GPS_L1,1275339614364775257,8761873.619,-12052735.215,22039761.876,2434.947,1341.257,-230.697,-84965.601,-0.002,22934425.932,3.897,0.0,5.697,5.014,22849449.62,G6,1275339615441,-2693718.495481195,-4297777.039460067,3853989.290198761,139.5753550800402
