,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,5,GPS_L1,1275340774367937058,-1460809.255,-26208569.871,3134333.233,378.568,368.017,3136.65,-4193.125,-0.001,21986541.839,7.195,0.0,5.333,4.031,21982339.35,G5,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
1,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,25,GPS_L1,1275340774372670906,-14697694.92,-10049830.219,19554700.49,-164.643,-2522.176,-1377.525,2996.153,0.001,20567369.911,2.698,0.0,3.691,2.796,20570359.577,G25,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
2,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,29,GPS_L1,1275340774366486361,-20495310.86,-276752.577,16859229.106,1741.893,-1255.473,2088.607,-36091.209,-0.003,22421449.858,2.398,0.0,5.436,4.395,22385348.818,G29,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
3,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,31,GPS_L1,1275340774358077570,-10766231.417,11536559.727,21376107.719,-2444.908,-1190.111,-543.274,-14086.764,-0.001,24942341.981,4.797,0.0,8.296,16.947,24928229.974,G31,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
4,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,2,GPS_L1,1275340774369111055,-909926.546,-16372850.268,21544090.525,2453.575,823.849,747.21,-139997.875,0.0,21634586.392,2.698,0.0,3.882,2.985,21494581.650000002,G2,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
5,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,6,GPS_L1,1275340774362437792,11608009.016,-10614109.033,21460328.613,2457.632,1134.073,-765.927,-84967.615,-0.002,23635180.31,3.298,0.0,6.553,6.613,23550199.529,G6,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
6,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,12,GPS_L1,1275340774374112784,-10456722.018,-19644741.071,14379057.488,95.211,-1862.444,-2420.036,32943.678,-0.002,20135105.761,2.698,0.0,3.479,2.54,20168043.42,G12,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
7,2020-06-04-US-MTV-1,Pixel4,1275340774441,1,24,GPS_L1,1275340774359754446,-20103586.532,-14930492.557,-9581540.975,1207.853,139.862,-2773.664,-4170.031,0.001,24439627.203,3.897,0.0,9.059,9.6,24435438.513,G24,1275340775441,-2708529.307524298,-4274394.478857062,3869471.178229659,417.1065864148502
0,2020-06-04-US-MTV-1,Pixel4,1275340775441,1,5,GPS_L1,1275340775367938558,-1460430.647,-26208201.667,3137469.853,378.646,368.388,3136.582,-4193.125,-0.001,21986092.15,6.296,0.0,5.333,4.03,21981889.661999997,G5,1275340776441,-2708540.826779616,-4274375.449672214,3869484.147088909,408.14165827648736
1,2020-06-04-US-MTV-1,Pixel4,1275340775441,1,25,GPS_L1,1275340775372671812,-14697859.628,-10052352.303,19553322.753,-164.772,-2521.989,-1377.947,2996.154,0.001,20567098.299,2.398,0.0,3.691,2.795,20570087.966999996,G25,1275340776441,-2708540.826779616,-4274375.449672214,3869484.147088909,408.14165827648736
