,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,5,GPS_L1,1275339793366409125,-1802604.51,-26389041.7,35432.083,326.185,-1.659,3170.243,-4192.454,-0.001,22444604.628,3.897,0.0,5.969,4.634,22440401.571,G5,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
1,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,19,GPS_L1,1275339793358921317,17495588.361,-16627124.035,10753360.376,1350.968,-445.801,-2811.29,-44836.227,0.001,24689392.994,3.897,0.0,8.891,15.024,24644532.851999998,G19,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
2,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,25,GPS_L1,1275339793371659216,-14602524.527,-7495107.444,20698728.309,-25.625,-2676.212,-950.567,2995.6,0.001,20870666.943,2.099,0.0,3.904,3.016,20873655.623000003,G25,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
3,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,29,GPS_L1,1275339793365075821,-22124439.255,835432.133,14644637.463,1569.461,-1013.179,2418.602,-36088.573,-0.003,22844319.112,2.698,0.0,5.969,5.06,22808219.51,G29,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
4,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,31,GPS_L1,1275339793356712584,-8378594.687,12783552.314,21688736.33,-2412.975,-1347.982,-92.697,-14085.999,-0.001,25351554.489,3.298,0.0,8.409,30.607,25337429.473999996,G31,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
5,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,2,GPS_L1,1275339793370190075,-3244502.372,-17231496.082,20605454.498,2298.039,920.803,1163.483,-139997.939,0.0,21311104.334,1.499,0.0,3.651,2.788,21171099.956,G2,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
6,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,6,GPS_L1,1275339793364424483,9198578.292,-11815307.963,21990998.558,2444.103,1311.414,-314.114,-84965.95,-0.002,23039585.332,2.099,0.0,5.824,5.205,22954608.353,G6,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
7,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,12,GPS_L1,1275339793374335282,-10606019.702,-17679361.612,16596750.221,215.199,-2136.603,-2093.293,32945.276,-0.002,20068402.539,3.598,0.0,3.421,2.52,20101341.874,G12,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
8,2020-06-04-US-MTV-1,Pixel4,1275339793441,1,24,GPS_L1,1275339793361754157,-21128772.656,-15034130.94,-6774364.33,881.402,63.32,-2939.97,-4170.769,0.001,23840128.927,3.298,0.0,7.766,6.972,23835943.42,G24,1275339794441,-2695406.0783024714,-4294711.452842906,3856204.650471561,385.33032703935373
0,2020-06-04-US-MTV-1,Pixel4,1275339794441,1,5,GPS_L1,1275339794366410765,-1802278.311,-26389043.168,38602.33,326.214,-1.278,3170.242,-4192.455,-0.001,22444112.969,3.897,0.0,5.968,4.633,22439909.913000003,G5,1275339795441,-2695413.6781912083,-4294692.909112116,3856220.332091773,391.47916697541797
1,2020-06-04-US-MTV-1,Pixel4,1275339794441,1,19,GPS_L1,1275339794358919436,17496939.151,-16627569.799,10750548.974,1350.618,-445.728,-2811.523,-44836.226,0.001,24689956.903,3.298,0.0,8.892,15.031,24645096.754,G19,1275339795441,-2695413.6781912083,-4294692.909112116,3856220.332091773,391.47916697541797
