,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,5,GPS_L1,1275339753366342234,-1815629.259,-26388670.891,-91377.723,325.065,-16.884,3170.219,-4192.428,-0.001,22464658.046,4.197,0.0,5.998,4.664,22460454.956,G5,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
1,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,19,GPS_L1,1275339753358995781,17441269.861,-16609233.572,10865625.218,1364.96,-448.708,-2801.945,-44836.267,0.001,24667069.248,4.197,0.0,8.852,14.734,24622209.394999996,G19,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
2,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,25,GPS_L1,1275339753371611889,-14601621.5,-7387958.817,20736392.779,-19.52,-2681.196,-932.648,2995.579,0.001,20884855.22,2.698,0.0,3.915,3.027,20887843.857,G25,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
3,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,29,GPS_L1,1275339753365017626,-22187052.32,875765.725,14547644.12,1561.172,-1003.5,2431.045,-36088.466,-0.003,22861765.534,3.598,0.0,5.992,5.092,22825665.984000005,G29,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
4,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,31,GPS_L1,1275339753356651671,-8282126.068,12837589.047,21692073.976,-2410.432,-1353.843,-74.183,-14085.965,-0.001,25369815.747,3.897,0.0,8.409,31.676,25355689.697,G31,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
5,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,2,GPS_L1,1275339753370230014,-3336277.532,-17268391.741,20558583.723,2290.71,923.972,1180.053,-139997.94,0.0,21299130.923,1.499,0.0,3.643,2.782,21159126.558,G2,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
6,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,6,GPS_L1,1275339753364503098,9100851.425,-11867899.477,22003190.675,2442.232,1318.161,-295.49,-84965.882,-0.002,23016017.148,2.099,0.0,5.796,5.161,22931040.309,G6,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
7,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,12,GPS_L1,1275339753374336912,-10614740.017,-17593694.377,16680195.998,220.826,-2146.746,-2078.982,32945.343,-0.002,20067913.877,3.598,0.0,3.42,2.521,20100853.278999995,G12,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
8,2020-06-04-US-MTV-1,Pixel4,1275339753441,1,24,GPS_L1,1275339753361836055,-21163761.215,-15036580.97,-6656654.209,868.029,59.168,-2945.533,-4170.798,0.001,23815576.524,3.298,0.0,7.717,6.894,23811391.115,G24,1275339754441,-2695099.8225438143,-4295475.841592951,3855572.963908897,246.8557497738258
0,2020-06-04-US-MTV-1,Pixel4,1275339754441,1,5,GPS_L1,1275339754366343963,-1815304.18,-26388687.583,-88207.497,325.092,-16.503,3170.221,-4192.428,-0.001,22464139.704,3.897,0.0,5.998,4.664,22459936.614,G5,1275339755441,-2695107.567078103,-4295456.414475741,3855589.134646201,237.53879409712422
1,2020-06-04-US-MTV-1,Pixel4,1275339754441,1,19,GPS_L1,1275339754358993916,17442634.644,-16609682.244,10862823.16,1364.611,-448.637,-2802.18,-44836.266,0.001,24667628.361,4.197,0.0,8.853,14.741,24622768.501000002,G19,1275339755441,-2695107.567078103,-4295456.414475741,3855589.134646201,237.53879409712422
