,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,5,GPS_L1,1275340864368067428,-1426418.653,-26173947.903,3416349.918,385.73,401.334,3130.287,-4193.189,-0.001,21947457.896,4.197,0.0,5.283,3.987,21943255.437000003,G5,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
1,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,19,GPS_L1,1275340864356909953,18740491.646,-17050592.234,7622038.44,973.355,-334.173,-3023.995,-44835.073,0.001,25292384.751,8.094,0.0,9.97,30.742,25247508.966000002,G19,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
2,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,25,GPS_L1,1275340864372750040,-14713033.033,-10276061.265,19429020.177,-176.163,-2505.098,-1415.325,2996.21,0.001,20543646.134,2.998,0.0,3.676,2.78,20546635.888,G25,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
3,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,29,GPS_L1,1275340864366614572,-20337961.313,-390756.354,17045742.528,1754.672,-1277.941,2056.07,-36091.452,-0.003,22383013.167,2.099,0.0,5.39,4.343,22346911.982,G29,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
4,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,31,GPS_L1,1275340864358191433,-10986274.099,11430151.898,21325374.936,-2444.838,-1174.478,-584.101,-14086.827,-0.001,24908206.712,3.598,0.0,8.278,16.323,24894095.284,G31,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
5,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,2,GPS_L1,1275340864369006028,-688570.517,-16299178.255,21609585.233,2465.381,813.267,708.212,-139997.867,0.0,21666072.695,2.398,0.0,3.907,3.007,21526067.914,G2,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
6,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,6,GPS_L1,1275340864362254451,11829112.605,-10512815.21,21389558.178,2455.701,1116.885,-806.73,-84967.767,-0.002,23690144.559,3.897,0.0,6.621,6.782,23605163.389,G6,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
7,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,12,GPS_L1,1275340864374076424,-10448565.788,-19811130.038,14160012.607,86.097,-1835.033,-2447.557,32943.537,-0.002,20146006.215,2.099,0.0,3.486,2.545,20178943.720999997,G12,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
8,2020-06-04-US-MTV-1,Pixel4,1275340864441,1,24,GPS_L1,1275340864359573037,-19993547.867,-14917695.56,-9830360.623,1237.439,144.448,-2755.596,-4169.962,0.001,24494012.253,5.696,0.0,9.186,9.94,24489823.164999995,G24,1275340865441,-2709677.6152355853,-4272486.571802939,3870764.2750000446,-457.3285495703812
0,2020-06-04-US-MTV-1,Pixel4,1275340865441,1,5,GPS_L1,1275340865368068857,-1426032.881,-26173546.383,3419480.173,385.812,401.704,3130.214,-4193.19,-0.001,21947029.492,4.797,0.0,5.282,3.986,21942827.033999994,G5,1275340866441,-2709690.740664992,-4272465.032058929,3870778.6822362654,-460.9559877459128
