,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,5,GPS_L1,1275425164363314357,-2051996.465,-26271126.713,-2441927.606,318.755,-299.527,3150.07,-4211.354,-0.001,22872404.972,4.197,0.0,6.596,5.339,22868181.683,G5,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
1,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,2,GPS_L1,1275425164369227708,-4993464.577,-17975684.745,19564826.658,2141.45,970.031,1481.874,-140152.891,-0.0,21099626.941,2.698,0.0,3.51,2.664,20959467.876,G2,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
2,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,6,GPS_L1,1275425164364222510,7320473.988,-12881603.995,22094003.924,2389.338,1434.926,49.433,-85125.486,-0.002,22600147.552,5.096,0.0,5.282,4.461,22515012.323,G6,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
3,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,12,GPS_L1,1275425164372589034,-10820969.48,-15928612.467,18125808.631,334.127,-2319.163,-1799.835,32831.987,-0.002,20091926.757,4.197,0.0,3.394,2.53,20124752.819999997,G12,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
4,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,24,GPS_L1,1275425164361661409,-21715167.885,-15050124.537,-4435392.534,621.016,-32.394,-3030.851,-4184.514,0.001,23367946.316,3.298,0.0,6.833,5.686,23363749.283,G24,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
5,2020-06-05-US-MTV-2,Pixel4,1275425164440,1,25,GPS_L1,1275425164369001237,-14632824.146,-5341977.547,21308562.328,97.914,-2754.956,-591.209,3085.494,0.0,21167521.239,2.398,0.0,4.125,3.242,21170599.366,G25,1275425165439,-2701097.5011242204,-4295332.685190684,3851678.84357674,-247.1500707423499
0,2020-06-05-US-MTV-2,Pixel4,1275425165440,1,5,GPS_L1,1275425165363316259,-2051677.715,-26271426.051,-2438777.505,318.744,-299.148,3150.123,-4211.355,-0.001,22871834.767,4.197,0.0,6.596,5.338,22867611.478,G5,1275425166439,-2701097.501149333,-4295332.685230619,3851678.8435150106,-249.88628426339486
1,2020-06-05-US-MTV-2,Pixel4,1275425165440,1,2,GPS_L1,1275425165369226881,-4991323.021,-17974714.737,19566308.333,2141.665,969.986,1481.479,-140152.891,-0.0,21099874.869,2.698,0.0,3.51,2.664,20959715.803999998,G2,1275425166439,-2701097.501149333,-4295332.685230619,3851678.8435150106,-249.88628426339486
2,2020-06-05-US-MTV-2,Pixel4,1275425165440,1,6,GPS_L1,1275425165364220641,7322863.368,-12880169.144,22094053.123,2389.431,1434.782,48.965,-85125.487,-0.002,22600707.864,4.797,0.0,5.283,4.462,22515572.632,G6,1275425166439,-2701097.501149333,-4295332.685230619,3851678.8435150106,-249.88628426339486
3,2020-06-05-US-MTV-2,Pixel4,1275425165440,1,12,GPS_L1,1275425165372589264,-10820635.435,-15930931.526,18124008.6,333.964,-2318.953,-1800.226,32831.985,-0.002,20091857.805,3.598,0.0,3.394,2.53,20124683.865999997,G12,1275425166439,-2701097.501149333,-4295332.685230619,3851678.8435150106,-249.88628426339486
