,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,5,GPS_L1,1275424084361108295,-2412786.716,-25729029.102,-5799265.928,358.907,-701.487,3054.257,-4210.744,-0.001,23533765.722,2.998,0.0,7.672,7.005,23529540.301000003,G5,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
1,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,25,GPS_L1,1275424084367476354,-14834334.042,-2338489.273,21675320.346,275.504,-2793.564,-86.29,3085.087,0.0,21624669.662,5.096,0.0,4.502,3.679,21627746.568,G25,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
2,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,29,GPS_L1,1275424084360750793,-24625593.883,2312835.284,9667959.318,1089.835,-599.428,2902.852,-36308.621,-0.003,23640942.125,6.296,0.0,6.97,6.959,23604619.575000003,G29,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
3,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,2,GPS_L1,1275424084369951001,-7172891.469,-19039476.437,17740616.564,1888.051,990.14,1889.959,-140152.759,-0.0,20882789.155,4.797,0.0,3.379,2.568,20742630.449,G2,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
4,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,6,GPS_L1,1275424084366125431,4806307.942,-14507211.857,21768540.515,2255.885,1567.288,552.082,-85123.628,-0.002,22029666.188,2.398,0.0,4.612,3.767,21944534.181,G6,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
5,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,12,GPS_L1,1275424084372176913,-11281126.791,-13314604.309,19833886.766,521.533,-2509.181,-1356.407,32833.948,-0.002,20215477.525,1.799,0.0,3.394,2.611,20248305.467999995,G12,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
6,2020-06-05-US-MTV-2,Pixel4,1275424084440,1,24,GPS_L1,1275424084363692174,-22196217.784,-14922775.957,-1121703.725,273.018,-212.359,-3093.259,-4185.219,0.001,22759138.285,5.696,0.0,5.778,4.598,22754942.689999998,G24,1275424085439,-2711256.645370457,-4275629.78595523,3866549.6900376,-2654.968353057964
0,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,5,GPS_L1,1275424085361110481,-2412427.84,-25729730.408,-5796211.602,358.844,-701.124,3054.381,-4210.744,-0.001,23533110.375,3.598,0.0,7.671,7.003,23528884.957000002,G5,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
1,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,25,GPS_L1,1275424085367477933,-14834058.62,-2341282.843,21675233.82,275.34,-2793.566,-86.761,3085.088,0.0,21624196.289,7.195,0.0,4.501,3.679,21627273.197,G25,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
2,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,2,GPS_L1,1275424085369950551,-7171003.293,-19038486.293,17742506.342,1888.302,990.149,1889.599,-140152.759,-0.0,20882924.061,4.797,0.0,3.379,2.568,20742765.355,G2,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
3,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,6,GPS_L1,1275424085366123824,4808563.9,-14505644.621,21769092.364,2256.038,1567.189,551.621,-85123.629,-0.002,22030147.955,2.398,0.0,4.613,3.768,21945015.944999997,G6,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
4,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,12,GPS_L1,1275424085372177498,-11280605.349,-13317113.421,19832530.144,521.35,-2509.04,-1356.835,32833.947,-0.002,20215302.146,1.799,0.0,3.394,2.611,20248130.088,G12,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
5,2020-06-05-US-MTV-2,Pixel4,1275424085440,1,24,GPS_L1,1275424085363690442,-22195944.61,-14922988.22,-1124796.967,273.33,-212.168,-3093.235,-4185.219,0.001,22759657.526,4.197,0.0,5.779,4.599,22755461.929,G24,1275424086439,-2711253.505714849,-4275649.993475137,3866529.10664361,-2679.0974631291224
0,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,5,GPS_L1,1275424086361112654,-2412069.028,-25730431.351,-5793157.152,358.78,-700.761,3054.506,-4210.745,-0.001,23532458.926,3.897,0.0,7.67,7.001,23528233.509999998,G5,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
1,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,25,GPS_L1,1275424086367479517,-14833783.362,-2344076.414,21675146.822,275.176,-2793.568,-87.232,3085.088,0.0,21623721.418,5.096,0.0,4.501,3.678,21626798.327000003,G25,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
2,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,29,GPS_L1,1275424086360753885,-24623413.597,2311636.035,9673764.618,1090.446,-599.819,2902.44,-36308.627,-0.003,23640015.167,6.296,0.0,6.969,6.956,23603692.615,G29,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
3,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,2,GPS_L1,1275424086369950117,-7169114.865,-19037496.14,17744395.76,1888.554,990.158,1889.24,-140152.759,-0.0,20883054.171,4.197,0.0,3.379,2.568,20742895.465,G2,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
4,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,6,GPS_L1,1275424086366122194,4810820.011,-14504077.485,21769643.753,2256.19,1567.09,551.159,-85123.631,-0.002,22030636.616,2.398,0.0,4.614,3.768,21945504.603,G6,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
5,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,12,GPS_L1,1275424086372178102,-11280084.09,-13319622.391,19831173.093,521.168,-2508.899,-1357.264,32833.945,-0.002,20215121.072,2.099,0.0,3.393,2.611,20247949.013,G12,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
6,2020-06-05-US-MTV-2,Pixel4,1275424086440,1,24,GPS_L1,1275424086363688717,-22195671.123,-14923200.291,-1127890.185,273.642,-211.977,-3093.212,-4185.218,0.001,22760174.668,3.298,0.0,5.78,4.6,22755979.07,G24,1275424087439,-2711250.4369179355,-4275670.050322152,3866508.8688683053,-2685.3128697555608
0,2020-06-05-US-MTV-2,Pixel4,1275424087440,1,5,GPS_L1,1275424087361114825,-2411710.278,-25731131.931,-5790102.577,358.717,-700.398,3054.63,-4210.745,-0.001,23531808.077,4.797,0.0,7.669,6.999,23527582.663999997,G5,1275424088439,-2711247.5269896635,-4275690.007882785,3866488.990225182,-2703.8428336565166
1,2020-06-05-US-MTV-2,Pixel4,1275424087440,1,25,GPS_L1,1275424087367481116,-14833508.268,-2346869.988,21675059.354,275.012,-2793.57,-87.703,3085.088,0.0,21623242.05,5.696,0.0,4.501,3.678,21626318.959000003,G25,1275424088439,-2711247.5269896635,-4275690.007882785,3866488.990225182,-2703.8428336565166
