,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,5,GPS_L1,1275424894362778249,-2138606.075,-26176472.659,-3290311.745,323.404,-401.501,3133.425,-4211.194,-0.001,23033126.107,1.799,0.0,6.846,5.671,23028902.396,G5,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
1,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,19,GPS_L1,1275424894359132553,15877552.946,-16128576.091,13576442.544,1711.722,-492.132,-2532.997,-44705.667,0.001,24126078.272,5.096,0.0,7.897,9.894,24081354.814,G19,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
2,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,25,GPS_L1,1275424894368640647,-14665208.04,-4595700.12,21451310.395,142.045,-2772.183,-466.026,3085.382,0.0,21275623.401,2.698,0.0,4.211,3.337,21278701.235,G25,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
3,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,29,GPS_L1,1275424894361927081,-23646737.474,1760117.273,11946352.718,1321.68,-768.683,2716.236,-36310.764,-0.003,23288299.854,3.598,0.0,6.518,5.96,23251976.612,G29,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
4,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,2,GPS_L1,1275424894369436707,-5563670.541,-18239088.114,19150428.601,2081.845,980.523,1587.386,-140152.873,-0.0,21036970.617,2.398,0.0,3.471,2.634,20896811.639,G2,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
5,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,6,GPS_L1,1275424894364715165,6678943.726,-13274170.263,22063611.425,2362.043,1472.518,175.672,-85125.023,-0.002,22452453.299,3.598,0.0,5.104,4.259,22367318.913000003,G6,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
6,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,12,GPS_L1,1275424894372516814,-10917187.88,-15294990.132,18597395.219,378.882,-2373.59,-1692.925,32832.466,-0.002,20113577.769,1.799,0.0,3.389,2.545,20146404.301,G12,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
7,2020-06-05-US-MTV-2,Pixel4,1275424894440,1,24,GPS_L1,1275424894362183691,-21870849.851,-15036066.502,-3613918.031,532.329,-72.32,-3053.393,-4184.698,0.001,23211370.112,3.598,0.0,6.548,5.361,23207173.505,G24,1275424895439,-2704332.931182811,-4290757.767609037,3854513.255952283,-467.57190780522495
0,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,5,GPS_L1,1275424895362780254,-2138282.682,-26176873.971,-3287178.279,323.38,-401.125,3133.495,-4211.194,-0.001,23032525.024,1.799,0.0,6.845,5.67,23028301.315,G5,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
1,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,19,GPS_L1,1275424895359130804,15879264.498,-16129068.215,13573909.404,1711.39,-492.118,-2533.291,-44705.666,0.001,24126602.609,9.294,0.0,7.898,9.897,24081879.148000002,G19,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
2,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,25,GPS_L1,1275424895368641962,-14665066.078,-4598472.28,21450844.135,141.881,-2772.128,-466.491,3085.382,0.0,21275229.174,2.998,0.0,4.21,3.336,21278307.009999998,G25,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
3,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,29,GPS_L1,1275424895361928448,-23645415.659,1759348.478,11949068.831,1321.945,-768.904,2715.982,-36310.767,-0.003,23287890.038,3.897,0.0,6.517,5.959,23251566.794999998,G29,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
4,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,2,GPS_L1,1275424895369435958,-5561588.583,-18238107.608,19152015.791,2082.071,980.491,1586.999,-140152.873,-0.0,21037195.162,2.099,0.0,3.471,2.634,20897036.184,G2,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
5,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,6,GPS_L1,1275424895364713366,6681305.819,-13272697.816,22063786.862,2362.152,1472.384,175.205,-85125.025,-0.002,22452992.625,3.298,0.0,5.105,4.26,22367858.235,G6,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
6,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,12,GPS_L1,1275424895372517114,-10916809.083,-15297363.626,18595702.092,378.713,-2373.397,-1693.326,32832.465,-0.002,20113487.831,1.799,0.0,3.389,2.545,20146314.362,G12,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
7,2020-06-05-US-MTV-2,Pixel4,1275424895440,1,24,GPS_L1,1275424895362181748,-21870317.36,-15036138.744,-3616971.38,532.655,-72.166,-3053.318,-4184.697,0.001,23211952.608,3.598,0.0,6.549,5.363,23207755.998999998,G24,1275424896439,-2704314.1452055867,-4290779.910172721,3854502.2427772786,-461.72322647461
0,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,5,GPS_L1,1275424896362782262,-2137959.313,-26177274.908,-3284044.742,323.356,-400.748,3133.566,-4211.195,-0.001,23031923.04,2.099,0.0,6.844,5.668,23027699.332999997,G5,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
1,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,19,GPS_L1,1275424896359129089,15880975.719,-16129560.325,13571375.97,1711.059,-492.103,-2533.586,-44705.665,0.001,24127116.753,11.992,0.0,7.899,9.9,24082393.289,G19,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
2,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,25,GPS_L1,1275424896368643310,-14664924.279,-4601244.384,21450377.41,141.717,-2772.074,-466.957,3085.383,0.0,21274825.054,3.298,0.0,4.21,3.336,21277902.891000003,G25,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
3,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,29,GPS_L1,1275424896361929856,-23644093.578,1758579.462,11951784.689,1322.211,-769.125,2715.727,-36310.769,-0.003,23287467.93,4.197,0.0,6.517,5.958,23251144.685999997,G29,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
4,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,2,GPS_L1,1275424896369435222,-5559506.401,-18237127.135,19153602.595,2082.297,980.458,1586.612,-140152.873,-0.0,21037415.809,1.799,0.0,3.471,2.634,20897256.831,G2,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
5,2020-06-05-US-MTV-2,Pixel4,1275424896440,1,6,GPS_L1,1275424896364711583,6683668.021,-13271225.502,22063961.833,2362.26,1472.25,174.738,-85125.026,-0.002,22453527.155,2.698,0.0,5.105,4.261,22368392.763,G6,1275424897439,-2704294.6999960826,-4290801.427901035,3854492.346765229,-469.99936143548155
