,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,5,GPS_L1,1275425254363485070,-2023344.77,-26296548.805,-2158216.21,318.016,-265.399,3154.524,-4211.409,-0.001,22821226.502,2.398,0.0,6.518,5.242,22817003.333,G5,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
1,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,25,GPS_L1,1275425254369122530,-14624669.025,-5589619.619,21253484.64,83.323,-2748.102,-632.717,3085.533,0.0,21131158.512,3.897,0.0,4.096,3.211,21134236.737999998,G25,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
2,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,29,GPS_L1,1275425254362438883,-23154132.296,1468879.378,12907264.036,1413.836,-849.83,2620.921,-36311.721,-0.003,23134865.475,2.698,0.0,6.322,5.607,23098541.825,G29,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
3,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,2,GPS_L1,1275425254369153825,-4799865.616,-17888571.234,19696593.105,2160.699,965.764,1446.235,-140152.895,-0.0,21121776.507,2.099,0.0,3.523,2.675,20981617.414,G2,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
4,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,6,GPS_L1,1275425254364055072,7535884.421,-12753049.647,22096558.188,2397.49,1421.794,7.329,-85125.64,-0.002,22650344.202,3.598,0.0,5.343,4.533,22565208.686,G6,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
5,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,12,GPS_L1,1275425254372609124,-10791553.62,-16136480.099,17962246.059,319.594,-2300.036,-1834.833,32831.828,-0.002,20085903.927,2.099,0.0,3.395,2.526,20118729.834000003,G12,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
6,2020-06-05-US-MTV-2,Pixel4,1275425254440,1,24,GPS_L1,1275425254361485829,-21657938.866,-15052473.134,-4707788.481,650.755,-19.863,-3022.32,-4184.452,0.001,23420583.876,3.298,0.0,6.931,5.804,23416386.688999996,G24,1275425255439,-2701097.500331212,-4295332.684495243,3851678.844899491,-329.61944886515977
0,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,5,GPS_L1,1275425255363486960,-2023026.756,-26296814.015,-2155061.657,318.01,-265.02,3154.571,-4211.409,-0.001,22820659.895,2.698,0.0,6.517,5.241,22816436.727999996,G5,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
1,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,25,GPS_L1,1275425255369123861,-14624585.783,-5592367.685,21252851.691,83.162,-2748.023,-633.178,3085.533,0.0,21130759.488,3.598,0.0,4.095,3.21,21133837.716000002,G25,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
2,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,29,GPS_L1,1275425255362440344,-23152718.335,1468029.432,12909884.824,1414.082,-850.059,2620.646,-36311.723,-0.003,23134427.478,3.598,0.0,6.322,5.606,23098103.827,G29,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
3,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,2,GPS_L1,1275425255369153004,-4797704.813,-17887605.496,19698039.139,2160.911,965.714,1445.837,-140152.896,-0.0,21122022.637,2.099,0.0,3.523,2.675,20981863.542999998,G2,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
4,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,6,GPS_L1,1275425255364053188,7538281.95,-12751627.93,22096565.283,2397.577,1421.647,6.861,-85125.641,-0.002,22650909.011,4.797,0.0,5.343,4.534,22565773.493,G6,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
5,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,12,GPS_L1,1275425255372609333,-10791234.107,-16138780.028,17960411.032,319.434,-2299.821,-1835.22,32831.826,-0.002,20085841.27,2.398,0.0,3.395,2.526,20118667.175,G12,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
6,2020-06-05-US-MTV-2,Pixel4,1275425255440,1,24,GPS_L1,1275425255361483852,-21657287.947,-15052492.928,-4710810.745,651.086,-19.726,-3022.222,-4184.451,0.001,23421176.566,3.298,0.0,6.932,5.805,23416979.378,G24,1275425256439,-2701097.500295337,-4295332.684438194,3851678.844987674,-330.67173682157664
