,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,17,GPS_L1,1275423944354523955,19747774.539,-14704677.818,10322479.466,1231.027,-269.182,-2859.663,82813.913,0.002,25507701.195,11.992,0.0,9.684,36.324,25590469.099999998,G17,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
1,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,19,GPS_L1,1275423944360814802,14105801.892,-15662381.959,15842167.297,2013.577,-481.293,-2229.026,-44706.472,0.001,23621752.71,3.897,0.0,7.035,7.517,23577031.686,G19,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
2,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,25,GPS_L1,1275423944367257608,-14874507.986,-1947439.058,21682782.238,298.389,-2792.631,-20.3,3085.042,0.0,21690248.063,3.298,0.0,4.556,3.748,21693324.801,G25,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
3,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,29,GPS_L1,1275423944360535732,-24775153.95,2394851.951,9259570.961,1046.586,-572.353,2931.056,-36308.252,-0.003,23705415.791,3.298,0.0,7.051,7.169,23669093.319000002,G29,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
4,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,2,GPS_L1,1275423944370013666,-7434740.457,-19177981.562,17472515.972,1852.562,988.331,1939.931,-140152.73,-0.0,20864002.66,2.099,0.0,3.367,2.56,20723844.003000002,G2,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
5,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,6,GPS_L1,1275423944366348987,4492000.073,-14727579.123,21686735.528,2234.071,1580.666,616.524,-85123.385,-0.002,21962645.786,3.897,0.0,4.535,3.696,21877514.169999998,G6,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
6,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,12,GPS_L1,1275423944372093478,-11355930.869,-12961968.351,20019568.002,547.132,-2528.255,-1296.083,32834.211,-0.002,20240490.709,2.398,0.0,3.397,2.626,20273318.897,G12,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
7,2020-06-05-US-MTV-2,Pixel4,1275423944440,1,24,GPS_L1,1275423944363935641,-22231390.901,-14891155.258,-688449.151,229.531,-239.506,-3095.893,-4185.304,0.001,22686148.715,7.195,0.0,5.657,4.492,22681953.262,G24,1275423945439,-2712328.4793525464,-4272513.077274285,3869198.6470595812,-1113.6951414466412
0,2020-06-05-US-MTV-2,Pixel4,1275423945440,1,17,GPS_L1,1275423945354522512,19749005.39,-14704946.974,10319619.699,1230.679,-269.131,-2859.879,82813.915,0.002,25508133.795,9.294,0.0,9.685,36.359,25590901.666,G17,1275423946439,-2712316.1695614285,-4272537.435677414,3869181.550262944,-1118.704445572303
1,2020-06-05-US-MTV-2,Pixel4,1275423945440,1,19,GPS_L1,1275423945360813085,14107815.314,-15662863.27,15839938.102,2013.276,-481.329,-2229.371,-44706.471,0.001,23622267.453,3.897,0.0,7.036,7.519,23577546.427,G19,1275423946439,-2712316.1695614285,-4272537.435677414,3869181.550262944,-1118.704445572303
2,2020-06-05-US-MTV-2,Pixel4,1275423945440,1,25,GPS_L1,1275423945367259164,-14874209.679,-1950231.699,21682761.702,298.226,-2792.643,-20.771,3085.042,0.0,21689781.585,3.298,0.0,4.556,3.747,21692858.323999997,G25,1275423946439,-2712316.1695614285,-4272537.435677414,3869181.550262944,-1118.704445572303
3,2020-06-05-US-MTV-2,Pixel4,1275423945440,1,2,GPS_L1,1275423945370013237,-7432887.768,-19176993.223,17474455.724,1852.817,988.348,1939.576,-140152.73,-0.0,20864131.271,2.099,0.0,3.367,2.56,20723972.614000004,G2,1275423946439,-2712316.1695614285,-4272537.435677414,3869181.550262944,-1118.704445572303
4,2020-06-05-US-MTV-2,Pixel4,1275423945440,1,6,GPS_L1,1275423945366347418,4494234.221,-14725998.506,21687351.821,2234.231,1580.573,616.065,-85123.387,-0.002,21963116.16,4.197,0.0,4.535,3.697,21877984.541,G6,1275423946439,-2712316.1695614285,-4272537.435677414,3869181.550262944,-1118.704445572303
