,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,5,GPS_L1,1275424054361042425,-2423582.674,-25707821.26,-5890837.536,360.829,-712.365,3050.494,-4210.728,-0.001,23553513.051,5.696,0.0,7.705,7.068,23549287.55,G5,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
1,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,19,GPS_L1,1275424054360623540,14325460.392,-15715533.167,15594901.59,1980.148,-484.99,-2266.62,-44706.383,0.001,23679091.615,2.998,0.0,7.133,7.736,23634370.362999994,G19,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
2,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,25,GPS_L1,1275424054367428749,-14842672.882,-2254683.326,21677697.021,280.418,-2793.479,-72.153,3085.077,0.0,21638941.281,3.897,0.0,4.513,3.694,21642018.151,G25,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
3,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,29,GPS_L1,1275424054360703778,-24658151.202,2330730.17,9580781.304,1080.642,-593.567,2908.998,-36308.542,-0.003,23655036.868,11.992,0.0,6.988,7.003,23618714.335,G29,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
4,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,2,GPS_L1,1275424054369964075,-7229419.641,-19069176.247,17683756.209,1880.49,989.841,1900.728,-140152.753,-0.0,20878869.668,2.998,0.0,3.376,2.566,20738710.973000005,G2,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
5,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,6,GPS_L1,1275424054366172940,4738700.246,-14554274.692,21751770.644,2251.293,1570.233,565.911,-85123.576,-0.002,22015423.348,3.598,0.0,4.595,3.752,21930291.425,G6,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
6,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,12,GPS_L1,1275424054372158533,-11296854.751,-13239265.736,19874385.913,527.001,-2513.378,-1343.529,32834.004,-0.002,20220987.71,2.398,0.0,3.394,2.614,20253815.706,G12,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
7,2020-06-05-US-MTV-2,Pixel4,1275424054440,1,24,GPS_L1,1275424054363743609,-22204267.924,-14916319.11,-1028895.921,263.661,-218.106,-3093.929,-4185.238,0.001,22743718.46,7.195,0.0,5.752,4.575,22739522.895,G24,1275424055439,-2711424.0457290933,-4274988.92792234,3867110.8272752645,-2058.0690481447
0,2020-06-05-US-MTV-2,Pixel4,1275424055440,1,5,GPS_L1,1275424055361044658,-2423221.876,-25708533.444,-5887786.972,360.765,-712.002,3050.62,-4210.729,-0.001,23552843.614,7.195,0.0,7.704,7.066,23548618.115000002,G5,1275424056439,-2711416.298893745,-4275010.413210757,3867092.8433238277,-2074.350279453896
1,2020-06-05-US-MTV-2,Pixel4,1275424055440,1,19,GPS_L1,1275424055360621833,14327440.383,-15716018.172,15592634.804,1979.842,-485.021,-2266.959,-44706.382,0.001,23679603.361,3.298,0.0,7.133,7.738,23634882.108,G19,1275424056439,-2711416.298893745,-4275010.413210757,3867092.8433238277,-2074.350279453896
