,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,5,GPS_L1,1275424974362937371,-2112806.112,-26207387.522,-3039416.62,321.647,-371.359,3138.869,-4211.241,-0.001,22985422.532,1.799,0.0,6.771,5.567,22981198.952999998,G5,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
1,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,19,GPS_L1,1275424974358991585,16013427.159,-16167896.127,13372865.763,1685.115,-490.811,-2556.371,-44705.595,0.001,24168339.416,2.998,0.0,7.97,10.154,24123615.697000004,G19,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
2,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,25,GPS_L1,1275424974368746443,-14654369.586,-4817294.719,21412540.231,128.922,-2767.601,-503.213,3085.414,0.0,21243906.558,2.998,0.0,4.185,3.308,21246984.479000002,G25,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
3,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,29,GPS_L1,1275424974362036794,-23540157.208,1697913.407,12162832.758,1342.766,-786.438,2695.696,-36310.976,-0.003,23255408.724,6.296,0.0,6.475,5.879,23219085.393999998,G29,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
4,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,2,GPS_L1,1275424974369375320,-5396403.687,-18160753.978,19276179.126,2099.789,977.781,1556.348,-140152.879,-0.0,21055373.977,1.799,0.0,3.482,2.642,20915214.974,G2,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
5,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,6,GPS_L1,1275424974364569703,6868250.335,-13156801.388,22076169.799,2370.569,1461.669,138.286,-85125.16,-0.002,22496061.709,2.698,0.0,5.155,4.316,22410927.077999998,G6,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
6,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,12,GPS_L1,1275424974372538563,-10887415.648,-15484253.634,18460680.66,365.448,-2357.931,-1724.896,32832.324,-0.002,20107057.582,2.998,0.0,3.39,2.541,20139883.974999998,G12,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
7,2020-06-05-US-MTV-2,Pixel4,1275424974440,1,24,GPS_L1,1275424974362026914,-21827216.702,-15041362.368,-3857943.63,558.515,-60.128,-3047.192,-4184.644,0.001,23258370.674,2.998,0.0,6.631,5.454,23254173.944999997,G24,1275424975439,-2702887.091780748,-4292398.290048236,3853665.773434348,141.87534359790345
0,2020-06-05-US-MTV-2,Pixel4,1275424975440,1,5,GPS_L1,1275424975362939348,-2112484.474,-26207758.692,-3036277.712,321.627,-370.982,3138.934,-4211.241,-0.001,22984829.842,1.799,0.0,6.77,5.566,22980606.265,G5,1275424976439,-2702869.266656695,-4292416.609604441,3853658.137230707,147.45646784817222
1,2020-06-05-US-MTV-2,Pixel4,1275424975440,1,19,GPS_L1,1275424975358989854,16015112.104,-16168386.928,13370309.251,1684.781,-490.792,-2556.661,-44705.594,0.001,24168858.356,3.298,0.0,7.971,10.157,24124134.633999996,G19,1275424976439,-2702869.266656695,-4292416.609604441,3853658.137230707,147.45646784817222
