,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,5,GPS_L1,1275424254361474771,-2352649.212,-25843020.157,-5278296.117,348.821,-639.483,3074.471,-4210.834,-0.001,23423898.981,6.296,0.0,7.49,6.674,23419673.983000003,G5,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
1,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,25,GPS_L1,1275424254367741941,-14789870.824,-2813364.878,21653845.222,247.572,-2792.863,-166.338,3085.144,0.0,21545048.682,2.398,0.0,4.436,3.599,21548125.791,G25,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
2,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,29,GPS_L1,1275424254361015077,-24435941.08,2208073.574,10158420.329,1141.146,-633.225,2866.973,-36309.07,-0.003,23561711.775,2.998,0.0,6.872,6.717,23525389.115999997,G29,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
3,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,2,GPS_L1,1275424254369868251,-6848310.282,-18871063.655,18056684.478,1930.415,990.933,1828.316,-140152.791,-0.0,20907596.981,4.797,0.0,3.396,2.579,20767438.214999996,G2,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
4,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,6,GPS_L1,1275424254365848693,5191967.78,-14242240.769,21855721.737,2281.05,1549.801,473.531,-85123.921,-0.002,22112630.153,1.799,0.0,4.71,3.858,22027497.664,G6,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
5,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,12,GPS_L1,1275424254372273815,-11195087.862,-13739074.398,19597126.765,490.751,-2484.263,-1428.852,32833.632,-0.002,20186427.036,3.298,0.0,3.39,2.595,20219254.683,G12,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
6,2020-06-05-US-MTV-2,Pixel4,1275424254440,1,24,GPS_L1,1275424254363395391,-22145274.898,-14956153.445,-1647167.296,326.414,-180.529,-3088.367,-4185.114,0.001,22848111.59,2.398,0.0,5.929,4.736,22843915.810999997,G24,1275424255439,-2710656.6197364912,-4278583.773569438,3863604.3732870053,-5239.04106168277
0,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,5,GPS_L1,1275424255361476878,-2352300.418,-25843659.458,-5275221.583,348.766,-639.117,3074.584,-4210.835,-0.001,23423267.318,6.296,0.0,7.489,6.672,23419042.322,G5,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
1,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,25,GPS_L1,1275424255367743472,-14789623.335,-2816157.741,21653678.648,247.407,-2792.853,-166.809,3085.145,0.0,21544589.7,2.398,0.0,4.436,3.599,21547666.81,G25,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
2,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,29,GPS_L1,1275424255361016613,-24434799.783,2207440.246,10161287.198,1141.444,-633.427,2866.757,-36309.072,-0.003,23561251.294,3.298,0.0,6.871,6.716,23524928.635,G29,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
3,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,2,GPS_L1,1275424255369867728,-6846379.744,-18870072.722,18058512.61,1930.662,990.934,1827.951,-140152.791,-0.0,20907753.772,5.696,0.0,3.396,2.579,20767595.005999997,G2,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
4,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,6,GPS_L1,1275424255365847015,5194248.899,-14240691.024,21856195.035,2281.194,1549.694,473.068,-85123.923,-0.002,22113133.205,1.799,0.0,4.711,3.859,22028000.711999997,G6,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
5,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,12,GPS_L1,1275424255372274338,-11194597.201,-13741558.586,19595697.7,490.571,-2484.111,-1429.276,32833.63,-0.002,20186270.245,3.598,0.0,3.39,2.595,20219097.89,G12,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
6,2020-06-05-US-MTV-2,Pixel4,1275424255440,1,24,GPS_L1,1275424255363393602,-22144948.326,-14956333.881,-1650255.641,326.73,-180.345,-3088.333,-4185.113,0.001,22848647.919,2.398,0.0,5.929,4.737,22844452.139999997,G24,1275424256439,-2710656.496100332,-4278597.461926819,3863589.714234397,-5242.833127784057
0,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,5,GPS_L1,1275424256361478987,-2351951.679,-25844298.392,-5272146.936,348.711,-638.75,3074.697,-4210.835,-0.001,23422635.056,4.797,0.0,7.488,6.67,23418410.062999997,G5,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
1,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,25,GPS_L1,1275424256367744991,-14789376.01,-2818950.593,21653511.603,247.242,-2792.843,-167.279,3085.145,0.0,21544134.315,2.698,0.0,4.436,3.598,21547211.426,G25,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
2,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,29,GPS_L1,1275424256361018116,-24433658.188,2206806.718,10164153.85,1141.742,-633.628,2866.54,-36309.075,-0.003,23560800.706,2.998,0.0,6.871,6.714,23524478.046,G29,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
3,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,2,GPS_L1,1275424256369867183,-6844448.96,-18869081.789,18060340.376,1930.908,990.934,1827.585,-140152.791,-0.0,20907917.159,6.296,0.0,3.396,2.579,20767758.393,G2,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
4,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,6,GPS_L1,1275424256365845338,5196530.161,-14239141.387,21856667.871,2281.337,1549.588,472.605,-85123.925,-0.002,22113635.957,1.799,0.0,4.711,3.86,22028503.461,G6,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
5,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,12,GPS_L1,1275424256372274850,-11194106.721,-13744042.622,19594268.211,490.391,-2483.959,-1429.699,32833.629,-0.002,20186116.751,4.197,0.0,3.39,2.595,20218944.395,G12,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
6,2020-06-05-US-MTV-2,Pixel4,1275424256440,1,24,GPS_L1,1275424256363391812,-22144621.439,-14956514.134,-1653343.951,327.046,-180.162,-3088.299,-4185.113,0.001,22849184.547,2.698,0.0,5.93,4.738,22844988.765999995,G24,1275424257439,-2710656.284220457,-4278611.400111272,3863574.7596698427,-5251.657230394113
0,2020-06-05-US-MTV-2,Pixel4,1275424257440,1,5,GPS_L1,1275424257361481054,-2351602.996,-25844936.96,-5269072.176,348.655,-638.384,3074.81,-4210.836,-0.001,23422015.385,5.096,0.0,7.487,6.668,23417790.394,G5,1275424258439,-2710656.073081585,-4278625.69946288,3863559.4892838835,-5257.0720868261205
1,2020-06-05-US-MTV-2,Pixel4,1275424257440,1,25,GPS_L1,1275424257367746511,-14789128.851,-2821743.435,21653344.088,247.078,-2792.833,-167.75,3085.145,0.0,21543678.63,2.398,0.0,4.435,3.598,21546755.742,G25,1275424258439,-2710656.073081585,-4278625.69946288,3863559.4892838835,-5257.0720868261205
2,2020-06-05-US-MTV-2,Pixel4,1275424257440,1,29,GPS_L1,1275424257361019652,-24432516.295,2206172.987,10167020.286,1142.039,-633.83,2866.324,-36309.078,-0.003,23560340.225,2.998,0.0,6.87,6.713,23524017.564,G29,1275424258439,-2710656.073081585,-4278625.69946288,3863559.4892838835,-5257.0720868261205
