,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,5,GPS_L1,1275423720360325751,-2548003.626,-25449828.935,-6902249.849,385.068,-832.045,3004.652,-4210.558,-0.0,23768366.511,5.696,0.0,8.077,7.839,23764140.037,G5,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
1,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,19,GPS_L1,1275423720361213790,13647259.968,-15555581.355,16332733.967,2080.23,-471.864,-2150.634,-44706.649,0.001,23502139.116,8.094,0.0,6.837,7.099,23457418.531,G19,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
2,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,25,GPS_L1,1275423720366898832,-14945420.968,-1322308.286,21675498.513,334.69,-2788.304,85.337,3084.973,0.0,21797806.401,4.197,0.0,4.649,3.867,21800882.858000003,G25,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
3,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,29,GPS_L1,1275423720360183673,-25001679.43,2518339.876,8598186.198,975.598,-530.528,2973.63,-36307.663,-0.003,23810960.424,3.897,0.0,7.186,7.547,23774638.028,G29,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
4,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,2,GPS_L1,1275423720370106842,-7843260.631,-19398847.599,17029153.527,1794.733,983.234,2018.344,-140152.676,-0.0,20836069.198,3.897,0.0,3.349,2.55,20695910.623,G2,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
5,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,6,GPS_L1,1275423720366704452,3995654.829,-15083868.697,21537133.089,2197.189,1600.084,719.099,-85122.997,-0.002,21856080.059,2.398,0.0,4.416,3.59,21770949.055999998,G6,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
6,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,12,GPS_L1,1275423720371951342,-11483110.534,-12392465.179,20298975.149,588.47,-2556.026,-1198.387,32834.634,-0.002,20283102.009,2.998,0.0,3.406,2.652,20315930.585,G12,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
7,2020-06-05-US-MTV-2,Pixel4,1275423720440,1,24,GPS_L1,1275423720364320594,-22275100.328,-14832488.506,5268.328,160.943,-284.651,-3097.485,-4185.437,0.001,22570742.709,3.897,0.0,5.474,4.334,22566547.464,G24,1275423721439,-2711977.949991324,-4269324.98455674,3872684.8390036537,-100.11596916638433
0,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,5,GPS_L1,1275423721360327874,-2547618.598,-25450660.804,-6899245.116,384.987,-831.691,3004.8,-4210.558,-0.0,23767730.052,5.696,0.0,8.076,7.837,23763503.581,G5,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
1,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,19,GPS_L1,1275423721361211974,13649340.046,-15556053.242,16330583.158,2079.936,-471.912,-2150.99,-44706.648,0.001,23502683.54,5.696,0.0,6.838,7.101,23457962.953,G19,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
2,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,25,GPS_L1,1275423721366900475,-14945086.359,-1325096.609,21675583.614,334.529,-2788.331,84.866,3084.974,0.0,21797313.842,4.197,0.0,4.648,3.867,21800390.301000003,G25,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
3,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,29,GPS_L1,1275423721360185360,-25000703.669,2517809.255,8601159.741,975.92,-530.711,2973.447,-36307.666,-0.003,23810454.674,5.096,0.0,7.186,7.545,23774132.276999995,G29,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
4,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,2,GPS_L1,1275423721370106432,-7841465.768,-19397864.351,17031171.696,1794.994,983.263,2017.998,-140152.677,-0.0,20836192.113,3.598,0.0,3.349,2.55,20696033.537,G2,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
5,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,6,GPS_L1,1275423721366702890,3997852.1,-15082268.656,21537851.958,2197.359,1600.003,718.643,-85122.999,-0.002,21856548.335,2.398,0.0,4.416,3.591,21771417.329,G6,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
6,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,12,GPS_L1,1275423721371952010,-11482522.157,-12395021.148,20297776.542,588.284,-2555.91,-1198.826,32834.632,-0.002,20282901.748,2.698,0.0,3.406,2.652,20315730.322,G12,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
7,2020-06-05-US-MTV-2,Pixel4,1275423721440,1,24,GPS_L1,1275423721364318862,-22274939.233,-14832773.053,2170.848,161.246,-284.445,-3097.485,-4185.436,0.001,22571261.949,3.298,0.0,5.474,4.335,22567066.704,G24,1275423722439,-2711977.1867179414,-4269332.315628963,3872677.4895204483,-100.86230992155419
0,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,5,GPS_L1,1275423722360329996,-2547233.65,-25451492.32,-6896240.235,384.907,-831.337,3004.948,-4210.559,-0.0,23767093.892,6.296,0.0,8.075,7.834,23762867.424000002,G5,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
1,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,19,GPS_L1,1275423722361210195,13651419.832,-15556525.177,16328431.995,2079.643,-471.959,-2151.345,-44706.647,0.001,23503216.87,7.195,0.0,6.839,7.103,23458496.281,G19,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
2,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,25,GPS_L1,1275423722366902107,-14944751.911,-1327884.958,21675668.244,334.368,-2788.358,84.394,3084.974,0.0,21796824.581,5.096,0.0,4.648,3.866,21799901.041,G25,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
3,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,29,GPS_L1,1275423722360187019,-24999727.586,2517278.451,8604133.101,976.242,-530.893,2973.264,-36307.668,-0.003,23809957.318,10.493,0.0,7.185,7.543,23773634.922,G29,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
4,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,2,GPS_L1,1275423722370106069,-7839670.644,-19396881.075,17033189.52,1795.255,983.292,2017.652,-140152.677,-0.0,20836300.938,3.598,0.0,3.349,2.55,20696142.362,G2,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
5,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,6,GPS_L1,1275423722366701356,4000049.541,-15080668.697,21538570.371,2197.529,1599.922,718.186,-85123.001,-0.002,21857008.217,3.598,0.0,4.417,3.591,21771877.208000004,G6,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
6,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,12,GPS_L1,1275423722371952674,-11481933.966,-12397577.001,20296577.495,588.099,-2555.793,-1199.265,32834.63,-0.002,20282702.686,2.998,0.0,3.406,2.651,20315531.259,G12,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
7,2020-06-05-US-MTV-2,Pixel4,1275423722440,1,24,GPS_L1,1275423722364317154,-22274777.835,-14833057.395,-926.632,161.55,-284.239,-3097.485,-4185.436,0.001,22571773.995,2.998,0.0,5.475,4.335,22567578.748999998,G24,1275423723439,-2711976.475377112,-4269338.766238835,3872671.084413191,-107.13988435284897
