,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,5,GPS_L1,1275423844360587417,-2500857.777,-25550271.74,-6528554.608,375.466,-787.931,3022.512,-4210.62,-0.001,23689921.018,3.598,0.0,7.939,7.539,23685694.919999998,G5,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
1,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,17,GPS_L1,1275423844354675877,19622934.913,-14677517.605,10607354.197,1265.746,-273.929,-2837.743,82813.684,0.002,25462156.125,13.79,0.0,9.58,32.997,25544927.232,G17,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
2,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,19,GPS_L1,1275423844360990532,13902941.548,-15614443.347,16063338.9,2043.573,-477.396,-2194.331,-44706.551,0.001,23569070.181,5.096,0.0,6.947,7.327,23524349.356000002,G19,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
3,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,25,GPS_L1,1275423844367101210,-14905160.511,-1668244.786,21682454.515,314.648,-2791.13,26.856,3085.011,0.0,21737135.003,5.696,0.0,4.596,3.799,21740211.619,G25,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
4,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,29,GPS_L1,1275423844360382330,-24878245.237,2451139.122,8965489.885,1015.163,-553.45,2950.452,-36307.989,-0.003,23751404.554,6.296,0.0,7.109,7.329,23715082.127,G29,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
5,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,2,GPS_L1,1275423844370056429,-7618715.623,-19276722.169,17276757.666,1826.899,986.392,1975.175,-140152.707,-0.0,20851182.635,2.398,0.0,3.358,2.555,20711024.015000004,G2,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
6,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,6,GPS_L1,1275423844366508094,4269397.655,-14886098.217,21622788.245,2217.903,1589.64,662.402,-85123.212,-0.002,21914946.707,2.698,0.0,4.481,3.648,21829815.366,G6,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
7,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,12,GPS_L1,1275423844372032477,-11411563.465,-12708496.255,20147006.785,565.535,-2541.072,-1252.643,32834.399,-0.002,20258778.348,1.799,0.0,3.4,2.637,20291606.710000005,G12,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
8,2020-06-05-US-MTV-2,Pixel4,1275423844440,1,24,GPS_L1,1275423844364108670,-22252803.158,-14866213.325,-378799.514,198.755,-259.403,-3097.003,-4185.364,0.001,22634275.926,1.799,0.0,5.574,4.419,22630080.569,G24,1275423845439,-2712867.2366594607,-4270212.407605293,3871217.7443640716,-592.639723508143
0,2020-06-05-US-MTV-2,Pixel4,1275423845440,1,5,GPS_L1,1275423845360589567,-2500482.348,-25551059.495,-6525532.019,375.391,-787.574,3022.652,-4210.62,-0.001,23689276.464,4.197,0.0,7.938,7.537,23685050.369,G5,1275423846439,-2712883.4704215545,-4270223.544726934,3871196.2077209153,-605.9571594687071
