,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,5,GPS_L1,1275423884360673593,-2485898.288,-25581502.945,-6407542.506,372.519,-773.619,3028.062,-4210.64,-0.001,23664086.103,7.195,0.0,7.894,7.445,23659860.123999998,G5,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
1,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,19,GPS_L1,1275423884360919118,13984445.498,-15633571.821,15975286.803,2031.621,-479.016,-2208.268,-44706.52,0.001,23590479.56,3.598,0.0,6.982,7.403,23545758.654999997,G19,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
2,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,25,GPS_L1,1275423884367164110,-14892704.405,-1779904.202,21683151.496,308.154,-2791.814,7.993,3085.023,0.0,21718278.058,2.998,0.0,4.58,3.778,21721354.722999997,G25,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
3,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,29,GPS_L1,1275423884360444416,-24837385.991,2428850.957,9083354.828,1027.785,-560.967,2942.769,-36308.094,-0.003,23732791.639,5.096,0.0,7.085,7.263,23696469.196999997,G29,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
4,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,2,GPS_L1,1275423884370039292,-7545433.616,-19237249.403,17355483.763,1837.195,987.233,1961.123,-140152.716,-0.0,20856320.179,2.099,0.0,3.362,2.557,20716161.544000003,G2,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
5,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,6,GPS_L1,1275423884366443931,4358244.394,-14822583.067,21648917.649,2224.428,1586.109,644.067,-85123.281,-0.002,21934182.29,3.598,0.0,4.502,3.667,21849050.84,G6,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
6,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,12,GPS_L1,1275423884372057033,-11389089.55,-12810038.637,20096552.667,558.163,-2536.026,-1270.053,32834.324,-0.002,20251416.645,2.398,0.0,3.399,2.632,20284244.938,G12,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
7,2020-06-05-US-MTV-2,Pixel4,1275423884440,1,24,GPS_L1,1275423884364039985,-22244607.474,-14876429.04,-502672.432,211.036,-251.394,-3096.636,-4185.34,0.001,22654867.171,3.298,0.0,5.607,4.448,22650671.776,G24,1275423885439,-2712911.0789135946,-4271019.916111912,3870369.984223185,-715.8666950270392
0,2020-06-05-US-MTV-2,Pixel4,1275423885440,1,5,GPS_L1,1275423885360675865,-2485525.804,-25582276.386,-6404514.368,372.447,-773.26,3028.2,-4210.641,-0.001,23663404.974,11.992,0.0,7.893,7.442,23659178.998,G5,1275423886439,-2712899.358402209,-4271045.307867884,3870351.196884332,-720.939163626882
1,2020-06-05-US-MTV-2,Pixel4,1275423885440,1,19,GPS_L1,1275423885360917364,13986476.965,-15634050.856,15973078.366,2031.321,-479.055,-2208.616,-44706.519,0.001,23591005.396,4.197,0.0,6.983,7.405,23546284.489,G19,1275423886439,-2712899.358402209,-4271045.307867884,3870351.196884332,-720.939163626882
2,2020-06-05-US-MTV-2,Pixel4,1275423885440,1,25,GPS_L1,1275423885367165666,-14892396.332,-1782696.028,21683159.252,307.991,-2791.829,7.521,3085.024,0.0,21717811.581,3.298,0.0,4.579,3.778,21720888.248,G25,1275423886439,-2712899.358402209,-4271045.307867884,3870351.196884332,-720.939163626882
3,2020-06-05-US-MTV-2,Pixel4,1275423885440,1,29,GPS_L1,1275423885360445928,-24836358.048,2428289.895,9086297.504,1028.099,-561.155,2942.576,-36308.097,-0.003,23732338.353,6.296,0.0,7.085,7.262,23696015.909,G29,1275423886439,-2712899.358402209,-4271045.307867884,3870351.196884332,-720.939163626882
4,2020-06-05-US-MTV-2,Pixel4,1275423885440,1,2,GPS_L1,1275423885370038867,-7543596.293,-19236262.161,17357444.709,1837.452,987.253,1960.771,-140152.716,-0.0,20856447.591,2.099,0.0,3.362,2.557,20716288.956,G2,1275423886439,-2712899.358402209,-4271045.307867884,3870351.196884332,-720.939163626882
