,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,5,GPS_L1,1275424634362256180,-2223646.45,-26059397.533,-4102416.066,331.309,-498.931,3112.764,-4211.044,-0.001,23189638.456,3.598,0.0,7.1,6.038,23185414.274,G5,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
1,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,19,GPS_L1,1275424634359595908,15421373.488,-16000300.274,14224906.84,1797.058,-493.988,-2454.578,-44705.896,0.001,23987167.938,2.398,0.0,7.659,9.124,23942445.258999996,G19,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
2,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,25,GPS_L1,1275424634368288921,-14707702.463,-3873291.794,21556718.516,184.87,-2784.016,-344.69,3085.281,0.0,21381068.203,2.998,0.0,4.298,3.436,21384145.75,G25,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
3,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,29,GPS_L1,1275424634361566307,-23981240.34,1952589.241,11231701.151,1250.83,-712.182,2780.415,-36310.075,-0.003,23396457.179,2.698,0.0,6.658,6.241,23360134.205000002,G29,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
4,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,2,GPS_L1,1275424634369627214,-6097215.754,-18494972.115,18724727.54,2021.958,987.257,1686.886,-140152.846,-0.0,20979858.055,6.296,0.0,3.438,2.609,20839699.161999997,G2,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
5,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,6,GPS_L1,1275424634365184828,6068658.609,-13661437.446,22002157.778,2331.836,1506.009,296.996,-85124.576,-0.002,22311651.874,2.398,0.0,4.939,4.085,22226518.274,G6,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
6,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,12,GPS_L1,1275424634372434824,-11021462.162,-14671507.767,19023888.414,423.452,-2421.717,-1587.378,32832.935,-0.002,20138157.752,2.998,0.0,3.388,2.563,20170984.735999998,G12,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
7,2020-06-05-US-MTV-2,Pixel4,1275424634440,1,24,GPS_L1,1275424634362686921,-21998250.498,-15011911.016,-2817688.696,447.845,-114.017,-3070.746,-4184.87,0.001,23060505.553,2.998,0.0,6.286,5.085,23056309.312,G24,1275424635439,-2708023.8767541265,-4285472.776016923,3857884.1704492974,-3021.0929097119233
0,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,5,GPS_L1,1275424635362258153,-2223315.159,-26059896.278,-4099303.251,331.272,-498.558,3112.853,-4211.045,-0.001,23189046.966,3.897,0.0,7.099,6.037,23184822.784999996,G5,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
1,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,19,GPS_L1,1275424635359594069,15423170.38,-16000794.261,14222452.111,1796.734,-493.988,-2454.887,-44705.895,0.001,23987719.256,2.698,0.0,7.66,9.127,23942996.574,G19,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
2,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,25,GPS_L1,1275424635368290249,-14707517.675,-3876075.796,21556373.591,184.705,-2783.98,-345.158,3085.281,0.0,21380670.079,2.698,0.0,4.298,3.436,21383747.626,G25,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
3,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,29,GPS_L1,1275424635361567689,-23979989.369,1951876.951,11234481.449,1251.109,-712.395,2780.176,-36310.077,-0.003,23396042.865,2.398,0.0,6.658,6.24,23359719.89,G29,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
4,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,2,GPS_L1,1275424635369626489,-6095193.68,-18493984.868,18726414.234,2022.193,987.238,1686.507,-140152.846,-0.0,20980075.405,4.797,0.0,3.438,2.609,20839916.512,G2,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
5,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,6,GPS_L1,1275424635365182998,6070990.502,-13659931.502,22002454.541,2331.959,1505.885,296.53,-85124.578,-0.002,22312200.494,3.298,0.0,4.94,4.086,22227066.889999997,G6,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
6,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,12,GPS_L1,1275424635372435152,-11021038.797,-14673929.396,19022300.83,423.278,-2421.54,-1587.788,32832.934,-0.002,20138059.42,2.698,0.0,3.388,2.563,20170886.403,G12,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
7,2020-06-05-US-MTV-2,Pixel4,1275424635440,1,24,GPS_L1,1275424635362684996,-21997802.492,-15012024.95,-2820759.407,448.168,-113.851,-3070.688,-4184.87,0.001,23061082.653,2.698,0.0,6.287,5.086,23056886.41,G24,1275424636439,-2708017.439619647,-4285492.3627462825,3857866.6684664856,-3000.868269260719
0,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,5,GPS_L1,1275424636362260168,-2222983.905,-26060394.65,-4096190.348,331.235,-498.185,3112.941,-4211.045,-0.001,23188442.884,3.598,0.0,7.098,6.035,23184218.705999997,G5,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
1,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,19,GPS_L1,1275424636359592214,15424966.947,-16001288.249,14219997.074,1796.409,-493.988,-2455.196,-44705.894,0.001,23988275.371,2.998,0.0,7.661,9.13,23943552.686,G19,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
2,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,25,GPS_L1,1275424636368291609,-14707333.053,-3878859.761,21556028.198,184.54,-2783.943,-345.626,3085.282,0.0,21380262.361,2.398,0.0,4.298,3.435,21383339.910000004,G25,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
3,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,29,GPS_L1,1275424636361569080,-23978738.118,1951164.447,11237261.509,1251.388,-712.609,2779.936,-36310.08,-0.003,23395625.854,2.398,0.0,6.657,6.239,23359302.878,G29,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
4,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,2,GPS_L1,1275424636369625766,-6093171.37,-18492997.641,18728100.551,2022.428,987.218,1686.128,-140152.846,-0.0,20980292.155,3.897,0.0,3.438,2.609,20840133.262,G2,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
5,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,6,GPS_L1,1275424636365181153,6073322.519,-13658425.682,22002750.837,2332.082,1505.762,296.064,-85124.58,-0.002,22312753.611,3.897,0.0,4.941,4.086,22227620.004000004,G6,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
6,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,12,GPS_L1,1275424636372435483,-11020615.606,-14676350.847,19020712.836,423.104,-2421.363,-1588.199,32832.932,-0.002,20137960.189,2.398,0.0,3.388,2.563,20170787.169999998,G12,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
7,2020-06-05-US-MTV-2,Pixel4,1275424636440,1,24,GPS_L1,1275424636362683072,-21997354.163,-15012138.717,-2823830.059,448.491,-113.685,-3070.629,-4184.869,0.001,23061659.454,2.698,0.0,6.288,5.087,23057463.21,G24,1275424637439,-2708010.314951351,-4285512.333533717,3857849.2712290557,-2982.378373407047
