,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,5,GPS_L1,1275424444361870847,-2287315.819,-25957885.807,-4692175.163,339.188,-569.517,3094.813,-4210.938,-0.001,23305158.383,2.698,0.0,7.292,6.34,23300933.813,G5,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
1,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,19,GPS_L1,1275424444359943780,15074106.075,-15906504.276,14685641.859,1858.217,-493.015,-2394.95,-44706.059,0.001,23882878.536,3.897,0.0,7.482,8.617,23838156.378,G19,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
2,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,25,GPS_L1,1275424444368022265,-14745807.636,-3343748.609,21613754.148,216.239,-2789.696,-255.637,3085.211,0.0,21461009.661,2.698,0.0,4.366,3.515,21464086.990999997,G25,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
3,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,29,GPS_L1,1275424444361293246,-24213801.182,2084082.438,10699172.519,1196.874,-672.137,2824.782,-36309.572,-0.003,23478318.807,3.298,0.0,6.765,6.472,23441995.998,G29,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
4,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,2,GPS_L1,1275424444369757637,-6477111.891,-18682842.962,18397424.385,1976.755,990.026,1758.214,-140152.821,-0.0,20940758.224,1.499,0.0,3.415,2.592,20800599.396,G2,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
5,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,6,GPS_L1,1275424444365527150,5627900.461,-13949758.421,21937325.687,2307.406,1528.697,385.407,-85124.249,-0.002,22209026.32,3.897,0.0,4.821,3.966,22123893.284,G6,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
6,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,12,GPS_L1,1275424444372363436,-11105077.643,-14208262.377,19318038.026,456.814,-2454.162,-1508.724,32833.282,-0.002,20159559.336,2.398,0.0,3.388,2.578,20192386.652,G12,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
7,2020-06-05-US-MTV-2,Pixel4,1275424444440,1,24,GPS_L1,1275424444363043995,-22077531.264,-14987191.785,-2233265.09,386.795,-146.46,-3080.71,-4184.994,0.001,22953457.461,2.398,0.0,6.105,4.905,22949261.457,G24,1275424445439,-2708356.2058151304,-4282166.4642879125,3861325.779718697,-5184.378962170158
0,2020-06-05-US-MTV-2,Pixel4,1275424445440,1,5,GPS_L1,1275424445361872870,-2286976.654,-25958455.139,-4689080.293,339.142,-569.147,3094.914,-4210.938,-0.001,23304551.903,2.698,0.0,7.291,6.338,23300327.336,G5,1275424446439,-2708340.196212899,-4282186.200043449,3861316.6062905123,-5171.103087439862
1,2020-06-05-US-MTV-2,Pixel4,1275424445440,1,19,GPS_L1,1275424445359941961,15075964.129,-15906997.295,14683246.754,1857.898,-493.025,-2395.269,-44706.058,0.001,23883423.859,3.897,0.0,7.483,8.619,23838701.699000005,G19,1275424446439,-2708340.196212899,-4282186.200043449,3861316.6062905123,-5171.103087439862
