,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,5,GPS_L1,1275424774362536414,-2177601.461,-26125586.256,-3665794.762,326.637,-446.577,3124.452,-4211.124,-0.001,23105626.416,1.799,0.0,6.962,5.835,23101402.494999997,G5,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
1,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,19,GPS_L1,1275424774359346353,15669766.507,-16069433.325,13878265.804,1751.331,-493.45,-2497.266,-44705.774,0.001,24061982.645,5.096,0.0,7.785,9.522,24017259.564,G19,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
2,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,25,GPS_L1,1275424774368479625,-14683437.214,-4262665.167,21503880.231,161.785,-2778.226,-410.11,3085.335,0.0,21323896.582,3.298,0.0,4.25,3.381,21326974.286,G25,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
3,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,29,GPS_L1,1275424774361759972,-23803411.062,1850776.837,11618588.697,1289.416,-742.371,2746.35,-36310.446,-0.003,23338397.872,1.799,0.0,6.582,6.086,23302074.758000005,G29,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
4,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,2,GPS_L1,1275424774369526345,-5811856.125,-18356969.394,18957166.775,2054.498,984.049,1633.574,-140152.861,-0.0,21010097.821,2.698,0.0,3.455,2.621,20869938.884,G2,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
5,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,6,GPS_L1,1275424774364933725,6396299.228,-13451825.684,22039168.156,2348.571,1488.317,231.708,-85124.817,-0.002,22386930.659,3.897,0.0,5.026,4.176,22301796.64,G6,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
6,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,12,GPS_L1,1275424774372480741,-10963874.915,-15008785.734,18797647.31,399.286,-2396.332,-1644.518,32832.682,-0.002,20124392.182,2.698,0.0,3.388,2.553,20157218.923,G12,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
7,2020-06-05-US-MTV-2,Pixel4,1275424774440,1,24,GPS_L1,1275424774362414317,-21932380.174,-15026263.712,-3246990.008,493.211,-91.173,-3061.934,-4184.778,0.001,23142230.176,2.398,0.0,6.426,5.231,23138033.741,G24,1275424775439,-2705748.1568445247,-4288140.726978436,3856479.2648747945,-1332.7460905588405
0,2020-06-05-US-MTV-2,Pixel4,1275424775440,1,5,GPS_L1,1275424775362538422,-2177274.838,-26126032.646,-3662670.264,326.607,-446.202,3124.531,-4211.125,-0.001,23105024.433,1.499,0.0,6.961,5.834,23100800.513,G5,1275424776439,-2705736.7981560035,-4288160.972715129,3856462.9938302035,-1320.5622989314018
1,2020-06-05-US-MTV-2,Pixel4,1275424775440,1,19,GPS_L1,1275424775359344529,15671517.67,-16069926.77,13875768.391,1751.003,-493.442,-2497.567,-44705.773,0.001,24062529.466,8.094,0.0,7.786,9.525,24017806.382000003,G19,1275424776439,-2705736.7981560035,-4288160.972715129,3856462.9938302035,-1320.5622989314018
