,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,5,GPS_L1,1275423570360015496,-2606692.398,-25321052.898,-7351247.54,397.617,-884.863,2981.732,-4210.484,-0.0,23861378.62,4.797,0.0,8.245,8.228,23857151.663,G5,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
1,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,17,GPS_L1,1275423570355106895,19263172.112,-14600977.982,11376357.881,1360.048,-284.052,-2774.712,82813.046,0.002,25332940.179,5.696,0.0,9.303,26.041,25415717.881,G17,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
2,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,19,GPS_L1,1275423570361480797,13331951.403,-15485366.328,16651303.995,2123.738,-464.154,-2096.797,-44706.765,0.001,23422092.432,2.998,0.0,6.711,6.846,23377372.11,G19,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
3,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,25,GPS_L1,1275423570366649814,-14997429.891,-904405.548,21657393.166,358.72,-2783.464,156.062,3084.929,0.0,21872460.12,1.799,0.0,4.717,3.955,21875536.377000004,G25,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
4,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,2,GPS_L1,1275423570370162985,-8109522.537,-19545977.089,16722534.973,1755.341,978.287,2069.757,-140152.636,-0.0,20819237.95,1.499,0.0,3.339,2.545,20679079.429999996,G2,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
5,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,6,GPS_L1,1275423570366934293,3668014.933,-15324764.95,21424143.463,2171.177,1611.68,787.373,-85122.736,-0.002,21787175.461,1.799,0.0,4.342,3.526,21702044.856999997,G6,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
6,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,12,GPS_L1,1275423570371847856,-11573470.264,-12007790.015,20473776.75,616.349,-2572.717,-1132.2,32834.92,-0.002,20314126.332,1.799,0.0,3.415,2.671,20346955.166,G12,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
7,2020-06-05-US-MTV-2,Pixel4,1275423570440,1,24,GPS_L1,1275423570364581193,-22295844.248,-14787448.936,469852.835,115.745,-316.027,-3096.744,-4185.523,0.001,22492617.094,4.197,0.0,5.355,4.234,22488421.982,G24,1275423571439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-136.96145097379227
0,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,5,GPS_L1,1275423571360017539,-2606294.823,-25321937.588,-7348265.724,397.53,-884.513,2981.889,-4210.484,-0.0,23860766.144,3.897,0.0,8.244,8.226,23856539.19,G5,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
1,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,17,GPS_L1,1275423571355105407,19264531.988,-14601262.02,11373583.054,1359.707,-284.023,-2774.95,82813.049,0.002,25333386.27,6.296,0.0,9.304,26.062,25416163.952999998,G17,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
2,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,19,GPS_L1,1275423571361479020,13334074.994,-15485830.508,16649207.021,2123.451,-464.209,-2097.159,-44706.765,0.001,23422625.163,3.298,0.0,6.711,6.847,23377904.84,G19,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
3,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,25,GPS_L1,1275423571366651504,-14997071.25,-907189.036,21657548.992,358.561,-2783.501,155.59,3084.93,0.0,21871953.47,1.799,0.0,4.716,3.955,21875029.729000002,G25,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
4,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,2,GPS_L1,1275423571370162641,-8107767.063,-19544998.784,16724604.559,1755.605,978.324,2069.417,-140152.636,-0.0,20819341.079,1.499,0.0,3.339,2.545,20679182.558999997,G2,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
5,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,6,GPS_L1,1275423571366932779,3670186.195,-15323153.309,21424930.608,2171.354,1611.607,786.919,-85122.738,-0.002,21787629.347,2.099,0.0,4.343,3.526,21702498.74,G6,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
6,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,12,GPS_L1,1275423571371848560,-11572854.009,-12010362.681,20472644.327,616.163,-2572.61,-1132.643,32834.918,-0.002,20313915.278,1.799,0.0,3.415,2.671,20346744.110000003,G12,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
7,2020-06-05-US-MTV-2,Pixel4,1275423571440,1,24,GPS_L1,1275423571364579459,-22295728.353,-14787764.857,466756.091,116.044,-315.815,-3096.754,-4185.523,0.001,22493136.934,3.897,0.0,5.356,4.235,22488941.820000004,G24,1275423572439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.8806686380909
0,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,5,GPS_L1,1275423572360019591,-2605897.336,-25322821.927,-7345283.75,397.443,-884.163,2982.047,-4210.485,-0.0,23860150.97,4.197,0.0,8.243,8.223,23855924.018999998,G5,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
1,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,17,GPS_L1,1275423572355103764,19265891.521,-14601546.028,11370807.99,1359.365,-283.994,-2775.188,82813.051,0.002,25333878.829,6.296,0.0,9.305,26.082,25416656.493,G17,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
2,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,19,GPS_L1,1275423572361477219,13336198.297,-15486294.743,16647109.685,2123.164,-464.264,-2097.521,-44706.764,0.001,23423165.089,3.598,0.0,6.712,6.849,23378444.764000002,G19,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
3,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,25,GPS_L1,1275423572366653183,-14996712.769,-909972.56,21657704.347,358.401,-2783.539,155.119,3084.93,0.0,21871450.119,1.799,0.0,4.716,3.954,21874526.379,G25,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
4,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,2,GPS_L1,1275423572370162283,-8106011.326,-19544020.442,16726673.805,1755.87,978.361,2069.077,-140152.637,-0.0,20819448.405,1.499,0.0,3.34,2.545,20679289.883,G2,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
5,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,6,GPS_L1,1275423572366931264,3672357.634,-15321541.741,21425717.299,2171.531,1611.533,786.465,-85122.74,-0.002,21788083.532,2.099,0.0,4.343,3.527,21702952.922000006,G6,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
6,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,12,GPS_L1,1275423572371849259,-11572237.939,-12012935.239,20471511.461,615.976,-2572.504,-1133.087,32834.916,-0.002,20313705.723,1.799,0.0,3.415,2.671,20346534.553000003,G12,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
7,2020-06-05-US-MTV-2,Pixel4,1275423572440,1,24,GPS_L1,1275423572364577782,-22295612.159,-14788080.566,463659.338,116.344,-315.603,-3096.763,-4185.522,0.001,22493639.686,4.197,0.0,5.356,4.235,22489444.573000003,G24,1275423573439,-2712169.1681549847,-4269175.925888156,3872722.990124266,-138.00400756200733
