,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,5,GPS_L1,1275424404361788870,-2300920.767,-25934809.332,-4815886.617,341.071,-584.301,3090.729,-4210.916,-0.001,23329734.47,2.099,0.0,7.333,6.407,23325509.813999996,G5,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
1,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,19,GPS_L1,1275424404360014269,14999522.649,-15886792.478,14781184.011,1870.954,-492.562,-2382.151,-44706.093,0.001,23861746.465,2.398,0.0,7.447,8.52,23817024.405,G19,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
2,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,25,GPS_L1,1275424404367964660,-14754589.229,-3232142.714,21623604.048,222.841,-2790.572,-236.855,3085.197,0.0,21478279.206,1.499,0.0,4.38,3.532,21481356.491,G25,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
3,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,29,GPS_L1,1275424404361236271,-24261444.753,2110802.03,10585999.477,1185.287,-663.848,2833.846,-36309.466,-0.003,23495399.482,3.897,0.0,6.787,6.521,23459076.708,G29,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
4,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,2,GPS_L1,1275424404369782484,-6555988.937,-18722451.165,18326798.468,1967.091,990.373,1773.076,-140152.815,-0.0,20933309.28,2.099,0.0,3.411,2.589,20793150.465,G2,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
5,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,6,GPS_L1,1275424404365595803,5535711.9,-14010997.948,21921537.845,2302.015,1533.274,403.985,-85124.18,-0.002,22188444.668,2.698,0.0,4.798,3.943,22103311.747,G6,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
6,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,12,GPS_L1,1275424404372346206,-11123492.113,-14109964.858,19378052.885,463.914,-2460.695,-1492.008,32833.356,-0.002,20164724.76,3.298,0.0,3.388,2.581,20197552.147,G12,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
7,2020-06-05-US-MTV-2,Pixel4,1275424404440,1,24,GPS_L1,1275424404363119924,-22092747.559,-14981192.881,-2110000.522,374.025,-153.498,-3082.514,-4185.019,0.001,22930694.519,2.998,0.0,6.067,4.868,22926498.564999998,G24,1275424405439,-2709012.0505082426,-4281407.072850219,3861655.0989888743,-5481.4863195269245
0,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,5,GPS_L1,1275424405361790927,-2300579.72,-25935393.449,-4812795.83,341.023,-583.932,3090.832,-4210.916,-0.001,23329117.797,2.099,0.0,7.332,6.405,23324893.143999998,G5,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
1,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,19,GPS_L1,1275424405360012557,15001393.44,-15887285.046,14778801.703,1870.636,-492.575,-2382.472,-44706.092,0.001,23862259.71,1.799,0.0,7.448,8.522,23817537.648000002,G19,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
2,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,25,GPS_L1,1275424405367966136,-14754366.47,-3234933.28,21623366.957,222.676,-2790.551,-237.325,3085.197,0.0,21477836.712,1.799,0.0,4.38,3.532,21480913.997,G25,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
3,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,29,GPS_L1,1275424405361237692,-24260259.318,2110138.076,10588833.214,1185.578,-664.055,2833.621,-36309.469,-0.003,23494973.477,4.197,0.0,6.787,6.52,23458650.701,G29,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
4,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,2,GPS_L1,1275424405369781902,-6554021.725,-18721460.797,18328571.357,1967.333,990.365,1772.705,-140152.815,-0.0,20933483.76,2.099,0.0,3.411,2.589,20793324.945,G2,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
5,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,6,GPS_L1,1275424405365594130,5538013.98,-14009464.734,21921941.597,2302.151,1533.16,403.521,-85124.182,-0.002,22188946.221,3.298,0.0,4.798,3.944,22103813.297000002,G6,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
6,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,12,GPS_L1,1275424405372346657,-11123028.288,-14112425.473,19376560.666,463.736,-2460.533,-1492.426,32833.354,-0.002,20164589.554,3.298,0.0,3.388,2.581,20197416.939,G12,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
7,2020-06-05-US-MTV-2,Pixel4,1275424405440,1,24,GPS_L1,1275424405363118006,-22092373.375,-14981346.29,-2113083.008,374.344,-153.322,-3082.47,-4185.018,0.001,22931269.521,2.698,0.0,6.068,4.869,22927073.566000003,G24,1275424406439,-2708989.0899519906,-4281423.152999721,3861654.8844099906,-5480.562690020519
0,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,5,GPS_L1,1275424406361792974,-2300238.72,-25935977.197,-4809704.94,340.975,-583.563,3090.936,-4210.917,-0.001,23328504.121,2.099,0.0,7.331,6.404,23324279.469,G5,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
1,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,19,GPS_L1,1275424406360010816,15003263.913,-15887777.626,14776419.074,1870.318,-492.587,-2382.793,-44706.091,0.001,23862781.649,2.099,0.0,7.449,8.524,23818059.585,G19,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
2,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,25,GPS_L1,1275424406367967598,-14754143.877,-3237723.825,21623129.397,222.511,-2790.531,-237.794,3085.197,0.0,21477398.415,1.799,0.0,4.38,3.531,21480475.701,G25,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
3,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,29,GPS_L1,1275424406361239123,-24259073.593,2109473.917,10591666.726,1185.868,-664.261,2833.395,-36309.471,-0.003,23494544.474,5.696,0.0,6.786,6.519,23458221.698,G29,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
4,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,2,GPS_L1,1275424406369781295,-6552054.272,-18720470.437,18330343.875,1967.575,990.357,1772.334,-140152.815,-0.0,20933665.734,1.799,0.0,3.411,2.589,20793506.919,G2,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
5,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,6,GPS_L1,1275424406365592458,5540316.196,-14007931.634,21922344.885,2302.287,1533.047,403.057,-85124.184,-0.002,22189447.474,3.298,0.0,4.799,3.944,22104314.547000002,G6,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
6,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,12,GPS_L1,1275424406372347125,-11122564.641,-14114885.926,19375068.029,463.559,-2460.371,-1492.845,32833.352,-0.002,20164449.251,2.998,0.0,3.388,2.581,20197276.634,G12,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
7,2020-06-05-US-MTV-2,Pixel4,1275424406440,1,24,GPS_L1,1275424406363116103,-22091998.872,-14981499.522,-2116165.45,374.663,-153.145,-3082.426,-4185.018,0.001,22931840.026,2.698,0.0,6.069,4.87,22927644.069000002,G24,1275424407439,-2708966.8650540677,-4281439.186494604,3861654.2083965144,-5476.260588964898
0,2020-06-05-US-MTV-2,Pixel4,1275424407440,1,5,GPS_L1,1275424407361795024,-2299897.768,-25936560.575,-4806613.946,340.927,-583.193,3091.039,-4210.917,-0.001,23327889.547,2.099,0.0,7.33,6.402,23323664.898000002,G5,1275424408439,-2708945.2962853084,-4281455.1588694155,3861652.9451875715,-5478.6648964009855
1,2020-06-05-US-MTV-2,Pixel4,1275424407440,1,19,GPS_L1,1275424407360009095,15005134.068,-15888270.219,14774036.124,1870.0,-492.599,-2383.114,-44706.09,0.001,23863297.592,1.799,0.0,7.449,8.527,23818575.526,G19,1275424408439,-2708945.2962853084,-4281455.1588694155,3861652.9451875715,-5478.6648964009855
2,2020-06-05-US-MTV-2,Pixel4,1275424407440,1,25,GPS_L1,1275424407367969069,-14753921.449,-3240514.35,21622891.367,222.346,-2790.51,-238.264,3085.198,0.0,21476957.421,1.799,0.0,4.379,3.531,21480034.709,G25,1275424408439,-2708945.2962853084,-4281455.1588694155,3861652.9451875715,-5478.6648964009855
