,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,5,GPS_L1,1275424034360999001,-2430812.291,-25693501.526,-5951822.17,362.134,-719.606,3047.952,-4210.718,-0.001,23566531.239,4.797,0.0,7.727,7.11,23562305.684,G5,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
1,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,19,GPS_L1,1275424034360657846,14285796.388,-15705839.599,15640166.058,1986.259,-484.364,-2259.83,-44706.399,0.001,23668806.935,2.099,0.0,7.115,7.695,23624085.726,G19,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
2,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,25,GPS_L1,1275424034367397216,-14848313.98,-2198814.521,21679045.842,283.692,-2793.388,-62.727,3085.071,0.0,21648394.637,2.698,0.0,4.521,3.703,21651471.483999994,G25,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
3,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,29,GPS_L1,1275424034360672789,-24679702.596,2342562.625,9522560.551,1074.49,-589.678,2913.065,-36308.489,-0.003,23664327.136,5.696,0.0,6.999,7.033,23628004.615,G29,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
4,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,2,GPS_L1,1275424034369972936,-7266978.926,-19088970.821,17645670.032,1875.437,989.614,1907.889,-140152.749,-0.0,20876213.207,1.799,0.0,3.375,2.565,20736054.517999995,G2,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
5,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,6,GPS_L1,1275424034366204645,4693705.282,-14585698.73,21740360.318,2248.206,1572.173,575.124,-85123.541,-0.002,22005918.428,5.696,0.0,4.584,3.741,21920786.562,G6,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
6,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,12,GPS_L1,1275424034372146437,-11307431.256,-13188970.448,19901170.548,530.651,-2516.143,-1334.929,32834.042,-0.002,20224614.0,1.799,0.0,3.395,2.616,20257442.031,G12,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
7,2020-06-05-US-MTV-2,Pixel4,1275424034440,1,24,GPS_L1,1275424034363778379,-22209478.87,-14911918.514,-967013.251,257.435,-221.958,-3094.344,-4185.25,0.001,22733294.676,2.998,0.0,5.735,4.56,22729099.131,G24,1275424035439,-2711597.503123842,-4274582.779522057,3867425.466307776,-1765.2953635386675
0,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,5,GPS_L1,1275424035361001158,-2430450.189,-25694220.952,-5948774.147,362.069,-719.244,3048.08,-4210.718,-0.001,23565884.586,2.398,0.0,7.726,7.108,23561659.034,G5,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
1,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,19,GPS_L1,1275424035360656149,14287782.49,-15706323.979,15637906.062,1985.954,-484.396,-2260.17,-44706.398,0.001,23669315.683,2.698,0.0,7.116,7.697,23624594.472,G19,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
2,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,25,GPS_L1,1275424035367398780,-14848030.37,-2201607.916,21678982.878,283.528,-2793.393,-63.199,3085.071,0.0,21647925.762,2.698,0.0,4.521,3.703,21651002.608999994,G25,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
3,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,29,GPS_L1,1275424035360674387,-24678627.95,2341972.849,9525473.519,1074.798,-589.872,2912.862,-36308.492,-0.003,23663848.068,10.493,0.0,6.999,7.031,23627525.546,G29,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
4,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,2,GPS_L1,1275424035369972490,-7265103.363,-19087981.201,17647577.741,1875.69,989.626,1907.532,-140152.749,-0.0,20876346.915,2.099,0.0,3.375,2.565,20736188.225999996,G2,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
5,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,6,GPS_L1,1275424035366203061,4695953.563,-14584126.608,21740935.21,2248.361,1572.077,574.664,-85123.543,-0.002,22006393.3,5.096,0.0,4.585,3.742,21921261.43,G6,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
6,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,12,GPS_L1,1275424035372147045,-11306900.696,-13191486.524,19899835.402,530.469,-2516.006,-1335.36,32834.04,-0.002,20224431.726,1.799,0.0,3.395,2.616,20257259.755,G12,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
7,2020-06-05-US-MTV-2,Pixel4,1275424035440,1,24,GPS_L1,1275424035363776588,-22209221.279,-14912140.375,-970107.579,257.746,-221.765,-3094.324,-4185.249,0.001,22733831.605,5.096,0.0,5.735,4.56,22729636.061,G24,1275424036439,-2711583.982640995,-4274602.079524823,3867414.808761572,-1774.2926466910208
0,2020-06-05-US-MTV-2,Pixel4,1275424036440,1,5,GPS_L1,1275424036361003327,-2430088.152,-25694940.016,-5945725.997,362.003,-718.882,3048.207,-4210.719,-0.001,23565234.337,3.897,0.0,7.725,7.106,23561008.787,G5,1275424037439,-2711571.4012333597,-4274621.56238442,3867403.263470207,-1789.3555951345954
