,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,5,GPS_L1,1275423760360408413,-2532664.632,-25482827.201,-6781945.772,381.893,-817.858,3010.522,-4210.578,-0.001,23743585.067,5.696,0.0,8.033,7.742,23739358.714,G5,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
1,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,17,GPS_L1,1275423760354807763,19515391.71,-14654355.624,10844934.809,1294.792,-277.481,-2818.879,82813.49,0.002,25422617.697,7.195,0.0,9.493,30.527,25505391.167,G17,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
2,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,19,GPS_L1,1275423760361141393,13730234.035,-15574493.525,16246424.951,2068.472,-473.732,-2164.811,-44706.618,0.001,23523843.191,5.696,0.0,6.872,7.171,23479122.529999997,G19,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
3,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,25,GPS_L1,1275423760366965269,-14932162.304,-1433861.572,21678534.71,328.24,-2789.332,66.473,3084.985,0.0,21777889.09,2.998,0.0,4.631,3.845,21780965.599,G25,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
4,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,2,GPS_L1,1275423760370090730,-7771262.863,-19359495.76,17109610.227,1805.15,984.345,2004.483,-140152.686,-0.0,20840899.454,1.799,0.0,3.352,2.551,20700740.865,G2,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
5,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,6,GPS_L1,1275423760366641575,4083677.746,-15019930.884,21565531.762,2203.95,1596.799,700.834,-85123.066,-0.002,21874930.11,3.298,0.0,4.436,3.609,21789798.998999998,G6,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
6,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,12,GPS_L1,1275423760371978189,-11459720.012,-12494612.458,20250688.524,581.059,-2551.316,-1215.935,32834.558,-0.002,20275053.481,1.799,0.0,3.404,2.647,20307881.987999998,G12,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
7,2020-06-05-US-MTV-2,Pixel4,1275423760440,1,24,GPS_L1,1275423760364251571,-22268419.685,-14843710.062,-118630.26,173.097,-276.438,-3097.438,-4185.413,0.001,22591435.284,2.398,0.0,5.506,4.361,22587240.004,G24,1275423761439,-2712304.2308263513,-4269264.782357021,3872562.41075977,-176.83894686161167
0,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,5,GPS_L1,1275423761360410458,-2532282.777,-25483644.883,-6778935.171,381.815,-817.503,3010.667,-4210.578,-0.001,23742971.991,6.296,0.0,8.032,7.739,23738745.641999997,G5,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
1,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,2,GPS_L1,1275423761370090320,-7769457.584,-19358511.403,17111614.535,1805.409,984.371,2004.136,-140152.687,-0.0,20841022.369,3.598,0.0,3.352,2.551,20700863.779,G2,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
2,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,6,GPS_L1,1275423761366639986,4085881.776,-15018334.13,21566232.366,2204.119,1596.716,700.377,-85123.068,-0.002,21875406.48,3.298,0.0,4.436,3.609,21790275.367,G6,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
3,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,12,GPS_L1,1275423761371978841,-11459139.046,-12497163.717,20249472.369,580.874,-2551.197,-1216.373,32834.556,-0.002,20274858.017,3.598,0.0,3.403,2.647,20307686.523000002,G12,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
4,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,17,GPS_L1,1275423761354806196,19516686.327,-14654633.085,10842115.82,1294.446,-277.441,-2819.106,82813.492,0.002,25423087.472,8.094,0.0,9.494,30.555,25505860.915,G17,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
5,2020-06-05-US-MTV-2,Pixel4,1275423761440,1,19,GPS_L1,1275423761361139601,13732302.355,-15574967.28,16244259.967,2068.177,-473.778,-2165.164,-44706.617,0.001,23524380.419,4.197,0.0,6.873,7.173,23479659.756,G19,1275423762439,-2712315.6981119,-4269264.214164197,3872555.2680787174,-181.86973347433815
0,2020-06-05-US-MTV-2,Pixel4,1275423766440,1,24,GPS_L1,1275423766364241254,-22267375.626,-14845365.009,-137214.808,174.924,-275.212,-3097.422,-4185.41,0.001,22594528.242,5.096,0.0,5.51,4.365,22590332.957,G24,1275423767439,-2712359.03740248,-4269266.106545426,3872524.632950605,-163.2687352710343
1,2020-06-05-US-MTV-2,Pixel4,1275423766440,1,12,GPS_L1,1275423766371982081,-11456236.992,-12509918.22,20243385.022,579.948,-2550.601,-1218.563,32834.547,-0.002,20273886.689,13.79,0.0,3.403,2.646,20306715.186999995,G12,1275423767439,-2712359.03740248,-4269266.106545426,3872524.632950605,-163.2687352710343
