,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,5,GPS_L1,1275424514362012179,-2263682.788,-25996844.668,-4475294.646,336.08,-543.579,3101.706,-4210.977,-0.001,23262788.116,4.797,0.0,7.22,6.225,23258563.694,G5,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
1,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,19,GPS_L1,1275424514359816301,15203397.639,-15941037.28,14517217.374,1835.81,-493.6,-2417.143,-44705.999,0.001,23921095.779,3.897,0.0,7.546,8.795,23876373.438999996,G19,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
2,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,25,GPS_L1,1275424514368120211,-14731075.431,-3538966.591,21594709.872,204.682,-2787.896,-288.478,3085.236,0.0,21431646.189,1.799,0.0,4.34,3.485,21434723.6,G25,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
3,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,29,GPS_L1,1275424514361391937,-24129315.354,2036521.754,10896345.944,1216.962,-686.762,2808.688,-36309.757,-0.003,23448731.989,2.698,0.0,6.726,6.386,23412409.12,G29,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
4,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,2,GPS_L1,1275424514369710359,-6338150.567,-18613567.958,18519585.346,1993.545,989.22,1732.075,-140152.831,-0.0,20954931.811,2.698,0.0,3.423,2.598,20814772.959,G2,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
5,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,6,GPS_L1,1275424514365402376,5789743.098,-13843034.845,21963165.315,2316.633,1520.519,352.864,-85124.37,-0.002,22246432.624,3.298,0.0,4.863,4.009,22161299.382,G6,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
6,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,12,GPS_L1,1275424514372390139,-11073533.824,-14379646.71,19211407.018,444.452,-2442.479,-1537.847,32833.154,-0.002,20151553.978,3.598,0.0,3.387,2.572,20184381.173,G12,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
7,2020-06-05-US-MTV-2,Pixel4,1275424514440,1,24,GPS_L1,1275424514362910391,-22049671.503,-14997017.626,-2448797.063,409.213,-134.316,-3077.307,-4184.948,0.001,22993510.932,1.499,0.0,6.171,4.97,22989314.843000002,G24,1275424515439,-2707760.679776502,-4283460.3643256705,3860363.3250177884,-4072.571413668682
0,2020-06-05-US-MTV-2,Pixel4,1275424515440,1,5,GPS_L1,1275424515362014179,-2263346.729,-25997388.061,-4472192.885,336.037,-543.208,3101.802,-4210.977,-0.001,23262188.531,4.797,0.0,7.219,6.223,23257964.111999996,G5,1275424516439,-2707772.61181734,-4283472.417249361,3860341.3655851665,-4072.589753493491
1,2020-06-05-US-MTV-2,Pixel4,1275424515440,1,19,GPS_L1,1275424515359814414,15205233.285,-15941530.883,14514800.078,1835.489,-493.606,-2417.458,-44705.999,0.001,23921661.487,4.197,0.0,7.547,8.797,23876939.144,G19,1275424516439,-2707772.61181734,-4283472.417249361,3860341.3655851665,-4072.589753493491
