,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,5,GPS_L1,1275423894360695436,-2482176.714,-25589221.23,-6377254.953,371.794,-770.034,3029.434,-4210.645,-0.001,23657537.736,6.296,0.0,7.883,7.421,23653311.787,G5,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
1,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,19,GPS_L1,1275423894360901798,14004746.686,-15638363.936,15953186.795,2028.623,-479.408,-2211.74,-44706.512,0.001,23595671.965,2.998,0.0,6.991,7.422,23550951.040000003,G19,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
2,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,25,GPS_L1,1275423894367179677,-14889630.988,-1807823.157,21683207.844,306.528,-2791.967,3.277,3085.026,0.0,21713611.189,2.998,0.0,4.576,3.773,21716687.866,G25,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
3,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,29,GPS_L1,1275423894360459565,-24827092.402,2423231.841,9112772.884,1030.929,-562.855,2940.832,-36308.121,-0.003,23728250.083,2.398,0.0,7.079,7.248,23691927.635,G29,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
4,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,2,GPS_L1,1275423894370035092,-7527048.829,-19227376.095,17375077.368,1839.762,987.429,1957.6,-140152.719,-0.0,20857579.307,2.398,0.0,3.362,2.558,20717420.668,G2,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
5,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,6,GPS_L1,1275423894366428217,4380496.743,-14806726.474,21655335.371,2226.048,1585.214,639.479,-85123.299,-0.002,21938893.229,3.897,0.0,4.508,3.672,21853761.75,G6,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
6,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,12,GPS_L1,1275423894372063175,-11383517.125,-12835392.526,20083830.394,556.323,-2534.748,-1274.398,32834.305,-0.002,20249575.32,2.698,0.0,3.399,2.631,20282403.595,G12,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
7,2020-06-05-US-MTV-2,Pixel4,1275423894440,1,24,GPS_L1,1275423894364022563,-22242481.736,-14878933.016,-533638.208,214.113,-249.402,-3096.529,-4185.334,0.001,22660090.155,2.398,0.0,5.615,4.455,22655894.751000006,G24,1275423895439,-2712787.705724788,-4271277.793810961,3870175.5766427494,-783.4570516888425
0,2020-06-05-US-MTV-2,Pixel4,1275423895440,1,5,GPS_L1,1275423895360697590,-2481804.954,-25589991.086,-6374225.444,371.722,-769.676,3029.571,-4210.646,-0.001,23656891.983,4.797,0.0,7.882,7.419,23652666.036,G5,1275423896439,-2712775.779997318,-4271303.53900505,3870155.4107687664,-796.4466660180206
1,2020-06-05-US-MTV-2,Pixel4,1275423895440,1,19,GPS_L1,1275423895360900067,14006775.156,-15638843.362,15950974.886,2028.323,-479.447,-2212.087,-44706.511,0.001,23596190.906,2.998,0.0,6.992,7.424,23551469.979000002,G19,1275423896439,-2712775.779997318,-4271303.53900505,3870155.4107687664,-796.4466660180206
