,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,5,GPS_L1,1275424264361495742,-2349163.751,-25849396.67,-5247545.689,348.271,-635.818,3075.601,-4210.84,-0.001,23417612.033,3.298,0.0,7.48,6.655,23413387.058,G5,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
1,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,19,GPS_L1,1275424264360259507,14734490.172,-15817979.569,15111514.762,1915.127,-490.307,-2336.696,-44706.21,0.001,23788225.963,7.195,0.0,7.322,8.192,23743504.238999996,G19,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
2,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,25,GPS_L1,1275424264367757159,-14787403.345,-2841293.037,21652158.308,245.925,-2792.759,-171.043,3085.148,0.0,21540486.44,2.099,0.0,4.433,3.595,21543563.560000002,G25,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
3,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,29,GPS_L1,1275424264361030324,-24424514.711,2201731.219,10187079.275,1144.122,-635.243,2864.807,-36309.096,-0.003,23557140.84,2.698,0.0,6.866,6.703,23520818.174999997,G29,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
4,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,2,GPS_L1,1275424264369862746,-6828993.805,-18861154.328,18074949.339,1932.881,990.933,1824.658,-140152.792,-0.0,20909247.338,4.797,0.0,3.397,2.579,20769088.57,G2,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
5,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,6,GPS_L1,1275424264365831821,5214785.424,-14226748.135,21860433.887,2282.484,1548.731,468.901,-85123.939,-0.002,22117688.252,2.698,0.0,4.716,3.864,22032555.733000003,G6,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
6,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,12,GPS_L1,1275424264372278934,-11190189.352,-13763909.421,19582817.062,488.952,-2482.738,-1433.085,32833.614,-0.002,20184892.399,2.998,0.0,3.39,2.594,20217720.029,G12,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
7,2020-06-05-US-MTV-2,Pixel4,1275424264440,1,24,GPS_L1,1275424264363377443,-22141994.961,-14957949.556,-1678049.193,329.574,-178.696,-3088.022,-4185.108,0.001,22853492.265,2.998,0.0,5.938,4.745,22849296.474,G24,1275424265439,-2710654.111639782,-4278722.977736566,3863456.4399464,-5278.0497628673465
0,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,5,GPS_L1,1275424265361497836,-2348815.507,-25850032.306,-5244470.025,348.216,-635.451,3075.713,-4210.84,-0.001,23416984.268,2.998,0.0,7.479,6.654,23412759.295,G5,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
1,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,19,GPS_L1,1275424265360257732,14736405.138,-15818469.885,15109177.906,1914.813,-490.327,-2337.025,-44706.21,0.001,23788758.094,7.195,0.0,7.323,8.195,23744036.366,G19,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
2,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,25,GPS_L1,1275424265367758682,-14787157.503,-2844085.795,21651987.029,245.76,-2792.748,-171.513,3085.148,0.0,21540029.856,2.698,0.0,4.432,3.594,21543106.977999996,G25,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
3,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,29,GPS_L1,1275424265361031828,-24423370.438,2201095.873,10189943.978,1144.42,-635.446,2864.59,-36309.099,-0.003,23556689.952,3.298,0.0,6.865,6.702,23520367.286000002,G29,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
4,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,2,GPS_L1,1275424265369862206,-6827060.802,-18860163.396,18076773.813,1933.127,990.932,1824.292,-140152.793,-0.0,20909409.226,6.296,0.0,3.397,2.579,20769250.457,G2,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
5,2020-06-05-US-MTV-2,Pixel4,1275424265440,1,6,GPS_L1,1275424265365830136,5217067.976,-14225199.461,21860902.556,2282.628,1548.624,468.438,-85123.94,-0.002,22118193.402,2.698,0.0,4.716,3.865,22033060.881,G6,1275424266439,-2710653.4831520095,-4278736.869537959,3863441.9078788543,-5279.785828515165
