,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,5,GPS_L1,1275424704362396769,-2200542.196,-26093408.11,-3884309.943,328.852,-472.788,3118.772,-4211.084,-0.001,23147490.934,3.298,0.0,7.031,5.934,23143266.885,G5,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
1,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,19,GPS_L1,1275424704359469569,15546370.227,-16034876.213,14052333.365,1774.262,-493.853,-2476.056,-44705.835,0.001,24025043.417,3.598,0.0,7.723,9.321,23980320.538,G19,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
2,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,25,GPS_L1,1275424704368383928,-14695165.825,-4068079.806,21531444.234,173.322,-2781.291,-377.423,3085.307,0.0,21352585.821,2.698,0.0,4.274,3.409,21355663.444999997,G25,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
3,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,29,GPS_L1,1275424704361663284,-23893000.974,1902211.366,11425741.063,1270.249,-727.206,2763.527,-36310.26,-0.003,23367384.205,2.398,0.0,6.62,6.162,23331061.162999995,G29,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
4,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,2,GPS_L1,1275424704369576562,-5955105.389,-18425914.6,18841880.126,2038.312,985.776,1660.308,-140152.854,-0.0,20995043.143,2.998,0.0,3.446,2.615,20854884.228000004,G2,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
5,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,6,GPS_L1,1275424704365058093,6232186.036,-13556321.946,22021805.524,2340.339,1497.264,264.365,-85124.696,-0.002,22349646.071,3.897,0.0,4.983,4.13,22264512.262000002,G6,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
6,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,12,GPS_L1,1275424704372457811,-10992245.619,-14840590.987,18911767.833,411.322,-2409.18,-1616.036,32832.809,-0.002,20131266.423,2.099,0.0,3.388,2.558,20164093.286000002,G12,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
7,2020-06-05-US-MTV-2,Pixel4,1275424704440,1,24,GPS_L1,1275424704362551718,-21966109.261,-15019487.141,-3032493.559,470.49,-102.482,-3066.496,-4184.824,0.001,23101038.393,3.598,0.0,6.355,5.156,23096842.058,G24,1275424705439,-2707191.8514313907,-4286917.952579453,3856864.051551609,-2015.1522244493092
0,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,5,GPS_L1,1275424705362398784,-2200213.36,-26093880.71,-3881191.123,328.819,-472.414,3118.855,-4211.084,-0.001,23146886.852,3.298,0.0,7.03,5.933,23142662.805000003,G5,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
1,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,19,GPS_L1,1275424705359467743,15548144.321,-16035370.063,14049857.16,1773.936,-493.849,-2476.361,-44705.834,0.001,24025590.838,2.698,0.0,7.724,9.324,23980867.956,G19,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
2,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,25,GPS_L1,1275424705368385303,-14694992.586,-4070861.08,21531066.576,173.157,-2781.25,-377.89,3085.308,0.0,21352173.607,2.698,0.0,4.274,3.408,21355251.233,G25,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
3,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,29,GPS_L1,1275424705361664695,-23891730.585,1901484.05,11428504.472,1270.525,-727.422,2763.284,-36310.263,-0.003,23366961.198,4.797,0.0,6.619,6.161,23330638.155,G29,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
4,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,2,GPS_L1,1275424705369575847,-5953066.961,-18424928.837,18843540.242,2038.544,985.753,1659.927,-140152.854,-0.0,20995257.494,2.398,0.0,3.446,2.615,20855098.579000004,G2,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
5,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,6,GPS_L1,1275424705365056299,6234526.431,-13554824.749,22022069.655,2340.459,1497.137,263.899,-85124.698,-0.002,22350183.898,4.797,0.0,4.984,4.131,22265050.084999997,G6,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
6,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,12,GPS_L1,1275424705372458139,-10991834.383,-14843000.076,18910151.591,411.15,-2408.998,-1616.444,32832.807,-0.002,20131168.091,2.099,0.0,3.388,2.558,20163994.952,G12,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
7,2020-06-05-US-MTV-2,Pixel4,1275424705440,1,24,GPS_L1,1275424705362549794,-21965638.609,-15019589.54,-3035560.018,470.814,-102.319,-3066.433,-4184.824,0.001,23101615.193,3.298,0.0,6.356,5.157,23097418.856,G24,1275424706439,-2707180.4104503724,-4286937.3494803645,3856850.497776214,-2005.0627285477547
0,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,5,GPS_L1,1275424706362400797,-2199884.557,-26094352.937,-3878072.22,328.785,-472.04,3118.939,-4211.085,-0.001,23146283.37,2.099,0.0,7.029,5.931,23142059.325,G5,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
1,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,19,GPS_L1,1275424706359465975,15549918.09,-16035863.909,14047380.651,1773.609,-493.845,-2476.666,-44705.833,0.001,24026120.871,2.398,0.0,7.725,9.327,23981397.985999998,G19,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
2,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,25,GPS_L1,1275424706368386660,-14694819.512,-4073642.313,21530688.451,172.992,-2781.208,-378.358,3085.308,0.0,21351766.788,2.698,0.0,4.274,3.408,21354844.413999997,G25,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
3,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,29,GPS_L1,1275424706361666055,-23890459.92,1900756.518,11431267.637,1270.8,-727.638,2763.04,-36310.265,-0.003,23366553.48,5.096,0.0,6.619,6.16,23330230.436,G29,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
4,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,2,GPS_L1,1275424706369575120,-5951028.302,-18423943.097,18845199.977,2038.777,985.73,1659.546,-140152.854,-0.0,20995475.444,2.398,0.0,3.447,2.615,20855316.528,G2,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
5,2020-06-05-US-MTV-2,Pixel4,1275424706440,1,6,GPS_L1,1275424706365054525,6236866.946,-13553327.677,22022333.32,2340.578,1497.011,263.433,-85124.7,-0.002,22350715.73,8.094,0.0,4.984,4.132,22265581.914,G6,1275424707439,-2707168.1598540903,-4286956.977505675,3856837.302460423,-1995.4586277032138
