,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,5,GPS_L1,1275423994360912653,-2445350.768,-25664428.051,-6073637.645,364.801,-734.06,3042.791,-4210.697,-0.001,23592417.718,5.096,0.0,7.771,7.195,23588192.054999996,G5,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
1,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,19,GPS_L1,1275423994360726639,14206102.436,-15686491.051,15730286.57,1998.437,-483.051,-2246.189,-44706.431,0.001,23648183.312,3.897,0.0,7.08,7.616,23603462.185,G19,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
2,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,25,GPS_L1,1275423994367334595,-14859792.444,-2087083.8,21681177.881,290.23,-2793.121,-43.873,3085.058,0.0,21667167.941,3.598,0.0,4.537,3.723,21670244.738999996,G25,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
3,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,29,GPS_L1,1275423994360611795,-24722435.391,2365994.886,9405876.298,1062.133,-581.942,2921.123,-36308.384,-0.003,23682612.677,3.598,0.0,7.022,7.093,23646290.178000003,G29,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
4,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,2,GPS_L1,1275423994369990771,-7341793.726,-19128545.322,17569068.749,1865.297,989.098,1922.167,-140152.741,-0.0,20870866.409,2.698,0.0,3.371,2.563,20730707.734,G2,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
5,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,6,GPS_L1,1275423994366268018,4603901.548,-14648662.242,21716987.1,2241.973,1575.996,593.536,-85123.472,-0.002,21986919.681,3.598,0.0,4.563,3.721,21901787.925,G6,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
6,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,12,GPS_L1,1275423994372122522,-11328803.534,-13088215.307,19954223.224,537.966,-2521.593,-1317.694,32834.117,-0.002,20231783.537,2.398,0.0,3.396,2.621,20264611.637,G12,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
7,2020-06-05-US-MTV-2,Pixel4,1275423994440,1,24,GPS_L1,1275423994363848751,-22219527.634,-14902885.306,-843224.304,245.009,-229.715,-3095.097,-4185.274,0.001,22712197.682,3.298,0.0,5.7,4.529,22708002.179,G24,1275423995439,-2712063.0386932115,-4273744.345711865,3867989.7664443213,-1361.778310660799
0,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,5,GPS_L1,1275423995360914839,-2444986.0,-25665161.932,-6070594.782,364.733,-733.699,3042.921,-4210.697,-0.001,23591762.372,6.296,0.0,7.77,7.193,23587536.712,G5,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
1,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,19,GPS_L1,1275423995360724936,14208100.718,-15686974.118,15728040.213,1998.134,-483.084,-2246.531,-44706.431,0.001,23648693.859,6.296,0.0,7.081,7.618,23603972.729,G19,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
2,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,25,GPS_L1,1275423995367336137,-14859502.295,-2089876.929,21681133.772,290.067,-2793.129,-44.344,3085.058,0.0,21666705.661,3.598,0.0,4.537,3.723,21669782.458999995,G25,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
3,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,29,GPS_L1,1275423995360613316,-24721373.101,2365412.846,9408797.326,1062.443,-582.135,2920.923,-36308.387,-0.003,23682156.693,3.598,0.0,7.022,7.091,23645834.193000004,G29,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
4,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,2,GPS_L1,1275423995369990310,-7339928.303,-19127556.218,17570990.737,1865.551,989.112,1921.811,-140152.741,-0.0,20871004.613,2.398,0.0,3.371,2.563,20730845.938,G2,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
5,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,6,GPS_L1,1275423995366266444,4606143.597,-14647086.297,21717580.405,2242.13,1575.901,593.076,-85123.474,-0.002,21987391.554,3.897,0.0,4.563,3.722,21902259.795,G6,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
6,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,12,GPS_L1,1275423995372123112,-11328265.66,-13090736.834,19952905.313,537.783,-2521.458,-1318.125,32834.115,-0.002,20231606.659,2.398,0.0,3.396,2.62,20264434.757999998,G12,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
7,2020-06-05-US-MTV-2,Pixel4,1275423995440,1,24,GPS_L1,1275423995363846989,-22219282.469,-14903114.923,-846319.386,245.32,-229.52,-3095.079,-4185.273,0.001,22712725.916,3.298,0.0,5.701,4.53,22708530.412,G24,1275423996439,-2712054.7134135654,-4273767.705389134,3867970.107612253,-1370.5579192343002
0,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,5,GPS_L1,1275423996360916965,-2444621.3,-25665895.452,-6067551.789,364.666,-733.339,3043.051,-4210.698,-0.001,23591125.013,5.696,0.0,7.769,7.191,23586899.355,G5,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
1,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,19,GPS_L1,1275423996360723168,14210098.695,-15687457.219,15725793.514,1997.83,-483.118,-2246.873,-44706.43,0.001,23649223.892,2.398,0.0,7.082,7.62,23604502.76,G19,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
2,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,25,GPS_L1,1275423996367337687,-14859212.31,-2092670.067,21681089.191,289.904,-2793.137,-44.815,3085.059,0.0,21666240.982,3.897,0.0,4.536,3.722,21669317.783000004,G25,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
3,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,29,GPS_L1,1275423996360614850,-24720310.501,2364830.614,9411718.152,1062.753,-582.327,2920.723,-36308.389,-0.003,23681696.811,3.598,0.0,7.021,7.089,23645374.312,G29,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
4,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,2,GPS_L1,1275423996369989885,-7338062.625,-19126567.1,17572912.368,1865.805,989.126,1921.455,-140152.741,-0.0,20871132.025,2.698,0.0,3.371,2.563,20730973.349999998,G2,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
5,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,6,GPS_L1,1275423996366264817,4608385.802,-14645510.446,21718173.25,2242.287,1575.806,592.616,-85123.475,-0.002,21987879.317,3.897,0.0,4.564,3.722,21902747.556,G6,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
6,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,12,GPS_L1,1275423996372123702,-11327727.969,-13093258.226,19951586.971,537.6,-2521.323,-1318.557,32834.113,-0.002,20231429.781,2.398,0.0,3.396,2.62,20264257.878,G12,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
7,2020-06-05-US-MTV-2,Pixel4,1275423996440,1,24,GPS_L1,1275423996363845231,-22219036.994,-14903344.345,-849414.452,245.63,-229.325,-3095.062,-4185.273,0.001,22713252.951,3.897,0.0,5.702,4.53,22709057.446000002,G24,1275423997439,-2712046.481213097,-4273790.435183732,3867951.058609216,-1379.7187472570097
0,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,5,GPS_L1,1275423997360919146,-2444256.668,-25666628.611,-6064508.666,364.598,-732.978,3043.182,-4210.698,-0.001,23590471.165,3.897,0.0,7.768,7.189,23586245.51,G5,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
1,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,19,GPS_L1,1275423997360721432,14212096.369,-15687940.353,15723546.474,1997.526,-483.152,-2247.215,-44706.429,0.001,23649744.331,2.698,0.0,7.083,7.622,23605023.196999997,G19,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
2,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,25,GPS_L1,1275423997367339254,-14858922.488,-2095463.212,21681044.139,289.74,-2793.145,-45.287,3085.059,0.0,21665771.208,3.598,0.0,4.536,3.722,21668848.009000003,G25,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
3,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,29,GPS_L1,1275423997360616372,-24719247.591,2364248.189,9414638.779,1063.062,-582.52,2920.522,-36308.392,-0.003,23681240.527,3.298,0.0,7.02,7.088,23644918.027,G29,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
4,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,2,GPS_L1,1275423997369989428,-7336196.694,-19125577.968,17574833.644,1866.059,989.139,1921.099,-140152.741,-0.0,20871269.03,2.698,0.0,3.371,2.563,20731110.355,G2,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
5,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,6,GPS_L1,1275423997366263222,4610628.164,-14643934.69,21718765.635,2242.444,1575.712,592.156,-85123.477,-0.002,21988357.486,3.897,0.0,4.564,3.723,21903225.722,G6,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
6,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,12,GPS_L1,1275423997372124288,-11327190.461,-13095779.483,19950268.197,537.417,-2521.188,-1318.988,32834.111,-0.002,20231254.103,2.398,0.0,3.396,2.62,20264082.198,G12,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
7,2020-06-05-US-MTV-2,Pixel4,1275423997440,1,24,GPS_L1,1275423997363843502,-22218791.209,-14903573.572,-852509.499,245.94,-229.131,-3095.044,-4185.272,0.001,22713771.292,3.598,0.0,5.702,4.531,22709575.787,G24,1275423998439,-2712038.369230296,-4273812.538504653,3867932.6132134716,-1386.2556332717463
0,2020-06-05-US-MTV-2,Pixel4,1275423998440,1,5,GPS_L1,1275423998360921276,-2443892.103,-25667361.409,-6061465.412,364.531,-732.617,3043.312,-4210.699,-0.001,23589832.608,4.197,0.0,7.766,7.187,23585606.956,G5,1275423999439,-2712030.3780251574,-4273834.29918945,3867914.4595295624,-1391.4407611405688
