,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,5,GPS_L1,1275423730360346582,-2544156.951,-25458131.688,-6872195.871,384.267,-828.503,3006.129,-4210.563,-0.0,23762121.534,1.799,0.0,8.066,7.814,23757895.091000002,G5,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
1,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,19,GPS_L1,1275423730361195937,13668047.556,-15560302.366,16311209.898,2077.296,-472.338,-2154.186,-44706.641,0.001,23507491.311,2.998,0.0,6.846,7.117,23462770.707000002,G19,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
2,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,25,GPS_L1,1275423730366915305,-14942082.125,-1350192.718,21676328.302,333.079,-2788.572,80.621,3084.976,0.0,21792867.92,1.499,0.0,4.644,3.862,21795944.39,G25,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
3,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,29,GPS_L1,1275423730360199737,-24991907.348,2513025.449,8627913.38,978.813,-532.355,2971.797,-36307.689,-0.003,23806144.558,3.897,0.0,7.18,7.529,23769822.16,G29,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
4,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,2,GPS_L1,1275423730370102917,-7825300.263,-19389013.831,17049319.659,1797.341,983.52,2014.884,-140152.679,-0.0,20837245.884,3.298,0.0,3.35,2.55,20697087.304999996,G2,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
5,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,6,GPS_L1,1275423730366688933,4017635.182,-15067871.951,21544301.243,2198.886,1599.27,714.535,-85123.014,-0.002,21860732.539,1.199,0.0,4.421,3.595,21775601.509000003,G6,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
6,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,12,GPS_L1,1275423730371958044,-11477235.11,-12418019.626,20286969.313,586.616,-2554.859,-1202.778,32834.615,-0.002,20281092.8,2.099,0.0,3.405,2.65,20313921.36,G12,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
7,2020-06-05-US-MTV-2,Pixel4,1275423730440,1,24,GPS_L1,1275423730364303215,-22273475.729,-14835324.713,-25706.464,163.977,-282.592,-3097.483,-4185.431,0.001,22575952.802,1.799,0.0,5.482,4.341,22571757.548,G24,1275423731439,-2711977.4091894967,-4269354.997285457,3872653.660186647,-130.41714699941346
0,2020-06-05-US-MTV-2,Pixel4,1275423731440,1,5,GPS_L1,1275423731360348667,-2543772.723,-25458960.015,-6869189.661,384.187,-828.148,3006.277,-4210.563,-0.0,23761496.467,1.799,0.0,8.065,7.812,23757270.027,G5,1275423732439,-2711977.6836649226,-4269355.372910129,3872653.172590208,-119.50709935206257
1,2020-06-05-US-MTV-2,Pixel4,1275423731440,1,17,GPS_L1,1275423731354854385,19477697.767,-14646292.127,10926586.489,1304.793,-278.615,-2812.272,82813.422,0.002,25408640.773,4.797,0.0,9.463,29.74,25491414.992,G17,1275423732439,-2711977.6836649226,-4269355.372910129,3872653.172590208,-119.50709935206257
