,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,5,GPS_L1,1275424684362356384,-2207125.986,-26083877.578,-3946668.723,329.529,-480.264,3117.089,-4211.072,-0.001,23159598.053,2.099,0.0,7.05,5.964,23155373.966999996,G5,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
1,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,19,GPS_L1,1275424684359505403,15510819.772,-16024998.474,14101793.349,1780.789,-493.919,-2469.947,-44705.853,0.001,24014300.654,5.096,0.0,7.705,9.264,23969577.832000002,G19,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
2,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,25,GPS_L1,1275424684368356693,-14698665.236,-4012445.726,21538899.243,176.62,-2782.105,-368.075,3085.3,0.0,21360750.669,2.998,0.0,4.281,3.416,21363828.272,G25,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
3,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,29,GPS_L1,1275424684361635420,-23918350.803,1916712.436,11370421.863,1264.726,-722.899,2768.382,-36310.207,-0.003,23375737.622,2.998,0.0,6.631,6.185,23339414.599000003,G29,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
4,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,2,GPS_L1,1275424684369590951,-5995825.076,-18445634.61,18808597.879,2033.656,986.224,1667.918,-140152.852,-0.0,20990729.429,3.897,0.0,3.444,2.613,20850570.52,G2,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
5,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,6,GPS_L1,1275424684365094180,6185403.311,-13586292.379,22016424.976,2337.937,1499.783,273.691,-85124.662,-0.002,22338827.46,4.797,0.0,4.971,4.117,22253693.71,G6,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
6,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,12,GPS_L1,1275424684372451181,-11000506.607,-14792371.204,18944006.9,414.779,-2412.793,-1607.866,32832.845,-0.002,20133254.047,2.698,0.0,3.388,2.559,20166080.944999997,G12,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
7,2020-06-05-US-MTV-2,Pixel4,1275424684440,1,24,GPS_L1,1275424684362590155,-21975454.263,-15017404.815,-2971151.258,464.012,-105.755,-3067.742,-4184.838,0.001,23089515.27,2.698,0.0,6.335,5.135,23085318.961999997,G24,1275424685439,-2707440.571923516,-4286502.051792825,3857171.2575651766,-2225.81769822952
0,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,5,GPS_L1,1275424685362358394,-2206796.473,-26084357.655,-3943551.585,329.495,-479.891,3117.174,-4211.073,-0.001,23158995.47,2.099,0.0,7.049,5.962,23154771.386,G5,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
1,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,19,GPS_L1,1275424685359503609,15512600.394,-16025492.391,14099323.253,1780.463,-493.916,-2470.253,-44705.852,0.001,24014838.482,3.598,0.0,7.705,9.267,23970115.658,G19,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
2,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,25,GPS_L1,1275424685368358058,-14698488.699,-4015227.814,21538530.933,176.455,-2782.065,-368.543,3085.3,0.0,21360341.452,2.998,0.0,4.281,3.416,21363419.055,G25,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
3,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,29,GPS_L1,1275424685361636810,-23917085.936,1915989.428,11373190.127,1265.003,-723.114,2768.14,-36310.21,-0.003,23375320.911,2.998,0.0,6.63,6.184,23338997.887,G29,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
4,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,2,GPS_L1,1275424685369590230,-5993791.304,-18444648.398,18810265.605,2033.89,986.202,1667.538,-140152.852,-0.0,20990945.58,3.598,0.0,3.444,2.613,20850786.670999996,G2,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
5,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,6,GPS_L1,1275424685365092357,6187741.304,-13584792.661,22016698.433,2338.058,1499.658,273.225,-85124.664,-0.002,22339373.982,4.197,0.0,4.971,4.118,22254240.229,G6,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
6,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,12,GPS_L1,1275424685372451518,-11000091.915,-14794783.908,18942398.829,414.606,-2412.613,-1608.275,32832.843,-0.002,20133153.017,2.398,0.0,3.388,2.559,20165979.913,G12,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
7,2020-06-05-US-MTV-2,Pixel4,1275424685440,1,24,GPS_L1,1275424685362588215,-21974990.09,-15017510.487,-2974218.963,464.336,-105.591,-3067.68,-4184.837,0.001,23090096.867,2.398,0.0,6.336,5.136,23085900.558,G24,1275424686439,-2707427.41281002,-4286523.4895958705,3857155.665945462,-2213.4340282182666
0,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,5,GPS_L1,1275424686362360420,-2206466.995,-26084837.359,-3940434.363,329.461,-479.517,3117.258,-4211.074,-0.001,23158388.09,2.398,0.0,7.048,5.961,23154164.007,G5,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
1,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,19,GPS_L1,1275424686359501813,15514380.69,-16025986.305,14096852.851,1780.137,-493.913,-2470.559,-44705.851,0.001,24015376.909,3.897,0.0,7.706,9.27,23970654.082000002,G19,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
2,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,25,GPS_L1,1275424686368359416,-14698312.326,-4018009.863,21538162.156,176.29,-2782.025,-369.01,3085.301,0.0,21359934.334,2.998,0.0,4.28,3.416,21363011.938999996,G25,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
3,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,29,GPS_L1,1275424686361638195,-23915820.793,1915266.204,11375958.149,1265.279,-723.329,2767.897,-36310.212,-0.003,23374905.698,2.698,0.0,6.63,6.182,23338582.674,G29,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
4,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,2,GPS_L1,1275424686369589522,-5991757.299,-18443662.208,18811932.951,2034.123,986.18,1667.157,-140152.852,-0.0,20991157.833,3.897,0.0,3.444,2.613,20850998.924,G2,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
5,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,6,GPS_L1,1275424686365090557,6190079.419,-13583293.07,22016971.424,2338.178,1499.532,272.759,-85124.666,-0.002,22339913.608,4.197,0.0,4.972,4.119,22254779.851,G6,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
6,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,12,GPS_L1,1275424686372451857,-10999677.397,-14797196.431,18940790.348,414.433,-2412.433,-1608.684,32832.841,-0.002,20133051.387,2.398,0.0,3.388,2.559,20165878.280999996,G12,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
7,2020-06-05-US-MTV-2,Pixel4,1275424686440,1,24,GPS_L1,1275424686362586298,-21974525.592,-15017615.996,-2977286.606,464.659,-105.427,-3067.619,-4184.836,0.001,23090671.57,2.398,0.0,6.337,5.137,23086475.26,G24,1275424687439,-2707414.2063322444,-4286545.032382705,3857139.843219631,-2202.9795708620763
0,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,5,GPS_L1,1275424687362362452,-2206137.551,-26085316.689,-3937317.056,329.426,-479.143,3117.343,-4211.074,-0.001,23157778.912,2.099,0.0,7.047,5.959,23153554.832000002,G5,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
1,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,19,GPS_L1,1275424687359500007,15516160.66,-16026480.216,14094382.144,1779.811,-493.91,-2470.865,-44705.85,0.001,24015918.334,3.897,0.0,7.707,9.273,23971195.504,G19,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
2,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,25,GPS_L1,1275424687368360768,-14698136.119,-4020791.871,21537792.911,176.126,-2781.984,-369.478,3085.301,0.0,21359529.015,3.298,0.0,4.28,3.415,21362606.621,G25,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
3,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,29,GPS_L1,1275424687361639586,-23914555.373,1914542.766,11378725.929,1265.556,-723.545,2767.655,-36310.215,-0.003,23374488.687,2.698,0.0,6.629,6.181,23338165.661999997,G29,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
4,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,2,GPS_L1,1275424687369588798,-5989723.061,-18442676.04,18813599.917,2034.356,986.158,1666.777,-140152.852,-0.0,20991374.882,3.598,0.0,3.444,2.613,20851215.972999997,G2,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
5,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,6,GPS_L1,1275424687365088759,6192417.653,-13581793.604,22017243.949,2338.299,1499.406,272.292,-85124.667,-0.002,22340452.635,4.197,0.0,4.972,4.119,22255318.877000004,G6,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
6,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,12,GPS_L1,1275424687372452174,-10999263.051,-14799608.775,18939181.459,414.26,-2412.253,-1609.092,32832.839,-0.002,20132956.353,2.398,0.0,3.388,2.559,20165783.245,G12,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
7,2020-06-05-US-MTV-2,Pixel4,1275424687440,1,24,GPS_L1,1275424687362584370,-21974060.771,-15017721.34,-2980354.188,464.983,-105.263,-3067.557,-4184.836,0.001,23091249.569,2.398,0.0,6.338,5.138,23087053.257,G24,1275424688439,-2707400.9783760686,-4286566.6385696,3857123.8665766455,-2193.9973469256797
0,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,5,GPS_L1,1275424688362364462,-2205808.141,-26085795.646,-3934199.664,329.392,-478.769,3117.428,-4211.075,-0.001,23157176.329,2.398,0.0,7.046,5.958,23152952.25,G5,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
1,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,19,GPS_L1,1275424688359498217,15517940.304,-16026974.124,14091911.13,1779.485,-493.907,-2471.17,-44705.849,0.001,24016454.963,4.197,0.0,7.708,9.275,23971732.131,G19,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
2,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,25,GPS_L1,1275424688368362140,-14697960.076,-4023573.839,21537423.199,175.961,-2781.944,-369.945,3085.301,0.0,21359117.699,3.298,0.0,4.28,3.415,21362195.305,G25,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
3,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,29,GPS_L1,1275424688361640957,-23913289.677,1913819.112,11381493.466,1265.832,-723.76,2767.413,-36310.218,-0.003,23374077.672,3.298,0.0,6.629,6.18,23337754.645,G29,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
4,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,2,GPS_L1,1275424688369588073,-5987688.59,-18441689.894,18815266.502,2034.589,986.136,1666.397,-140152.852,-0.0,20991592.232,3.598,0.0,3.444,2.614,20851433.322,G2,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
5,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,6,GPS_L1,1275424688365086933,6194756.009,-13580294.264,22017516.007,2338.419,1499.281,271.826,-85124.669,-0.002,22341000.056,4.197,0.0,4.973,4.12,22255866.294,G6,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
6,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,12,GPS_L1,1275424688372452498,-10998848.878,-14802020.938,18937572.162,414.087,-2412.073,-1609.501,32832.837,-0.002,20132859.22,2.698,0.0,3.388,2.559,20165686.11,G12,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
7,2020-06-05-US-MTV-2,Pixel4,1275424688440,1,24,GPS_L1,1275424688362582474,-21973595.626,-15017826.52,-2983421.708,465.307,-105.099,-3067.495,-4184.835,0.001,23091817.976,3.298,0.0,6.339,5.139,23087621.663,G24,1275424689439,-2707387.8247038336,-4286588.183693636,3857107.839533434,-2181.9968731148124
0,2020-06-05-US-MTV-2,Pixel4,1275424689440,1,5,GPS_L1,1275424689362366490,-2205478.765,-26086274.228,-3931082.188,329.358,-478.396,3117.512,-4211.075,-0.001,23156568.35,2.398,0.0,7.045,5.956,23152344.274,G5,1275424690439,-2707374.8071102556,-4286609.699724291,3857091.7988377833,-2169.694885024954
1,2020-06-05-US-MTV-2,Pixel4,1275424689440,1,19,GPS_L1,1275424689359496433,15519719.622,-16027468.029,14089439.811,1779.159,-493.904,-2471.476,-44705.848,0.001,24016989.793,4.197,0.0,7.709,9.278,23972266.958,G19,1275424690439,-2707374.8071102556,-4286609.699724291,3857091.7988377833,-2169.694885024954
2,2020-06-05-US-MTV-2,Pixel4,1275424689440,1,25,GPS_L1,1275424689368363494,-14697784.198,-4026355.767,21537053.019,175.796,-2781.904,-370.413,3085.302,0.0,21358711.78,3.298,0.0,4.279,3.414,21361789.389000002,G25,1275424690439,-2707374.8071102556,-4286609.699724291,3857091.7988377833,-2169.694885024954
