,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,5,GPS_L1,1275424994362977301,-2106377.091,-26214739.257,-2976626.129,321.257,-363.814,3140.163,-4211.252,-0.001,22973451.819,1.199,0.0,6.752,5.542,22969228.273,G5,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
1,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,19,GPS_L1,1275424994358956816,16047062.645,-16177708.515,13321680.509,1678.439,-490.425,-2562.159,-44705.577,0.001,24178762.9,6.296,0.0,7.988,10.22,24134039.115,G19,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
2,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,25,GPS_L1,1275424994368772982,-14651823.903,-4872634.721,21402383.089,125.647,-2766.387,-512.498,3085.422,0.0,21235950.366,3.298,0.0,4.178,3.301,21239028.309,G25,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
3,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,29,GPS_L1,1275424994362064333,-23513249.637,1682139.99,12216694.857,1347.983,-790.902,2690.503,-36311.029,-0.003,23247152.74,4.797,0.0,6.465,5.86,23210829.386,G29,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
4,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,2,GPS_L1,1275424994369360088,-5354363.407,-18141205.698,19307228.189,2104.238,977.046,1548.559,-140152.881,-0.0,21059940.415,2.099,0.0,3.485,2.644,20919781.404999997,G2,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
5,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,6,GPS_L1,1275424994364533596,6915682.422,-13127595.552,22078842.004,2372.643,1458.918,128.936,-85125.194,-0.002,22506886.316,3.897,0.0,5.168,4.331,22421751.623,G6,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
6,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,12,GPS_L1,1275424994372544014,-10880140.068,-15531372.525,18426103.147,362.112,-2353.954,-1732.851,32832.288,-0.002,20105423.414,3.298,0.0,3.391,2.539,20138249.772,G12,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
7,2020-06-05-US-MTV-2,Pixel4,1275424994440,1,24,GPS_L1,1275424994361987807,-21815980.829,-15042534.883,-3918871.263,565.074,-57.127,-3045.579,-4184.63,0.001,23270094.657,3.598,0.0,6.652,5.478,23265897.897000004,G24,1275424995439,-2702485.270036844,-4292823.906993051,3853484.546904744,223.40387875451728
0,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,5,GPS_L1,1275424995362979314,-2106055.842,-26215102.882,-2973485.928,321.238,-363.436,3140.227,-4211.253,-0.001,22972848.337,1.199,0.0,6.751,5.541,22968624.792000003,G5,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
1,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,19,GPS_L1,1275424995358955071,16048740.914,-16178198.93,13319118.21,1678.105,-490.406,-2562.447,-44705.576,0.001,24179286.037,3.897,0.0,7.989,10.224,24134562.248,G19,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
2,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,25,GPS_L1,1275424995368774288,-14651698.338,-4875401.08,21401870.357,125.484,-2766.326,-512.962,3085.423,0.0,21235558.837,2.998,0.0,4.178,3.3,21238636.782,G25,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
3,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,29,GPS_L1,1275424995362065713,-23511901.521,1681348.975,12219385.233,1348.244,-791.126,2690.243,-36311.032,-0.003,23246739.026,5.696,0.0,6.464,5.859,23210415.670999996,G29,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
4,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,2,GPS_L1,1275424995369359323,-5352259.059,-18140228.672,19308776.551,2104.46,977.009,1548.169,-140152.881,-0.0,21060169.757,2.099,0.0,3.485,2.644,20920010.746999998,G2,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
5,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,6,GPS_L1,1275424995364531770,6918055.113,-13126136.706,22078970.705,2372.747,1458.78,128.469,-85125.196,-0.002,22507433.737,4.197,0.0,5.169,4.331,22422299.041,G6,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
6,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,12,GPS_L1,1275424995372544301,-10879778.04,-15533726.38,18424370.097,361.946,-2353.754,-1733.248,32832.286,-0.002,20105337.373,2.998,0.0,3.391,2.539,20138163.729,G12,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
7,2020-06-05-US-MTV-2,Pixel4,1275424995440,1,24,GPS_L1,1275424995361985852,-21815415.592,-15042591.935,-3921916.795,565.402,-56.978,-3045.498,-4184.63,0.001,23270680.752,3.298,0.0,6.654,5.479,23266483.989000004,G24,1275424996439,-2702466.981419999,-4292847.650328643,3853472.6432870193,223.51959142886375
0,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,5,GPS_L1,1275424996362981331,-2105734.612,-26215466.129,-2970345.663,321.22,-363.059,3140.291,-4211.254,-0.001,22972243.655,1.199,0.0,6.75,5.54,22968020.111,G5,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
1,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,19,GPS_L1,1275424996358953338,16050418.849,-16178689.325,13316555.622,1677.771,-490.386,-2562.736,-44705.575,0.001,24179805.578,2.398,0.0,7.99,10.227,24135081.786000002,G19,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
2,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,25,GPS_L1,1275424996368775613,-14651572.937,-4878167.379,21401357.162,125.32,-2766.264,-513.426,3085.423,0.0,21235161.612,2.698,0.0,4.178,3.3,21238239.557,G25,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
3,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,29,GPS_L1,1275424996362067080,-23510553.145,1680557.735,12222075.349,1348.504,-791.349,2689.983,-36311.035,-0.003,23246329.21,4.797,0.0,6.464,5.858,23210005.853,G29,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
4,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,2,GPS_L1,1275424996369358558,-5350154.489,-18139251.682,19310324.524,2104.683,976.972,1547.779,-140152.881,-0.0,21060399.098,2.099,0.0,3.485,2.644,20920240.088,G2,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
5,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,6,GPS_L1,1275424996364529981,6920427.908,-13124677.998,22079098.94,2372.85,1458.642,128.001,-85125.198,-0.002,22507970.065,3.897,0.0,5.17,4.332,22422835.365000002,G6,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
6,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,12,GPS_L1,1275424996372544567,-10879416.178,-15536080.035,18422636.649,361.779,-2353.555,-1733.645,32832.284,-0.002,20105257.629,2.398,0.0,3.391,2.539,20138083.983000003,G12,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
7,2020-06-05-US-MTV-2,Pixel4,1275424996440,1,24,GPS_L1,1275424996361983927,-21814850.026,-15042648.838,-3924962.246,565.73,-56.828,-3045.416,-4184.629,0.001,23271257.852,3.298,0.0,6.655,5.48,23267061.088,G24,1275424997439,-2702449.5192512562,-4292871.341987109,3853460.2208739268,229.7915476223773
0,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,5,GPS_L1,1275424997362983342,-2105413.402,-26215828.999,-2967205.334,321.201,-362.681,3140.355,-4211.254,-0.001,22971640.773,1.499,0.0,6.749,5.538,22967417.231999997,G5,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
1,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,19,GPS_L1,1275424997358951595,16052096.449,-16179179.7,13313992.746,1677.437,-490.366,-2563.025,-44705.574,0.001,24180328.116,2.099,0.0,7.991,10.23,24135604.321,G19,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
2,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,25,GPS_L1,1275424997368776935,-14651447.699,-4880933.616,21400843.503,125.156,-2766.203,-513.89,3085.424,0.0,21234765.287,2.398,0.0,4.178,3.3,21237843.233,G25,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
3,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,29,GPS_L1,1275424997362068492,-23509204.508,1679766.273,12224765.205,1348.764,-791.573,2689.722,-36311.037,-0.003,23245905.903,3.897,0.0,6.463,5.857,23209582.546,G29,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
4,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,2,GPS_L1,1275424997369357803,-5348049.696,-18138274.73,19311872.107,2104.905,976.935,1547.39,-140152.881,-0.0,21060625.441,2.398,0.0,3.485,2.644,20920466.430999998,G2,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
5,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,6,GPS_L1,1275424997364528163,6922800.805,-13123219.427,22079226.706,2372.953,1458.504,127.534,-85125.199,-0.002,22508515.088,3.598,0.0,5.17,4.333,22423380.385999996,G6,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
6,2020-06-05-US-MTV-2,Pixel4,1275424997440,1,12,GPS_L1,1275424997372544846,-10879054.483,-15538433.49,18420902.804,361.612,-2353.355,-1734.043,32832.283,-0.002,20105173.986,2.698,0.0,3.391,2.539,20138000.339,G12,1275424998439,-2702432.991499176,-4292894.801681456,3853447.354578913,231.48388687768067
