,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,5,GPS_L1,1275424614362216210,-2230280.065,-26049344.33,-4164653.76,332.055,-506.388,3110.988,-4211.033,-0.001,23201621.161,4.797,0.0,7.12,6.069,23197396.939,G5,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
1,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,19,GPS_L1,1275424614359633083,15385367.507,-15990420.598,14273936.506,1803.546,-493.978,-2448.393,-44705.913,0.001,23976023.153,4.197,0.0,7.64,9.068,23931300.532,G19,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
2,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,25,GPS_L1,1275424614368261557,-14711432.869,-3817604.185,21563518.734,188.171,-2784.732,-335.329,3085.273,0.0,21389271.724,1.499,0.0,4.305,3.444,21392349.248,G25,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
3,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,2,GPS_L1,1275424614369641914,-6137607.901,-18514721.051,18690914.194,2017.256,987.635,1694.45,-140152.844,-0.0,20975451.106,4.197,0.0,3.435,2.607,20835292.22,G2,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
4,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,6,GPS_L1,1275424614365221765,6022046.731,-13691582.19,21996124.691,2329.356,1508.47,306.314,-85124.542,-0.002,22300578.44,1.799,0.0,4.927,4.072,22215444.899,G6,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
5,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,12,GPS_L1,1275424614372428230,-11029966.007,-14623038.138,19055553.81,426.934,-2425.241,-1579.158,32832.972,-0.002,20140134.584,2.998,0.0,3.388,2.564,20172961.604,G12,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
6,2020-06-05-US-MTV-2,Pixel4,1275424614440,1,24,GPS_L1,1275424614362724872,-22007142.823,-15009597.333,-2756262.28,441.389,-117.355,-3071.903,-4184.884,0.001,23049128.129,7.195,0.0,6.267,5.065,23044931.913,G24,1275424615439,-2708006.8110075803,-4285138.662835579,3858281.5156454435,-3384.9968440052103
0,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,5,GPS_L1,1275424615362218231,-2229948.028,-26049850.532,-4161542.721,332.017,-506.015,3111.077,-4211.033,-0.001,23201015.28,4.197,0.0,7.119,6.067,23196791.061,G5,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
1,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,19,GPS_L1,1275424615359631214,15387170.887,-15990914.575,14271487.963,1803.222,-493.979,-2448.703,-44705.913,0.001,23976583.465,11.992,0.0,7.641,9.071,23931860.840000004,G19,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
2,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,25,GPS_L1,1275424615368262935,-14711244.781,-3820388.904,21563183.17,188.006,-2784.697,-335.798,3085.274,0.0,21388858.61,2.698,0.0,4.305,3.444,21391936.135,G25,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
3,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,2,GPS_L1,1275424615369641201,-6135590.528,-18513733.426,18692608.454,2017.491,987.617,1694.072,-140152.844,-0.0,20975664.858,4.797,0.0,3.435,2.607,20835505.972,G2,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
4,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,6,GPS_L1,1275424615365219910,6024376.145,-13690073.785,21996430.771,2329.481,1508.347,305.848,-85124.543,-0.002,22301134.555,1.799,0.0,4.927,4.073,22216001.012,G6,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
5,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,12,GPS_L1,1275424615372428569,-11029539.16,-14625463.292,19053974.446,426.76,-2425.065,-1579.569,32832.97,-0.002,20140032.954,2.998,0.0,3.388,2.564,20172859.972,G12,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
6,2020-06-05-US-MTV-2,Pixel4,1275424615440,1,24,GPS_L1,1275424615362723067,-22006701.273,-15009714.603,-2759334.149,441.712,-117.188,-3071.846,-4184.883,0.001,23049669.255,4.797,0.0,6.268,5.066,23045473.038,G24,1275424616439,-2708014.6551528517,-4285153.487455938,3858258.968922585,-3373.09973363014
0,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,5,GPS_L1,1275424616362220210,-2229616.029,-26050356.361,-4158431.593,331.979,-505.642,3111.167,-4211.034,-0.001,23200421.991,3.298,0.0,7.118,6.065,23196197.773999996,G5,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
1,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,25,GPS_L1,1275424616368264303,-14711056.858,-3823173.587,21562847.137,187.841,-2784.662,-336.266,3085.274,0.0,21388448.494,2.398,0.0,4.305,3.443,21391526.02,G25,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
2,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,29,GPS_L1,1275424616361540815,-24003710.035,1965373.965,11181614.927,1245.796,-708.341,2784.711,-36310.027,-0.003,23404099.488,11.992,0.0,6.668,6.262,23367776.531000003,G29,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
3,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,2,GPS_L1,1275424616369640413,-6133572.92,-18512745.819,18694302.335,2017.727,987.598,1693.694,-140152.844,-0.0,20975901.095,4.197,0.0,3.436,2.607,20835742.207999997,G2,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
4,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,6,GPS_L1,1275424616365218053,6026705.685,-13688565.502,21996736.385,2329.605,1508.224,305.383,-85124.545,-0.002,22301691.269,1.799,0.0,4.928,4.073,22216557.723,G6,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
5,2020-06-05-US-MTV-2,Pixel4,1275424616440,1,12,GPS_L1,1275424616372428899,-11029112.487,-14627888.27,19052394.67,426.586,-2424.89,-1579.98,32832.968,-0.002,20139934.023,2.398,0.0,3.388,2.564,20172761.038999997,G12,1275424617439,-2708021.71900887,-4285168.891742056,3858236.1620879066,-3354.3370012391665
