,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,5,GPS_L1,1275424384361747377,-2307751.875,-25923049.47,-4877680.549,342.042,-591.683,3088.647,-4210.905,-0.001,23342173.758,2.698,0.0,7.354,6.441,23337949.058000002,G5,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
1,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,19,GPS_L1,1275424384360048499,14962040.144,-15876943.795,14828762.692,1877.303,-492.304,-2375.721,-44706.11,0.001,23851484.57,3.598,0.0,7.429,8.473,23806762.558,G19,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
2,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,25,GPS_L1,1275424384367935088,-14759079.049,-3176327.187,21628247.22,226.141,-2790.968,-227.46,3085.19,0.0,21487144.668,3.298,0.0,4.388,3.541,21490221.929,G25,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
3,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,29,GPS_L1,1275424384361207392,-24285092.342,2124037.75,10529277.474,1179.464,-659.723,2838.342,-36309.413,-0.003,23504057.189,3.598,0.0,6.798,6.546,23467734.432,G29,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
4,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,2,GPS_L1,1275424384369794018,-6595282.255,-18742260.058,18291262.852,1962.24,990.515,1780.486,-140152.812,-0.0,20929851.474,1.799,0.0,3.409,2.588,20789692.665,G2,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
5,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,6,GPS_L1,1275424384365628990,5489698.899,-14041686.014,21913365.311,2299.288,1535.536,413.27,-85124.146,-0.002,22178495.456,5.096,0.0,4.786,3.932,22093362.592,G6,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
6,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,12,GPS_L1,1275424384372336756,-11132805.968,-14060718.619,19407809.308,467.473,-2463.923,-1483.63,32833.392,-0.002,20167557.799,2.698,0.0,3.389,2.583,20200385.219,G12,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
7,2020-06-05-US-MTV-2,Pixel4,1275424384440,1,24,GPS_L1,1275424384363157652,-22100164.309,-14978087.493,-2048341.687,367.651,-157.045,-3083.377,-4185.032,0.001,22919383.949,2.398,0.0,6.048,4.85,22915188.018999998,G24,1275424385439,-2709461.132603234,-4281039.546534568,3861722.5620954456,-5440.1594406518725
0,2020-06-05-US-MTV-2,Pixel4,1275424385440,1,5,GPS_L1,1275424385361749466,-2307409.857,-25923640.969,-4874591.843,341.993,-591.314,3088.752,-4210.905,-0.001,23341547.492,2.099,0.0,7.353,6.439,23337322.794999998,G5,1275424386439,-2709443.7762072785,-4281059.983477528,3861713.664911624,-5445.343709029475
1,2020-06-05-US-MTV-2,Pixel4,1275424385440,1,19,GPS_L1,1275424385360046787,14963917.285,-15877436.104,14826386.814,1876.986,-492.317,-2376.043,-44706.109,0.001,23851997.814,7.195,0.0,7.43,8.475,23807275.799999997,G19,1275424386439,-2709443.7762072785,-4281059.983477528,3861713.664911624,-5445.343709029475
2,2020-06-05-US-MTV-2,Pixel4,1275424385440,1,25,GPS_L1,1275424385367936596,-14758852.99,-3179118.149,21628019.524,225.976,-2790.949,-227.93,3085.19,0.0,21486692.581,3.598,0.0,4.388,3.541,21489769.842,G25,1275424386439,-2709443.7762072785,-4281059.983477528,3861713.664911624,-5445.343709029475
