,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,5,GPS_L1,1275424664362316163,-2213723.519,-26074197.569,-4008993.574,330.226,-487.735,3115.379,-4211.061,-0.001,23171656.005,3.298,0.0,7.07,5.993,23167431.880999997,G5,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
1,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,19,GPS_L1,1275424664359541362,15475138.886,-16015119.637,14151130.929,1787.305,-493.963,-2463.816,-44705.87,0.001,24003520.417,2.398,0.0,7.686,9.208,23958797.652999997,G19,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
2,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,25,GPS_L1,1275424664368329501,-14702230.628,-3956795.658,21546167.261,179.92,-2782.89,-358.724,3085.292,0.0,21368902.625,2.398,0.0,4.288,3.424,21371980.205000002,G25,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
3,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,29,GPS_L1,1275424664361607681,-23943589.972,1931127.478,11315005.806,1259.183,-718.604,2773.213,-36310.154,-0.003,23384053.565,3.298,0.0,6.642,6.207,23347730.562000003,G29,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
4,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,2,GPS_L1,1275424664369605374,-6036451.519,-18465363.388,18775163.567,2028.987,986.652,1675.515,-140152.85,-0.0,20986405.523,2.099,0.0,3.441,2.611,20846246.620999996,G2,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
5,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,6,GPS_L1,1275424664365130281,6138668.847,-13616313.032,22010857.93,2335.513,1502.286,283.015,-85124.628,-0.002,22328004.653,5.696,0.0,4.958,4.104,22242870.963000003,G6,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
6,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,12,GPS_L1,1275424664372444590,-11008836.797,-14744079.399,18976082.418,418.243,-2416.382,-1599.681,32832.881,-0.002,20135229.979,3.298,0.0,3.388,2.561,20168056.911,G12,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
7,2020-06-05-US-MTV-2,Pixel4,1275424664440,1,24,GPS_L1,1275424664362628772,-21984669.768,-15015256.849,-2909784.289,457.54,-109.046,-3068.963,-4184.851,0.001,23077938.185,2.099,0.0,6.315,5.115,23073741.904,G24,1275424665439,-2707692.5031288853,-4286087.129925288,3857456.7239653366,-2492.9259355032414
0,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,5,GPS_L1,1275424665362318145,-2213393.31,-26074685.117,-4005878.145,330.191,-487.362,3115.465,-4211.062,-0.001,23171061.816,2.998,0.0,7.069,5.992,23166837.693000004,G5,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
1,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,19,GPS_L1,1275424665359539555,15476926.024,-16015613.598,14148666.964,1786.98,-493.961,-2464.123,-44705.869,0.001,24004062.142,2.698,0.0,7.687,9.211,23959339.375000004,G19,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
2,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,25,GPS_L1,1275424665368330874,-14702050.791,-3959578.533,21545808.302,179.755,-2782.852,-359.191,3085.293,0.0,21368491.01,2.099,0.0,4.288,3.424,21371568.591000006,G25,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
3,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,29,GPS_L1,1275424665361609092,-23942330.648,1930408.765,11317778.902,1259.461,-718.818,2772.972,-36310.157,-0.003,23383630.558,2.998,0.0,6.641,6.206,23347307.553999998,G29,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
4,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,2,GPS_L1,1275424665369604651,-6034422.415,-18464376.747,18776838.89,2029.221,986.631,1675.135,-140152.85,-0.0,20986622.273,2.398,0.0,3.442,2.611,20846463.369999994,G2,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
5,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,6,GPS_L1,1275424665365128484,6141004.417,-13614810.812,22011140.711,2335.635,1502.161,282.549,-85124.629,-0.002,22328543.38,5.096,0.0,4.959,4.105,22243409.687,G6,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
6,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,12,GPS_L1,1275424665372444935,-11008418.641,-14746495.692,18974482.531,418.069,-2416.203,-1600.091,32832.879,-0.002,20135126.551,3.598,0.0,3.388,2.561,20167953.481,G12,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
7,2020-06-05-US-MTV-2,Pixel4,1275424665440,1,24,GPS_L1,1275424665362626837,-21984212.066,-15015365.812,-2912853.216,457.864,-108.881,-3068.902,-4184.85,0.001,23078518.283,2.099,0.0,6.316,5.116,23074322.001,G24,1275424666439,-2707680.969522961,-4286106.690509226,3857443.703164857,-2480.7519396690363
0,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,5,GPS_L1,1275424666362320158,-2213063.136,-26075172.293,-4002762.631,330.156,-486.988,3115.551,-4211.062,-0.001,23170458.334,3.298,0.0,7.068,5.99,23166234.214,G5,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
1,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,19,GPS_L1,1275424666359537738,15478712.837,-16016107.557,14146202.692,1786.654,-493.959,-2464.43,-44705.868,0.001,24004606.865,2.398,0.0,7.688,9.213,23959884.095999997,G19,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
2,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,25,GPS_L1,1275424666368332220,-14701871.119,-3962361.369,21545448.876,179.59,-2782.813,-359.659,3085.293,0.0,21368087.49,2.398,0.0,4.287,3.423,21371165.073,G25,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
3,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,29,GPS_L1,1275424666361610470,-23941071.046,1929689.838,11320551.757,1259.738,-719.033,2772.731,-36310.159,-0.003,23383217.444,2.998,0.0,6.641,6.205,23346894.439,G29,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
4,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,2,GPS_L1,1275424666369603926,-6032393.078,-18463390.127,18778513.834,2029.455,986.611,1674.755,-140152.85,-0.0,20986839.622,2.398,0.0,3.442,2.612,20846680.718,G2,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
5,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,6,GPS_L1,1275424666365126667,6143340.109,-13613308.716,22011423.026,2335.756,1502.036,282.083,-85124.631,-0.002,22329088.103,4.797,0.0,4.959,4.106,22243954.407,G6,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
6,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,12,GPS_L1,1275424666372445241,-11008000.66,-14748911.806,18972882.234,417.896,-2416.024,-1600.501,32832.877,-0.002,20135034.814,3.598,0.0,3.388,2.561,20167861.742,G12,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
7,2020-06-05-US-MTV-2,Pixel4,1275424666440,1,24,GPS_L1,1275424666362624897,-21983754.041,-15015474.61,-2915922.082,458.187,-108.716,-3068.842,-4184.849,0.001,23079099.88,2.099,0.0,6.317,5.117,23074903.597,G24,1275424667439,-2707669.3105785665,-4286126.430098963,3857430.5391207244,-2460.4425206054343
0,2020-06-05-US-MTV-2,Pixel4,1275424667440,1,5,GPS_L1,1275424667362322166,-2212732.998,-26075659.095,-3999647.03,330.12,-486.615,3115.637,-4211.063,-0.001,23169856.351,3.298,0.0,7.067,5.989,23165632.231999997,G5,1275424668439,-2707657.5275856843,-4286146.299795526,3857417.235563956,-2447.2692585932004
1,2020-06-05-US-MTV-2,Pixel4,1275424667440,1,19,GPS_L1,1275424667359535934,15480499.325,-16016601.515,14143738.113,1786.329,-493.958,-2464.737,-44705.867,0.001,24005147.691,2.398,0.0,7.689,9.216,23960424.919000003,G19,1275424668439,-2707657.5275856843,-4286146.299795526,3857417.235563956,-2447.2692585932004
2,2020-06-05-US-MTV-2,Pixel4,1275424667440,1,25,GPS_L1,1275424667368333587,-14701691.612,-3965144.166,21545088.982,179.425,-2782.774,-360.127,3085.293,0.0,21367677.673,2.099,0.0,4.287,3.423,21370755.256,G25,1275424668439,-2707657.5275856843,-4286146.299795526,3857417.235563956,-2447.2692585932004
3,2020-06-05-US-MTV-2,Pixel4,1275424667440,1,29,GPS_L1,1275424667361611860,-23939811.167,1928970.697,11323324.371,1260.016,-719.247,2772.49,-36310.162,-0.003,23382800.733,2.998,0.0,6.64,6.204,23346477.726999998,G29,1275424668439,-2707657.5275856843,-4286146.299795526,3857417.235563956,-2447.2692585932004
