,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,5,GPS_L1,1275424554362093854,-2250273.201,-26018290.77,-4351149.941,334.411,-528.721,3105.499,-4210.999,-0.001,23238302.567,2.398,0.0,7.18,6.162,23234078.226,G5,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
1,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,19,GPS_L1,1275424554359742370,15276572.643,-15960785.859,14420280.245,1822.94,-493.816,-2429.707,-44705.965,0.001,23943259.735,9.294,0.0,7.584,8.904,23898537.282,G19,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
2,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,25,GPS_L1,1275424554368177624,-14723020.278,-3650459.314,21582795.67,198.077,-2786.714,-307.228,3085.251,0.0,21414434.204,2.998,0.0,4.326,3.469,21417511.659999996,G25,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
3,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,29,GPS_L1,1275424554361451576,-24080409.124,2008882.863,11008507.355,1228.332,-695.187,2799.359,-36309.863,-0.003,23430852.667,4.197,0.0,6.703,6.336,23394529.764999997,G29,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
4,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,2,GPS_L1,1275424554369683363,-6258218.167,-18574010.376,18588568.254,2003.068,988.647,1717.065,-140152.836,-0.0,20963025.009,3.897,0.0,3.428,2.601,20822866.144,G2,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
5,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,6,GPS_L1,1275424554365330021,5882511.655,-13782309.359,21976907.641,2321.788,1515.75,334.252,-85124.438,-0.002,22268124.107,2.099,0.0,4.889,4.034,22182990.746,G6,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
6,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,12,GPS_L1,1275424554372406037,-11055896.417,-14477209.884,19149561.607,437.424,-2435.661,-1554.413,32833.081,-0.002,20146787.878,3.598,0.0,3.387,2.569,20179615.003000002,G12,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
7,2020-06-05-US-MTV-2,Pixel4,1275424554440,1,24,GPS_L1,1275424554362837207,-22033046.076,-15002253.231,-2571847.739,422.063,-127.477,-3075.222,-4184.923,0.001,23015450.944,3.298,0.0,6.209,5.008,23011254.803999998,G24,1275424555439,-2708121.3914889684,-4284014.726659121,3859485.614325933,-3867.5692772678103
0,2020-06-05-US-MTV-2,Pixel4,1275424555440,1,5,GPS_L1,1275424555362095953,-2249938.81,-26018819.305,-4348044.389,334.371,-528.349,3105.592,-4210.999,-0.001,23237673.302,1.799,0.0,7.179,6.16,23233448.963999998,G5,1275424556439,-2708119.297813337,-4284035.633596548,3859462.9045329085,-3867.232166435726
1,2020-06-05-US-MTV-2,Pixel4,1275424555440,1,25,GPS_L1,1275424555368179066,-14722822.284,-3653246.016,21582488.207,197.912,-2786.683,-307.697,3085.251,0.0,21414001.904,3.298,0.0,4.326,3.468,21417079.360999998,G25,1275424556439,-2708119.297813337,-4284035.633596548,3859462.9045329085,-3867.232166435726
