,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,5,GPS_L1,1275424924362837882,-2128914.489,-26188348.284,-3196277.283,322.708,-390.206,3135.517,-4211.211,-0.001,23015248.584,1.799,0.0,6.818,5.632,23011024.923,G5,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
1,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,19,GPS_L1,1275424924359079948,15928755.155,-16143333.349,13500320.526,1701.763,-491.678,-2541.804,-44705.64,0.001,24141848.855,3.298,0.0,7.924,9.989,24097125.302,G19,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
2,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,25,GPS_L1,1275424924368680491,-14661020.578,-4678840.876,21437120.244,137.12,-2770.517,-479.98,3085.394,0.0,21263678.471,2.698,0.0,4.201,3.326,21266756.338,G25,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
3,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,29,GPS_L1,1275424924361968034,-23606967.688,1736957.208,12027725.156,1329.627,-775.322,2708.577,-36310.844,-0.003,23276022.454,6.296,0.0,6.502,5.93,23239699.178,G29,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
4,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,2,GPS_L1,1275424924369413982,-5501113.785,-18209687.223,19197875.947,2088.602,979.531,1575.769,-140152.875,-0.0,21043783.401,2.099,0.0,3.475,2.637,20903624.414,G2,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
5,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,6,GPS_L1,1275424924364661060,6749853.626,-13230055.326,22068671.304,2365.283,1468.479,161.654,-85125.074,-0.002,22468673.57,4.197,0.0,5.123,4.28,22383539.093,G6,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
6,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,12,GPS_L1,1275424924372525220,-10905897.299,-15366110.601,18546427.081,373.828,-2367.764,-1704.943,32832.413,-0.002,20111057.713,2.998,0.0,3.39,2.543,20143884.192999996,G12,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
7,2020-06-05-US-MTV-2,Pixel4,1275424924440,1,24,GPS_L1,1275424924362124571,-21854732.886,-15038166.87,-3705485.6,542.139,-67.712,-3051.115,-4184.678,0.001,23229093.842,2.099,0.0,6.579,5.396,23224897.189,G24,1275424925439,-2703703.174856183,-4291375.165737067,3854278.966820801,-209.23889640375396
0,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,5,GPS_L1,1275424925362839881,-2128591.792,-26188738.302,-3193141.725,322.685,-389.829,3135.585,-4211.212,-0.001,23014649.299,1.499,0.0,6.817,5.63,23010425.639999997,G5,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
1,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,19,GPS_L1,1275424925359078124,15930456.748,-16143825.019,13497778.58,1701.43,-491.662,-2542.097,-44705.639,0.001,24142395.676,7.195,0.0,7.925,9.992,24097672.12,G19,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
2,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,25,GPS_L1,1275424925368681809,-14660883.54,-4681611.367,21436640.031,136.956,-2770.46,-480.445,3085.394,0.0,21263283.344,2.998,0.0,4.201,3.325,21266361.212,G25,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
3,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,29,GPS_L1,1275424925361969431,-23605637.927,1736181.774,12030433.608,1329.891,-775.543,2708.321,-36310.846,-0.003,23275603.644,4.797,0.0,6.501,5.929,23239280.368,G29,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
4,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,2,GPS_L1,1275424925369413214,-5499025.072,-18208707.71,19199451.521,2088.826,979.497,1575.382,-140152.875,-0.0,21044013.641,2.099,0.0,3.475,2.637,20903854.654,G2,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
5,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,6,GPS_L1,1275424925364659190,6752218.959,-13228586.918,22068832.724,2365.39,1468.343,161.187,-85125.076,-0.002,22469234.182,7.195,0.0,5.124,4.281,22384099.700999998,G6,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
6,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,12,GPS_L1,1275424925372525477,-10905523.556,-15368478.268,18544721.937,373.66,-2367.569,-1705.343,32832.411,-0.002,20110980.667,2.698,0.0,3.39,2.543,20143807.144999996,G12,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
7,2020-06-05-US-MTV-2,Pixel4,1275424925440,1,24,GPS_L1,1275424925362122625,-21854190.584,-15038234.505,-3708536.67,542.466,-67.56,-3051.038,-4184.677,0.001,23229677.238,1.799,0.0,6.58,5.397,23225480.584000003,G24,1275424926439,-2703690.8206107984,-4291397.984335194,3854263.1286623147,-198.41878246989134
0,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,5,GPS_L1,1275424926362841881,-2128269.117,-26189127.943,-3190006.099,322.663,-389.452,3135.654,-4211.212,-0.001,23014049.714,1.799,0.0,6.816,5.629,23009826.057,G5,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
1,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,19,GPS_L1,1275424926359076361,15932158.008,-16144316.672,13495236.341,1701.098,-491.646,-2542.39,-44705.638,0.001,24142924.21,8.094,0.0,7.926,9.996,24098200.650000002,G19,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
2,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,25,GPS_L1,1275424926368683103,-14660746.666,-4684381.802,21436159.352,136.792,-2770.403,-480.91,3085.395,0.0,21262895.413,3.298,0.0,4.2,3.325,21265973.283,G25,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
3,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,29,GPS_L1,1275424926361970815,-23604307.901,1735406.118,12033141.805,1330.155,-775.765,2708.065,-36310.849,-0.003,23275188.731,4.197,0.0,6.501,5.928,23238865.453,G29,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
4,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,2,GPS_L1,1275424926369412430,-5496936.135,-18207728.23,19201026.707,2089.051,979.463,1574.994,-140152.875,-0.0,21044248.679,2.398,0.0,3.475,2.637,20904089.692,G2,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
5,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,6,GPS_L1,1275424926364657336,6754584.398,-13227118.646,22068993.677,2365.497,1468.208,160.72,-85125.078,-0.002,22469789.997,5.096,0.0,5.124,4.282,22384655.512999997,G6,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
6,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,12,GPS_L1,1275424926372525748,-10905149.981,-15370845.74,18543016.394,373.492,-2367.374,-1705.743,32832.409,-0.002,20110899.423,2.698,0.0,3.39,2.543,20143725.899,G12,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
7,2020-06-05-US-MTV-2,Pixel4,1275424926440,1,24,GPS_L1,1275424926362120688,-21853647.955,-15038301.988,-3711587.664,542.793,-67.407,-3050.961,-4184.676,0.001,23230257.936,3.598,0.0,6.581,5.398,23226061.281000003,G24,1275424927439,-2703679.4764412926,-4291420.808459579,3854246.54743194,-188.48834843166972
0,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,5,GPS_L1,1275424927362843890,-2127946.465,-26189517.207,-3186870.405,322.641,-389.076,3135.723,-4211.213,-0.001,23013447.431,2.698,0.0,6.815,5.628,23009223.775000002,G5,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
1,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,19,GPS_L1,1275424927359074555,15933858.936,-16144808.31,13492693.809,1700.765,-491.63,-2542.682,-44705.637,0.001,24143465.635,5.696,0.0,7.927,9.999,24098742.072,G19,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
2,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,25,GPS_L1,1275424927368684434,-14660609.956,-4687152.181,21435678.209,136.628,-2770.347,-481.375,3085.395,0.0,21262496.389,3.598,0.0,4.2,3.325,21265574.259,G25,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
3,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,29,GPS_L1,1275424927361972192,-23602977.612,1734630.24,12035849.745,1330.419,-775.987,2707.808,-36310.851,-0.003,23274775.917,4.797,0.0,6.5,5.926,23238452.64,G29,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
4,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,2,GPS_L1,1275424927369411663,-5494846.973,-18206748.785,19202601.506,2089.275,979.43,1574.606,-140152.875,-0.0,21044478.619,2.099,0.0,3.475,2.637,20904319.632,G2,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
5,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,6,GPS_L1,1275424927364655507,6756949.945,-13225650.508,22069154.162,2365.604,1468.073,160.253,-85125.079,-0.002,22470338.317,3.897,0.0,5.125,4.282,22385203.831,G6,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
6,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,12,GPS_L1,1275424927372526031,-10904776.574,-15373213.017,18541310.45,373.324,-2367.179,-1706.143,32832.407,-0.002,20110814.582,2.998,0.0,3.39,2.543,20143641.055999998,G12,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
7,2020-06-05-US-MTV-2,Pixel4,1275424927440,1,24,GPS_L1,1275424927362118779,-21853104.999,-15038369.318,-3714638.58,543.12,-67.254,-3050.884,-4184.676,0.001,23230830.24,9.294,0.0,6.582,5.399,23226633.583,G24,1275424928439,-2703669.2974530756,-4291443.584225481,3854229.092358533,-182.3162971039396
0,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,5,GPS_L1,1275424928362845910,-2127623.834,-26189906.094,-3183734.641,322.618,-388.699,3135.791,-4211.214,-0.001,23012841.85,3.298,0.0,6.814,5.626,23008618.196000002,G5,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
1,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,19,GPS_L1,1275424928359072777,15935559.531,-16145299.931,13490150.985,1700.433,-491.614,-2542.975,-44705.636,0.001,24143998.666,10.493,0.0,7.928,10.002,24099275.1,G19,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
2,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,25,GPS_L1,1275424928368685740,-14660473.411,-4689922.503,21435196.6,136.464,-2770.29,-481.84,3085.396,0.0,21262104.86,3.298,0.0,4.2,3.324,21265182.732,G25,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
3,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,29,GPS_L1,1275424928361973588,-23601647.059,1733854.141,12038557.428,1330.683,-776.209,2707.552,-36310.854,-0.003,23274357.406,5.096,0.0,6.5,5.925,23238034.127,G29,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
4,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,2,GPS_L1,1275424928369410888,-5492757.586,-18205769.373,19204175.917,2089.5,979.396,1574.219,-140152.875,-0.0,21044710.959,2.398,0.0,3.475,2.637,20904551.972,G2,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
5,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,6,GPS_L1,1275424928364653668,6759315.599,-13224182.506,22069314.181,2365.711,1467.938,159.785,-85125.081,-0.002,22470889.636,3.897,0.0,5.126,4.283,22385755.146,G6,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
6,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,12,GPS_L1,1275424928372526301,-10904403.335,-15375580.098,18539604.106,373.156,-2366.983,-1706.543,32832.406,-0.002,20110733.638,2.698,0.0,3.39,2.543,20143560.110999998,G12,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
7,2020-06-05-US-MTV-2,Pixel4,1275424928440,1,24,GPS_L1,1275424928362116874,-21852561.715,-15038436.495,-3717689.42,543.448,-67.101,-3050.807,-4184.675,0.001,23231401.344,3.598,0.0,6.583,5.4,23227204.686,G24,1275424929439,-2703660.0024629408,-4291466.254295989,3854211.1379868085,-180.4535940673103
0,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,5,GPS_L1,1275424929362847898,-2127301.227,-26190294.605,-3180598.81,322.596,-388.322,3135.86,-4211.214,-0.001,23012245.862,3.298,0.0,6.813,5.625,23008022.209999997,G5,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
1,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,19,GPS_L1,1275424929359070954,15937259.794,-16145791.536,13487607.868,1700.101,-491.598,-2543.267,-44705.636,0.001,24144545.188,10.493,0.0,7.929,10.006,24099821.617,G19,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
2,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,25,GPS_L1,1275424929368687076,-14660337.029,-4692692.767,21434714.527,136.3,-2770.233,-482.305,3085.396,0.0,21261704.337,3.298,0.0,4.199,3.324,21264782.21,G25,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
3,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,29,GPS_L1,1275424929361974991,-23600316.242,1733077.82,12041264.856,1330.947,-776.43,2707.296,-36310.857,-0.003,23273936.798,2.698,0.0,6.499,5.924,23237613.518,G29,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
4,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,2,GPS_L1,1275424929369410123,-5490667.975,-18204789.996,19205749.94,2089.725,979.362,1573.831,-140152.876,-0.0,21044940.3,2.398,0.0,3.476,2.637,20904781.311000004,G2,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
5,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,6,GPS_L1,1275424929364651821,6761681.36,-13222714.64,22069473.731,2365.818,1467.802,159.318,-85125.083,-0.002,22471443.352,3.598,0.0,5.126,4.284,22386308.859,G6,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
6,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,12,GPS_L1,1275424929372526565,-10904030.264,-15377946.984,18537897.363,372.987,-2366.788,-1706.943,32832.404,-0.002,20110654.492,2.099,0.0,3.39,2.543,20143480.962999996,G12,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
7,2020-06-05-US-MTV-2,Pixel4,1275424929440,1,24,GPS_L1,1275424929362114941,-21852018.104,-15038503.52,-3720740.182,543.775,-66.949,-3050.73,-4184.674,0.001,23231980.843,3.298,0.0,6.584,5.402,23227784.183000002,G24,1275424930439,-2703651.5645624655,-4291488.696171958,3854193.019593697,-172.84139439812617
0,2020-06-05-US-MTV-2,Pixel4,1275424930440,1,5,GPS_L1,1275424930362849901,-2126978.641,-26190682.739,-3177462.909,322.574,-387.946,3135.928,-4211.215,-0.001,23011645.378,3.598,0.0,6.812,5.624,23007421.726999998,G5,1275424931439,-2703643.2127082087,-4291510.747153746,3854174.5985526997,-164.76382092823533
