,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,5,GPS_L1,1275424794362576906,-2171074.629,-26134442.8,-3603289.928,326.049,-439.076,3126.014,-4211.135,-0.001,23093487.22,1.799,0.0,6.943,5.807,23089263.334999997,G5,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
1,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,19,GPS_L1,1275424794359310758,15704727.319,-16079300.699,13828260.423,1744.756,-493.285,-2503.277,-44705.756,0.001,24072653.757,5.096,0.0,7.804,9.582,24027930.615,G19,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
2,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,25,GPS_L1,1275424794368506774,-14680234.471,-4318220.434,21495584.706,158.491,-2777.288,-419.44,3085.342,0.0,21315757.517,3.897,0.0,4.243,3.374,21318835.242,G25,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
3,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,29,GPS_L1,1275424794361788071,-23777568.361,1835885.816,11673466.205,1294.846,-746.729,2741.39,-36310.499,-0.003,23329974.004,2.698,0.0,6.571,6.065,23293650.869,G29,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
4,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,2,GPS_L1,1275424794369511726,-5770720.231,-18337293.79,18989761.566,2059.091,983.51,1625.907,-140152.863,-0.0,21014480.487,3.298,0.0,3.457,2.623,20874321.544,G2,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
5,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,6,GPS_L1,1275424794364897564,6443293.627,-13422085.321,22043708.945,2350.873,1485.724,222.373,-85124.851,-0.002,22397771.454,6.296,0.0,5.039,4.19,22312637.373999998,G6,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
6,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,12,GPS_L1,1275424794372487110,-10955923.429,-15056675.149,18764675.849,395.865,-2392.604,-1652.623,32832.646,-0.002,20122482.804,2.998,0.0,3.388,2.552,20155309.51,G12,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
7,2020-06-05-US-MTV-2,Pixel4,1275424794440,1,24,GPS_L1,1275424794362376097,-21922450.91,-15028055.248,-3308215.018,499.717,-87.984,-3060.574,-4184.765,0.001,23153688.244,2.398,0.0,6.446,5.252,23149491.781,G24,1275424795439,-2705522.09934172,-4288553.179092891,3856143.1539325337,-1220.4134119843181
0,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,5,GPS_L1,1275424795362578939,-2170748.594,-26134881.689,-3600163.868,326.02,-438.701,3126.092,-4211.136,-0.001,23092877.742,1.799,0.0,6.942,5.806,23088653.857999995,G5,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
1,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,19,GPS_L1,1275424795359308953,15706471.907,-16079793.979,13825757.001,1744.427,-493.276,-2503.577,-44705.755,0.001,24073194.883,5.696,0.0,7.805,9.585,24028471.738,G19,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
2,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,25,GPS_L1,1275424795368508146,-14680076.063,-4320997.702,21495165.032,158.326,-2777.241,-419.906,3085.343,0.0,21315346.202,3.897,0.0,4.243,3.373,21318423.928999998,G25,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
3,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,29,GPS_L1,1275424795361789488,-23776273.378,1835138.976,11676207.474,1295.117,-746.948,2741.141,-36310.501,-0.003,23329549.198,2.099,0.0,6.571,6.064,23293226.062000003,G29,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
4,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,2,GPS_L1,1275424795369511009,-5768661.026,-18336310.294,18991387.28,2059.32,983.483,1625.523,-140152.864,-0.0,21014695.438,2.998,0.0,3.458,2.624,20874536.492,G2,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
5,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,6,GPS_L1,1275424795364895773,6445644.553,-13420599.665,22043931.084,2350.987,1485.593,221.906,-85124.853,-0.002,22398308.383,4.797,0.0,5.04,4.19,22313174.3,G6,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
6,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,12,GPS_L1,1275424795372487444,-10955527.651,-15059067.66,18763023.022,395.694,-2392.417,-1653.028,32832.644,-0.002,20122382.673,2.398,0.0,3.388,2.552,20155209.377,G12,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
7,2020-06-05-US-MTV-2,Pixel4,1275424795440,1,24,GPS_L1,1275424795362374199,-21921951.031,-15028143.152,-3311275.552,500.042,-87.825,-3060.505,-4184.764,0.001,23154257.25,2.099,0.0,6.447,5.253,23150060.786000002,G24,1275424796439,-2705511.3888699557,-4288573.953991974,3856125.7600950534,-1218.5984066301262
0,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,5,GPS_L1,1275424796362580973,-2170422.589,-26135320.202,-3597037.732,325.991,-438.326,3126.169,-4211.137,-0.001,23092267.964,1.799,0.0,6.941,5.804,23088044.082000002,G5,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
1,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,19,GPS_L1,1275424796359307180,15708216.165,-16080287.25,13823253.278,1744.098,-493.268,-2503.876,-44705.754,0.001,24073726.415,5.096,0.0,7.806,9.589,24029003.265999995,G19,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
2,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,25,GPS_L1,1275424796368509502,-14679917.819,-4323774.922,21494744.892,158.162,-2777.193,-420.373,3085.343,0.0,21314939.683,3.897,0.0,4.243,3.373,21318017.409999996,G25,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
3,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,29,GPS_L1,1275424796361790893,-23774978.123,1834391.917,11678948.495,1295.388,-747.166,2740.892,-36310.504,-0.003,23329127.99,1.799,0.0,6.57,6.063,23292804.852999996,G29,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
4,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,2,GPS_L1,1275424796369510255,-5766601.592,-18335326.826,18993012.609,2059.55,983.456,1625.139,-140152.864,-0.0,21014921.481,3.298,0.0,3.458,2.624,20874762.534999996,G2,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
5,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,6,GPS_L1,1275424796364893937,6447995.593,-13419114.14,22044152.755,2351.102,1485.463,221.439,-85124.855,-0.002,22398858.802,4.797,0.0,5.04,4.191,22313724.716000002,G6,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
6,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,12,GPS_L1,1275424796372487756,-10955132.042,-15061459.984,18761369.791,395.523,-2392.23,-1653.433,32832.642,-0.002,20122289.138,2.099,0.0,3.388,2.551,20155115.841000002,G12,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
7,2020-06-05-US-MTV-2,Pixel4,1275424796440,1,24,GPS_L1,1275424796362372291,-21921450.827,-15028230.897,-3314336.017,500.367,-87.666,-3060.437,-4184.764,0.001,23154829.254,1.799,0.0,6.448,5.254,23150632.788000003,G24,1275424797439,-2705500.6658656485,-4288594.705287298,3856108.302147242,-1210.4625839070638
0,2020-06-05-US-MTV-2,Pixel4,1275424797440,1,5,GPS_L1,1275424797362582994,-2170096.612,-26135758.341,-3593911.517,325.962,-437.951,3126.246,-4211.137,-0.001,23091662.084,1.799,0.0,6.94,5.803,23087438.204,G5,1275424798439,-2705489.9094117046,-4288615.499442453,3856090.902194955,-1206.976673796657
1,2020-06-05-US-MTV-2,Pixel4,1275424797440,1,19,GPS_L1,1275424797359305381,15709960.094,-16080780.513,13820749.256,1743.768,-493.259,-2504.176,-44705.753,0.001,24074265.741,5.096,0.0,7.807,9.592,24029542.589,G19,1275424798439,-2705489.9094117046,-4288615.499442453,3856090.902194955,-1206.976673796657
2,2020-06-05-US-MTV-2,Pixel4,1275424797440,1,25,GPS_L1,1275424797368510856,-14679759.74,-4326552.095,21494324.285,157.997,-2777.145,-420.839,3085.343,0.0,21314533.764,3.897,0.0,4.242,3.373,21317611.492,G25,1275424798439,-2705489.9094117046,-4288615.499442453,3856090.902194955,-1206.976673796657
3,2020-06-05-US-MTV-2,Pixel4,1275424797440,1,29,GPS_L1,1275424797361792310,-23773682.598,1833644.641,11681689.266,1295.658,-747.384,2740.644,-36310.507,-0.003,23328703.184,1.799,0.0,6.569,6.062,23292380.046000004,G29,1275424798439,-2705489.9094117046,-4288615.499442453,3856090.902194955,-1206.976673796657
