,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,5,GPS_L1,1275423914360739132,-2474755.2,-25604550.205,-6316638.868,370.358,-762.858,3032.157,-4210.656,-0.001,23644438.005,3.897,0.0,7.86,7.375,23640212.114,G5,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
1,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,19,GPS_L1,1275423914360867082,14045259.031,-15647959.807,15908882.741,2022.616,-480.177,-2218.67,-44706.496,0.001,23606079.56,2.998,0.0,7.009,7.46,23561358.595,G19,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
2,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,25,GPS_L1,1275423914367210867,-14883532.948,-1863665.499,21683179.067,303.274,-2792.254,-6.155,3085.033,0.0,21704260.662,3.897,0.0,4.568,3.763,21707337.364,G25,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
3,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,29,GPS_L1,1275423914360490045,-24806410.99,2411936.857,9171550.745,1037.206,-566.644,2936.94,-36308.173,-0.003,23719112.409,9.294,0.0,7.068,7.216,23682789.952000003,G29,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
4,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,2,GPS_L1,1275423914370026691,-7490202.291,-19207623.718,17414158.807,1844.89,987.806,1950.544,-140152.723,-0.0,20860097.864,2.698,0.0,3.364,2.558,20719939.219,G2,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
5,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,6,GPS_L1,1275423914366396629,4425049.904,-14775040.263,21668033.164,2229.272,1583.409,630.301,-85123.333,-0.002,21948363.073,3.897,0.0,4.519,3.682,21863231.538999997,G6,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
6,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,12,GPS_L1,1275423914372075390,-11372427.476,-12886061.781,20058255.556,552.644,-2532.171,-1283.081,32834.267,-0.002,20245913.355,2.398,0.0,3.398,2.629,20278741.595000003,G12,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
7,2020-06-05-US-MTV-2,Pixel4,1275423914440,1,24,GPS_L1,1275423914363988006,-22238137.904,-14883881.315,-595566.367,220.273,-245.431,-3096.294,-4185.322,0.001,22670450.083,7.195,0.0,5.632,4.47,22666254.659,G24,1275423915439,-2712600.5026685162,-4271798.13158094,3869754.464122221,-938.8958593777701
0,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,5,GPS_L1,1275423915360741282,-2474384.876,-25605312.886,-6313606.637,370.287,-762.499,3032.293,-4210.656,-0.001,23643793.451,3.598,0.0,7.859,7.373,23639567.563,G5,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
1,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,19,GPS_L1,1275423915360865352,14047281.493,-15648440.002,15906663.903,2022.315,-480.215,-2219.016,-44706.495,0.001,23606598.201,2.998,0.0,7.01,7.462,23561877.233999997,G19,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
2,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,25,GPS_L1,1275423915367212431,-14883229.755,-1866457.764,21683172.677,303.111,-2792.267,-6.626,3085.033,0.0,21703791.786,3.598,0.0,4.568,3.763,21706868.487999998,G25,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
3,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,29,GPS_L1,1275423915360491624,-24805373.626,2411370.117,9174487.592,1037.519,-566.834,2936.745,-36308.176,-0.003,23718639.037,13.79,0.0,7.067,7.215,23682316.579,G29,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
4,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,2,GPS_L1,1275423915370026261,-7488357.273,-19206635.903,17416109.173,1845.146,987.824,1950.19,-140152.723,-0.0,20860226.774,2.698,0.0,3.364,2.559,20720068.128,G2,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
5,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,6,GPS_L1,1275423915366395044,4427279.253,-14773456.902,21668663.234,2229.433,1583.318,629.842,-85123.335,-0.002,21948838.244,3.598,0.0,4.519,3.682,21863706.707999997,G6,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
6,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,12,GPS_L1,1275423915372075989,-11371874.924,-12888593.888,20056972.257,552.46,-2532.041,-1283.515,32834.265,-0.002,20245733.779,2.398,0.0,3.398,2.629,20278562.017,G12,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
7,2020-06-05-US-MTV-2,Pixel4,1275423915440,1,24,GPS_L1,1275423915363986206,-22237917.477,-14884126.646,-598662.649,220.581,-245.233,-3096.281,-4185.322,0.001,22670989.709,6.296,0.0,5.633,4.47,22666794.283999998,G24,1275423916439,-2712592.2324190084,-4271823.160095026,3869734.401395527,-945.5093454315453
0,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,5,GPS_L1,1275423916360743464,-2474014.624,-25606075.207,-6310574.27,370.216,-762.14,3032.428,-4210.657,-0.001,23643139.304,3.897,0.0,7.858,7.37,23638913.419,G5,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
1,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,19,GPS_L1,1275423916360863592,14049303.654,-15648920.236,15904444.718,2022.014,-480.253,-2219.361,-44706.494,0.001,23607125.836,2.998,0.0,7.01,7.464,23562404.867999997,G19,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
2,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,25,GPS_L1,1275423916367214000,-14882926.724,-1869250.043,21683165.815,302.949,-2792.281,-7.098,3085.033,0.0,21703321.412,3.598,0.0,4.567,3.762,21706398.116,G25,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
3,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,29,GPS_L1,1275423916360493152,-24804335.949,2410803.188,9177424.244,1037.832,-567.023,2936.55,-36308.179,-0.003,23718180.954,5.696,0.0,7.067,7.213,23681858.494999997,G29,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
4,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,2,GPS_L1,1275423916370025825,-7486511.999,-19205648.07,17418059.186,1845.402,987.843,1949.837,-140152.724,-0.0,20860357.484,2.398,0.0,3.364,2.559,20720198.837,G2,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
5,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,6,GPS_L1,1275423916366393463,4429508.762,-14771873.632,21669292.845,2229.594,1583.227,629.383,-85123.337,-0.002,21949312.216,3.598,0.0,4.52,3.683,21864180.676,G6,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
6,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,12,GPS_L1,1275423916372076618,-11371322.557,-12891125.866,20055688.524,552.276,-2531.911,-1283.948,32834.263,-0.002,20245545.209,2.398,0.0,3.398,2.629,20278373.445,G12,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
7,2020-06-05-US-MTV-2,Pixel4,1275423916440,1,24,GPS_L1,1275423916363984491,-22237696.742,-14884371.779,-601758.918,220.89,-245.035,-3096.269,-4185.321,0.001,22671503.853,2.998,0.0,5.634,4.471,22667308.427,G24,1275423917439,-2712584.149188386,-4271848.029751155,3869714.382360415,-952.2052633979586
0,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,5,GPS_L1,1275423917360745627,-2473644.443,-25606837.169,-6307541.767,370.145,-761.781,3032.563,-4210.657,-0.001,23642490.853,7.195,0.0,7.857,7.368,23638264.970999997,G5,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
1,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,19,GPS_L1,1275423917360861857,14051325.515,-15649400.507,15902225.187,2021.713,-480.291,-2219.707,-44706.493,0.001,23607645.976,2.998,0.0,7.011,7.466,23562925.006,G19,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
2,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,25,GPS_L1,1275423917367215552,-14882623.856,-1872042.335,21683158.481,302.786,-2792.294,-7.569,3085.034,0.0,21702856.134,3.598,0.0,4.567,3.762,21705932.839,G25,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
3,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,29,GPS_L1,1275423917360494650,-24803297.958,2410236.069,9180360.701,1038.146,-567.213,2936.355,-36308.181,-0.003,23717731.865,3.897,0.0,7.066,7.211,23681409.406999998,G29,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
4,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,2,GPS_L1,1275423917370025399,-7484666.469,-19204660.219,17420008.845,1845.658,987.861,1949.484,-140152.724,-0.0,20860485.195,2.398,0.0,3.364,2.559,20720326.548,G2,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
5,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,6,GPS_L1,1275423917366391878,4431738.433,-14770290.453,21669921.997,2229.754,1583.136,628.924,-85123.339,-0.002,21949787.387,3.598,0.0,4.52,3.683,21864655.845,G6,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
6,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,12,GPS_L1,1275423917372077196,-11370770.373,-12893657.714,20054404.358,552.092,-2531.782,-1284.382,32834.261,-0.002,20245371.929,2.398,0.0,3.398,2.629,20278200.163000003,G12,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
7,2020-06-05-US-MTV-2,Pixel4,1275423917440,1,24,GPS_L1,1275423917363982781,-22237475.699,-14884616.715,-604855.176,221.198,-244.837,-3096.256,-4185.32,0.001,22672016.498,3.598,0.0,5.635,4.472,22667821.071,G24,1275423918439,-2712575.9619670967,-4271872.764884121,3869694.5337856254,-957.2667339224996
0,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,19,GPS_L1,1275423918360860099,14053347.074,-15649880.816,15900005.311,2021.413,-480.329,-2220.053,-44706.492,0.001,23608173.011,2.998,0.0,7.012,7.468,23563452.039000005,G19,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
1,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,25,GPS_L1,1275423918367217131,-14882321.152,-1874834.64,21683150.676,302.623,-2792.308,-8.041,3085.034,0.0,21702382.762,3.897,0.0,4.566,3.761,21705459.469,G25,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
2,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,29,GPS_L1,1275423918360496129,-24802259.654,2409668.759,9183296.962,1038.459,-567.403,2936.159,-36308.184,-0.003,23717288.472,7.195,0.0,7.066,7.21,23680966.012,G29,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
3,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,2,GPS_L1,1275423918370024966,-7482820.683,-19203672.35,17421958.151,1845.914,987.879,1949.131,-140152.724,-0.0,20860615.006,2.398,0.0,3.364,2.559,20720456.359,G2,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
4,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,6,GPS_L1,1275423918366390265,4433968.265,-14768707.364,21670550.691,2229.915,1583.045,628.464,-85123.34,-0.002,21950270.952,3.598,0.0,4.521,3.684,21865139.406999998,G6,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
5,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,12,GPS_L1,1275423918372077804,-11370218.373,-12896189.432,20053119.758,551.908,-2531.652,-1284.816,32834.26,-0.002,20245189.656,2.398,0.0,3.398,2.629,20278017.889000002,G12,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
6,2020-06-05-US-MTV-2,Pixel4,1275423918440,1,24,GPS_L1,1275423918363981024,-22237254.347,-14884861.452,-607951.421,221.506,-244.639,-3096.244,-4185.32,0.001,22672543.234,6.296,0.0,5.635,4.472,22668347.807,G24,1275423919439,-2712567.7840074664,-4271897.415480007,3869674.90232803,-961.6498572645829
0,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,19,GPS_L1,1275423919360858365,14055368.333,-15650361.163,15897785.089,2021.112,-480.367,-2220.399,-44706.492,0.001,23608692.851,2.998,0.0,7.013,7.469,23563971.877,G19,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
1,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,25,GPS_L1,1275423919367218675,-14882018.609,-1877626.959,21683142.399,302.46,-2792.321,-8.512,3085.034,0.0,21701919.882,4.197,0.0,4.566,3.761,21704996.589,G25,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
2,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,29,GPS_L1,1275423919360497681,-24801221.037,2409101.26,9186233.028,1038.772,-567.593,2935.964,-36308.187,-0.003,23716823.194,9.294,0.0,7.065,7.208,23680500.733999997,G29,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
3,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,2,GPS_L1,1275423919370024534,-7480974.641,-19202684.463,17423907.104,1846.17,987.897,1948.777,-140152.724,-0.0,20860744.516,2.698,0.0,3.365,2.559,20720585.868,G2,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
4,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,6,GPS_L1,1275423919366388694,4436198.256,-14767124.367,21671178.924,2230.075,1582.954,628.005,-85123.342,-0.002,21950741.926,3.598,0.0,4.521,3.684,21865610.378999997,G6,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
5,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,12,GPS_L1,1275423919372078395,-11369666.557,-12898721.021,20051834.724,551.725,-2531.522,-1285.25,32834.258,-0.002,20245012.478,2.698,0.0,3.398,2.629,20277840.709000003,G12,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
6,2020-06-05-US-MTV-2,Pixel4,1275423919440,1,24,GPS_L1,1275423919363979326,-22237032.687,-14885105.992,-611047.652,221.815,-244.441,-3096.231,-4185.319,0.001,22673052.281,6.296,0.0,5.636,4.473,22668856.853,G24,1275423920439,-2712559.7502520406,-4271921.852744782,3869655.3057638374,-964.4809172447639
0,2020-06-05-US-MTV-2,Pixel4,1275423920440,1,5,GPS_L1,1275423920360752125,-2472534.328,-25609120.9,-6298443.449,369.931,-760.703,3032.969,-4210.659,-0.001,23640542.802,8.094,0.0,7.853,7.361,23636316.928999998,G5,1275423921439,-2712551.7006236743,-4271946.150030444,3869635.8734806436,-972.171031105467
