,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,5,GPS_L1,1275423834360566160,-2504616.179,-25542374.547,-6558772.785,376.214,-791.503,3021.109,-4210.615,-0.001,23696293.706,2.998,0.0,7.95,7.563,23692067.578,G5,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
1,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,19,GPS_L1,1275423834361008855,13882490.955,-15609671.477,16085264.697,2046.552,-476.979,-2190.835,-44706.559,0.001,23563577.084,3.897,0.0,6.937,7.308,23518856.28,G19,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
2,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,25,GPS_L1,1275423834367084946,-14908315.105,-1640334.379,21682162.37,316.269,-2790.942,31.572,3085.008,0.0,21742010.828,4.197,0.0,4.6,3.804,21745087.432,G25,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
3,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,2,GPS_L1,1275423834370060704,-7636971.714,-19286584.973,17256988.412,1824.319,986.169,1978.678,-140152.705,-0.0,20849901.023,2.099,0.0,3.357,2.555,20709742.406,G2,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
4,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,6,GPS_L1,1275423834366524351,4247226.875,-14901998.95,21616141.335,2216.26,1590.511,666.982,-85123.195,-0.002,21910072.981,3.298,0.0,4.475,3.643,21824941.667999998,G6,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
5,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,12,GPS_L1,1275423834372026099,-11417228.04,-12683079.29,20159511.429,567.38,-2542.317,-1248.283,32834.418,-0.002,20260690.425,1.499,0.0,3.4,2.638,20293518.805000003,G12,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
6,2020-06-05-US-MTV-2,Pixel4,1275423834440,1,24,GPS_L1,1275423834364125450,-22254775.388,-14863609.236,-347829.153,195.692,-261.416,-3097.079,-4185.37,0.001,22629245.408,1.799,0.0,5.566,4.412,22625050.06,G24,1275423835439,-2712690.9548280225,-4270126.5554180015,3871416.680550923,-547.1827927958501
0,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,5,GPS_L1,1275423835360568277,-2504240.002,-25543165.874,-6555751.6,376.139,-791.146,3021.25,-4210.615,-0.001,23695659.045,2.099,0.0,7.949,7.56,23691432.921000004,G5,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
1,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,19,GPS_L1,1275423835361007004,13884537.355,-15610148.476,16083073.69,2046.254,-477.021,-2191.185,-44706.559,0.001,23564132.0,3.598,0.0,6.938,7.31,23519411.193,G19,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
2,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,25,GPS_L1,1275423835367086601,-14907998.916,-1643125.334,21682193.707,316.107,-2790.961,31.101,3085.008,0.0,21741514.671,4.197,0.0,4.6,3.804,21744591.275,G25,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
3,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,2,GPS_L1,1275423835370060272,-7635147.266,-19285598.794,17258966.914,1824.577,986.191,1978.328,-140152.705,-0.0,20850030.533,1.799,0.0,3.357,2.555,20709871.916,G2,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
4,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,6,GPS_L1,1275423835366522727,4249443.213,-14900408.485,21616808.087,2216.424,1590.424,666.524,-85123.197,-0.002,21910559.844,3.598,0.0,4.476,3.644,21825428.527,G6,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
5,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,12,GPS_L1,1275423835372026742,-11416660.752,-12685621.546,20158262.927,567.196,-2542.193,-1248.719,32834.416,-0.002,20260497.658,1.499,0.0,3.4,2.638,20293326.036000002,G12,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
6,2020-06-05-US-MTV-2,Pixel4,1275423835440,1,24,GPS_L1,1275423835364123772,-22254579.544,-14863870.551,-350926.223,195.998,-261.215,-3097.071,-4185.369,0.001,22629748.46,1.499,0.0,5.566,4.413,22625553.112000003,G24,1275423836439,-2712709.5552876904,-4270132.910622082,3871398.4920820137,-545.1458988742556
0,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,5,GPS_L1,1275423836360570403,-2503863.9,-25543956.843,-6552730.273,376.064,-790.789,3021.39,-4210.616,-0.001,23695021.687,1.799,0.0,7.948,7.558,23690795.565,G5,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
1,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,19,GPS_L1,1275423836361005192,13886583.456,-15610625.517,16080882.335,2045.957,-477.063,-2191.535,-44706.558,0.001,23564675.224,2.698,0.0,6.939,7.312,23519954.415000003,G19,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
2,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,25,GPS_L1,1275423836367088226,-14907682.889,-1645916.309,21682224.572,315.945,-2790.98,30.629,3085.008,0.0,21741027.509,4.797,0.0,4.599,3.803,21744104.115000002,G25,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
3,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,2,GPS_L1,1275423836370059856,-7633322.56,-19284612.592,17260945.066,1824.835,986.214,1977.978,-140152.705,-0.0,20850155.247,1.799,0.0,3.358,2.555,20709996.629000004,G2,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
4,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,6,GPS_L1,1275423836366521101,4251659.716,-14898818.107,21617474.381,2216.589,1590.337,666.066,-85123.198,-0.002,21911047.306,4.197,0.0,4.476,3.644,21825915.988,G6,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
5,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,12,GPS_L1,1275423836372027388,-11416093.649,-12688163.678,20157013.988,567.011,-2542.068,-1249.155,32834.414,-0.002,20260303.992,1.499,0.0,3.4,2.638,20293132.368,G12,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
6,2020-06-05-US-MTV-2,Pixel4,1275423836440,1,24,GPS_L1,1275423836364122089,-22254383.393,-14864131.665,-354023.285,196.304,-261.013,-3097.064,-4185.369,0.001,22630253.011,1.499,0.0,5.567,4.414,22626057.661,G24,1275423837439,-2712727.8054841897,-4270139.78247612,3871379.9975542757,-555.7134386584198
0,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,5,GPS_L1,1275423837360572513,-2503487.872,-25544747.455,-6549708.806,375.989,-790.432,3021.531,-4210.616,-0.001,23694389.125,1.499,0.0,7.947,7.555,23690163.007,G5,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
1,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,17,GPS_L1,1275423837354687147,19614066.218,-14675599.012,10627212.919,1268.171,-274.24,-2836.186,82813.668,0.002,25458777.464,13.79,0.0,9.573,32.773,25541548.786000006,G17,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
2,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,19,GPS_L1,1275423837361003354,13888629.26,-15611102.599,16078690.629,2045.659,-477.104,-2191.885,-44706.557,0.001,23565226.242,2.698,0.0,6.94,7.314,23520505.430999998,G19,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
3,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,25,GPS_L1,1275423837367089874,-14907367.024,-1648707.303,21682254.965,315.783,-2790.999,30.158,3085.009,0.0,21740533.451,5.096,0.0,4.599,3.803,21743610.058000002,G25,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
4,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,2,GPS_L1,1275423837370059413,-7631497.596,-19283626.367,17262922.867,1825.093,986.236,1977.627,-140152.705,-0.0,20850288.055,1.799,0.0,3.358,2.555,20710129.437000003,G2,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
5,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,6,GPS_L1,1275423837366519492,4253876.384,-14897227.816,21618140.217,2216.753,1590.25,665.608,-85123.2,-0.002,21911529.672,4.197,0.0,4.477,3.645,21826398.349999998,G6,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
6,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,12,GPS_L1,1275423837372028025,-11415526.73,-12690705.686,20155764.614,566.827,-2541.944,-1249.591,32834.412,-0.002,20260113.024,1.499,0.0,3.4,2.638,20292941.398000002,G12,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
7,2020-06-05-US-MTV-2,Pixel4,1275423837440,1,24,GPS_L1,1275423837364120405,-22254186.936,-14864392.577,-357120.34,196.61,-260.812,-3097.057,-4185.368,0.001,22630757.861,1.499,0.0,5.568,4.414,22626562.511,G24,1275423838439,-2712745.899418164,-4270147.171164171,3871361.045347952,-555.8820738361252
0,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,5,GPS_L1,1275423838360574642,-2503111.92,-25545537.711,-6546687.199,375.914,-790.075,3021.671,-4210.617,-0.001,23693750.866,1.799,0.0,7.946,7.553,23689524.750000004,G5,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
1,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,19,GPS_L1,1275423838361001526,13890674.766,-15611579.724,16076498.574,2045.361,-477.146,-2192.234,-44706.556,0.001,23565774.263,3.298,0.0,6.941,7.316,23521053.45,G19,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
2,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,25,GPS_L1,1275423838367091439,-14907051.322,-1651498.315,21682284.887,315.621,-2791.018,29.686,3085.009,0.0,21740064.275,9.294,0.0,4.598,3.802,21743140.883999996,G25,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
3,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,2,GPS_L1,1275423838370059008,-7629672.374,-19282640.12,17264900.318,1825.351,986.259,1977.277,-140152.705,-0.0,20850409.471,2.099,0.0,3.358,2.555,20710250.853000004,G2,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
4,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,6,GPS_L1,1275423838366517849,4256093.215,-14895637.612,21618805.595,2216.918,1590.163,665.15,-85123.202,-0.002,21912022.231,4.797,0.0,4.477,3.645,21826890.906999998,G6,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
5,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,12,GPS_L1,1275423838372028664,-11414959.996,-12693247.569,20154514.803,566.642,-2541.82,-1250.027,32834.41,-0.002,20259921.457,1.499,0.0,3.4,2.638,20292749.829,G12,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
6,2020-06-05-US-MTV-2,Pixel4,1275423838440,1,24,GPS_L1,1275423838364118725,-22253990.173,-14864653.287,-360217.388,196.917,-260.61,-3097.049,-4185.367,0.001,22631261.512,1.799,0.0,5.569,4.415,22627066.161000002,G24,1275423839439,-2712763.831352065,-4270155.112708939,3871341.63275267,-575.0002183587318
0,2020-06-05-US-MTV-2,Pixel4,1275423839440,1,5,GPS_L1,1275423839360576770,-2502736.043,-25546327.609,-6543665.451,375.839,-789.718,3021.811,-4210.617,-0.001,23693112.908,1.799,0.0,7.944,7.551,23688886.796000004,G5,1275423840439,-2712781.555345547,-4270163.576458767,3871321.7925488185,-576.315781972164
1,2020-06-05-US-MTV-2,Pixel4,1275423839440,1,19,GPS_L1,1275423839360999673,13892719.975,-15612056.89,16074306.169,2045.063,-477.188,-2192.584,-44706.555,0.001,23566329.778,3.897,0.0,6.942,7.318,23521608.963,G19,1275423840439,-2712781.555345547,-4270163.576458767,3871321.7925488185,-576.315781972164
2,2020-06-05-US-MTV-2,Pixel4,1275423839440,1,25,GPS_L1,1275423839367093074,-14906735.781,-1654289.347,21682314.338,315.459,-2791.037,29.214,3085.009,0.0,21739574.115,9.294,0.0,4.598,3.802,21742650.723999996,G25,1275423840439,-2712781.555345547,-4270163.576458767,3871321.7925488185,-576.315781972164
3,2020-06-05-US-MTV-2,Pixel4,1275423839440,1,2,GPS_L1,1275423839370058573,-7627846.894,-19281653.851,17266877.418,1825.609,986.281,1976.927,-140152.706,-0.0,20850539.88,2.398,0.0,3.358,2.555,20710381.261,G2,1275423840439,-2712781.555345547,-4270163.576458767,3871321.7925488185,-576.315781972164
4,2020-06-05-US-MTV-2,Pixel4,1275423839440,1,6,GPS_L1,1275423839366516251,4258310.211,-14894047.495,21619470.515,2217.082,1590.076,664.692,-85123.203,-0.002,21912501.3,3.598,0.0,4.478,3.646,21827369.972999997,G6,1275423840439,-2712781.555345547,-4270163.576458767,3871321.7925488185,-576.315781972164
