,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,5,GPS_L1,1275424764362516258,-2180869.339,-26121101.743,-3697035.392,326.938,-450.325,3123.66,-4211.118,-0.001,23111669.033,1.199,0.0,6.972,5.849,23107445.094,G5,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
1,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,19,GPS_L1,1275424764359364096,15652236.809,-16064498.459,13903223.36,1754.615,-493.524,-2494.253,-44705.782,0.001,24056663.427,3.598,0.0,7.776,9.493,24011940.376,G19,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
2,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,25,GPS_L1,1275424764368466057,-14685063.292,-4234880.567,21507958.007,163.432,-2778.685,-405.443,3085.331,0.0,21327964.166,2.698,0.0,4.253,3.385,21331041.859,G25,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
3,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,29,GPS_L1,1275424764361746041,-23816291.637,1858189.689,11591112.797,1286.694,-740.196,2748.822,-36310.419,-0.003,23342574.281,3.897,0.0,6.587,6.097,23306251.178,G29,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
4,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,2,GPS_L1,1275424764369533626,-5832389.587,-18366811.183,18940811.91,2052.196,984.31,1637.402,-140152.86,-0.0,21007915.032,2.398,0.0,3.454,2.621,20867756.097000003,G2,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
5,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,6,GPS_L1,1275424764364951759,6372819.346,-13466715.273,22036827.753,2347.412,1489.607,236.375,-85124.8,-0.002,22381524.202,5.696,0.0,5.02,4.169,22296390.213,G6,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
6,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,12,GPS_L1,1275424764372477553,-10967876.337,-14984813.133,18814072.217,401.0,-2398.186,-1640.46,32832.7,-0.002,20125347.92,3.598,0.0,3.388,2.554,20158174.678,G12,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
7,2020-06-05-US-MTV-2,Pixel4,1275424764440,1,24,GPS_L1,1275424764362433625,-21937296.031,-15025343.979,-3216367.365,489.961,-92.775,-3062.605,-4184.785,0.001,23136441.783,2.698,0.0,6.416,5.22,23132245.362,G24,1275424765439,-2705891.26363143,-4287940.830301597,3856618.6780503755,-1408.0737607670562
0,2020-06-05-US-MTV-2,Pixel4,1275424765440,1,5,GPS_L1,1275424765362518270,-2180542.415,-26121551.881,-3693911.686,326.908,-449.95,3123.74,-4211.119,-0.001,23111065.851,1.199,0.0,6.971,5.848,23106841.913,G5,1275424766439,-2705874.051701553,-4287960.238216253,3856607.3642706806,-1399.5070900084177
1,2020-06-05-US-MTV-2,Pixel4,1275424765440,1,19,GPS_L1,1275424765359362351,15653991.257,-16064991.979,13900728.961,1754.287,-493.517,-2494.554,-44705.781,0.001,24057186.565,3.897,0.0,7.777,9.496,24012463.511000004,G19,1275424766439,-2705874.051701553,-4287960.238216253,3856607.3642706806,-1399.5070900084177
