,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,5,GPS_L1,1275424364361705375,-2314602.588,-25911142.048,-4939432.579,343.032,-599.057,3086.538,-4210.894,-0.001,23354765.641,2.698,0.0,7.375,6.476,23350540.895999998,G5,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
1,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,19,GPS_L1,1275424364360083264,14924430.785,-15867100.491,14876212.545,1883.639,-492.024,-2369.269,-44706.127,0.001,23841062.285,5.096,0.0,7.412,8.425,23796340.321,G19,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
2,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,25,GPS_L1,1275424364367905322,-14763634.868,-3120504.017,21632702.473,229.441,-2791.336,-218.063,3085.183,0.0,21496068.29,3.598,0.0,4.395,3.55,21499145.527999997,G25,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
3,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,29,GPS_L1,1275424364361177773,-24308623.282,2137191.095,10472465.794,1173.622,-655.611,2842.814,-36309.36,-0.003,23512936.741,1.799,0.0,6.81,6.572,23476613.999,G29,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
4,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,2,GPS_L1,1275424364369805434,-6634478.44,-18762071.593,18255579.163,1957.377,990.637,1787.883,-140152.809,-0.0,20926429.043,2.398,0.0,3.407,2.586,20786270.241,G2,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
5,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,6,GPS_L1,1275424364365662610,5443740.651,-14072419.138,21905007.126,2296.54,1537.78,422.551,-85124.111,-0.002,22168416.433,4.797,0.0,4.774,3.92,22083283.627999995,G6,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
6,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,12,GPS_L1,1275424364372327086,-11142191.066,-14011408.09,19437398.038,471.038,-2467.124,-1475.239,32833.429,-0.002,20170456.792,1.799,0.0,3.389,2.585,20203284.247,G12,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
7,2020-06-05-US-MTV-2,Pixel4,1275424364440,1,24,GPS_L1,1275424364363194317,-22107453.662,-14974911.004,-1986665.831,361.285,-160.609,-3084.215,-4185.045,0.001,22908392.059,2.099,0.0,6.029,4.832,22904196.153,G24,1275424365439,-2709696.276847281,-4280660.141660498,3861963.526521966,-5332.415338014083
0,2020-06-05-US-MTV-2,Pixel4,1275424365440,1,5,GPS_L1,1275424365361707457,-2314259.58,-25911740.921,-4936345.98,342.982,-598.689,3086.645,-4210.894,-0.001,23354141.473,2.398,0.0,7.374,6.474,23349916.731,G5,1275424366439,-2709686.5487614274,-4280677.433694785,3861951.3992963047,-5337.929645654055
1,2020-06-05-US-MTV-2,Pixel4,1275424365440,1,19,GPS_L1,1275424365360081484,14926314.262,-15867592.522,14873843.119,1883.323,-492.039,-2369.592,-44706.126,0.001,23841595.915,5.696,0.0,7.412,8.427,23796873.95,G19,1275424366439,-2709686.5487614274,-4280677.433694785,3861951.3992963047,-5337.929645654055
