,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,5,GPS_L1,1275423670360222311,-2567358.313,-25407784.477,-7052296.438,389.138,-849.72,2997.172,-4210.533,-0.0,23799377.043,8.094,0.0,8.133,7.965,23795150.412,G5,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
1,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,17,GPS_L1,1275423670354949659,19397465.009,-14629227.524,11097707.185,1325.783,-280.846,-2798.216,82813.281,0.002,25380078.346,11.992,0.0,9.403,28.24,25462853.984,G17,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
2,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,19,GPS_L1,1275423670361302556,13542883.135,-15532048.849,16439820.302,2094.834,-469.417,-2132.807,-44706.688,0.001,23475527.739,5.096,0.0,6.795,7.013,23430807.242999997,G19,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
3,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,25,GPS_L1,1275423670366816759,-14962356.508,-1182928.138,21670642.19,342.728,-2786.864,108.916,3084.958,0.0,21822411.268,1.799,0.0,4.671,3.896,21825487.658999998,G25,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
4,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,2,GPS_L1,1275423670370126383,-7932670.664,-19447972.058,16927805.069,1781.659,981.723,2035.581,-140152.663,-0.0,20830210.954,1.799,0.0,3.346,2.548,20690052.397,G2,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
5,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,6,GPS_L1,1275423670366781611,3886008.924,-15163973.095,21500608.138,2188.634,1604.076,741.895,-85122.91,-0.002,21832948.373,2.099,0.0,4.391,3.569,21747817.503000002,G6,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
6,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,12,GPS_L1,1275423670371917788,-11512765.893,-12264519.723,20358344.917,597.748,-2561.76,-1176.39,32834.729,-0.002,20293161.246,2.099,0.0,3.409,2.658,20325989.907999996,G12,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
7,2020-06-05-US-MTV-2,Pixel4,1275423670440,1,24,GPS_L1,1275423670364408263,-22282768.832,-14817997.416,160140.835,145.809,-295.01,-3097.399,-4185.466,0.001,22544460.204,4.797,0.0,5.433,4.3,22540265.005000003,G24,1275423671439,-2712169.1646809634,-4269175.930527612,3872722.9874607655,-156.41995806648072
0,2020-06-05-US-MTV-2,Pixel4,1275423671440,1,5,GPS_L1,1275423671360224377,-2566969.216,-25408634.021,-7049299.184,389.055,-849.367,2997.323,-4210.533,-0.0,23798757.672,4.197,0.0,8.132,7.963,23794531.044,G5,1275423672439,-2712169.062175757,-4269175.963809764,3872723.022323616,-157.3436545313128
1,2020-06-05-US-MTV-2,Pixel4,1275423671440,1,17,GPS_L1,1275423671354948009,19398790.618,-14629508.353,11094908.857,1325.439,-280.811,-2798.448,82813.283,0.002,25380573.004,10.493,0.0,9.404,28.264,25463348.619000003,G17,1275423672439,-2712169.062175757,-4269175.963809764,3872723.022323616,-157.3436545313128
2,2020-06-05-US-MTV-2,Pixel4,1275423671440,1,19,GPS_L1,1275423671361300788,13544977.821,-15532518.291,16437687.32,2094.544,-469.467,-2133.164,-44706.687,0.001,23476057.772,3.897,0.0,6.796,7.015,23431337.274,G19,1275423672439,-2712169.062175757,-4269175.963809764,3872723.022323616,-157.3436545313128
3,2020-06-05-US-MTV-2,Pixel4,1275423671440,1,25,GPS_L1,1275423671366818416,-14962013.86,-1185715.022,21670750.87,342.567,-2786.894,108.444,3084.959,0.0,21821914.512,1.799,0.0,4.671,3.895,21824990.904999997,G25,1275423672439,-2712169.062175757,-4269175.963809764,3872723.022323616,-157.3436545313128
4,2020-06-05-US-MTV-2,Pixel4,1275423671440,1,2,GPS_L1,1275423671370126013,-7930888.874,-19446990.32,16929840.477,1781.921,981.754,2035.237,-140152.664,-0.0,20830321.877,1.799,0.0,3.346,2.548,20690163.319,G2,1275423672439,-2712169.062175757,-4269175.963809764,3872723.022323616,-157.3436545313128
