,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,17,GPS_L1,1275423640354996750,19357537.059,-14620786.719,11181548.784,1336.082,-281.867,-2791.224,82813.21,0.002,25365960.82,9.294,0.0,9.373,27.547,25448737.110000003,G17,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
1,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,19,GPS_L1,1275423640361356002,13479907.397,-15517989.164,16503643.191,2103.55,-467.889,-2122.053,-44706.711,0.001,23459505.031,3.897,0.0,6.77,6.962,23414784.588,G19,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
2,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,25,GPS_L1,1275423640366766826,-14972710.504,-1099336.146,21667162.54,347.537,-2785.916,123.061,3084.95,0.0,21837380.805,1.799,0.0,4.685,3.914,21840457.156,G25,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
3,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,2,GPS_L1,1275423640370137688,-7986002.408,-19477409.252,16866583.173,1773.787,980.75,2045.875,-140152.655,-0.0,20826821.8,1.799,0.0,3.344,2.547,20686663.254,G2,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
4,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,6,GPS_L1,1275423640366827660,3820427.746,-15212130.448,21478146.366,2183.444,1606.411,755.556,-85122.858,-0.002,21819143.23,2.398,0.0,4.376,3.556,21734012.44,G6,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
5,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,12,GPS_L1,1275423640371897082,-11530781.93,-12187616.33,20393438.283,603.323,-2565.119,-1163.161,32834.786,-0.002,20299368.748,1.799,0.0,3.41,2.662,20332197.461999997,G12,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
6,2020-06-05-US-MTV-2,Pixel4,1275423640440,1,24,GPS_L1,1275423640364460306,-22287007.317,-14809053.276,253060.863,136.761,-301.273,-3097.27,-4185.483,0.001,22528858.105,4.797,0.0,5.41,4.28,22524662.932,G24,1275423641439,-2712169.1682124315,-4269175.925715185,3872722.990273704,-146.41813684243894
0,2020-06-05-US-MTV-2,Pixel4,1275423641440,1,17,GPS_L1,1275423641354995125,19358872.967,-14621068.569,11178757.448,1335.739,-281.834,-2791.458,82813.213,0.002,25366447.982,9.294,0.0,9.374,27.569,25449224.252,G17,1275423642439,-2712169.168286944,-4269175.925667848,3872722.990273704,-148.25519452079251
1,2020-06-05-US-MTV-2,Pixel4,1275423641440,1,19,GPS_L1,1275423641361354228,13482010.798,-15518457.078,16501520.962,2103.26,-467.941,-2122.412,-44706.711,0.001,23460036.863,3.897,0.0,6.77,6.964,23415316.418,G19,1275423642439,-2712169.168286944,-4269175.925667848,3872722.990273704,-148.25519452079251
2,2020-06-05-US-MTV-2,Pixel4,1275423641440,1,25,GPS_L1,1275423641366768490,-14972363.046,-1102122.082,21667285.365,347.377,-2785.949,122.59,3084.95,0.0,21836881.95,1.799,0.0,4.684,3.913,21839958.303,G25,1275423642439,-2712169.168286944,-4269175.925667848,3872722.990273704,-148.25519452079251
