,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,5,GPS_L1,1275424814362617352,-2164559.367,-26143149.283,-3540754.111,325.48,-431.571,3127.55,-4211.147,-0.001,23081361.815,2.698,0.0,6.923,5.779,23077137.966000002,G5,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
1,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,19,GPS_L1,1275424814359275072,15739556.512,-16089164.562,13778135.054,1738.17,-493.099,-2509.265,-44705.738,0.001,24083352.151,8.094,0.0,7.822,9.644,24038628.946999997,G19,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
2,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,25,GPS_L1,1275424814368533940,-14677097.587,-4373756.662,21487102.622,155.199,-2776.323,-428.766,3085.35,0.0,21307613.355,3.298,0.0,4.237,3.366,21310691.102,G25,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
3,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,29,GPS_L1,1275424814361816225,-23751617.276,1820907.524,11728244.269,1300.255,-751.098,2736.406,-36310.552,-0.003,23321533.647,2.698,0.0,6.56,6.043,23285210.492,G29,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
4,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,2,GPS_L1,1275424814369497039,-5729492.612,-18317629.148,19022202.895,2063.67,982.952,1618.227,-140152.865,-0.0,21018883.539,3.897,0.0,3.46,2.625,20878724.589,G2,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
5,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,6,GPS_L1,1275424814364861261,6490333.834,-13392396.98,22048063.015,2353.152,1483.114,213.036,-85124.885,-0.002,22408654.82,4.197,0.0,5.052,4.203,22323520.679999996,G6,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
6,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,12,GPS_L1,1275424814372493440,-10948040.287,-15104489.76,18731542.438,392.452,-2388.852,-1660.713,32832.61,-0.002,20120585.118,2.398,0.0,3.388,2.55,20153411.79,G12,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
7,2020-06-05-US-MTV-2,Pixel4,1275424814440,1,24,GPS_L1,1275424814362337928,-21912391.482,-15029783.189,-3369412.568,506.228,-84.814,-3059.188,-4184.752,0.001,23165131.022,3.298,0.0,6.466,5.273,23160934.531000003,G24,1275424815439,-2705322.77413745,-4288965.922100151,3855813.3402844495,-1113.7185359409546
0,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,5,GPS_L1,1275424815362619358,-2164233.9,-26143580.666,-3537626.516,325.452,-431.195,3127.626,-4211.148,-0.001,23080760.431,2.398,0.0,6.922,5.778,23076536.583000004,G5,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
1,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,19,GPS_L1,1275424815359273361,15741294.513,-16089657.655,13775625.643,1737.84,-493.089,-2509.564,-44705.737,0.001,24083865.096,11.992,0.0,7.823,9.647,24039141.889000002,G19,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
2,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,25,GPS_L1,1275424815368535312,-14676942.471,-4376532.964,21486673.622,155.034,-2776.274,-429.232,3085.351,0.0,21307202.04,3.598,0.0,4.236,3.366,21310279.788999997,G25,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
3,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,29,GPS_L1,1275424815361817646,-23750316.885,1820156.315,11730980.553,1300.525,-751.317,2736.156,-36310.554,-0.003,23321107.642,2.398,0.0,6.56,6.042,23284784.486,G29,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
4,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,2,GPS_L1,1275424815369496299,-5727428.828,-18316646.211,19023820.929,2063.899,982.924,1617.843,-140152.865,-0.0,21019105.385,3.897,0.0,3.46,2.626,20878946.434000004,G2,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
5,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,6,GPS_L1,1275424815364859456,6492687.039,-13390913.934,22048275.817,2353.265,1482.983,212.569,-85124.887,-0.002,22409195.945,4.197,0.0,5.053,4.204,22324061.801000003,G6,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
6,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,12,GPS_L1,1275424815372493763,-10947647.921,-15106878.518,18729881.522,392.281,-2388.663,-1661.118,32832.608,-0.002,20120488.285,2.398,0.0,3.388,2.55,20153314.955,G12,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
7,2020-06-05-US-MTV-2,Pixel4,1275424815440,1,24,GPS_L1,1275424815362335999,-21911885.092,-15029867.923,-3372471.716,506.553,-84.656,-3059.119,-4184.751,0.001,23165709.322,2.998,0.0,6.467,5.274,23161512.830000002,G24,1275424816439,-2705313.308509232,-4288986.871868361,3855797.7604358783,-1107.496502620779
0,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,5,GPS_L1,1275424816362621397,-2163908.461,-26144011.674,-3534498.846,325.424,-430.82,3127.702,-4211.148,-0.001,23080149.154,2.398,0.0,6.921,5.776,23075925.309,G5,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
1,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,25,GPS_L1,1275424816368536659,-14676787.519,-4379309.217,21486244.156,154.87,-2776.224,-429.698,3085.351,0.0,21306798.219,3.298,0.0,4.236,3.365,21309875.969,G25,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
2,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,29,GPS_L1,1275424816361819060,-23749016.223,1819404.886,11733716.588,1300.794,-751.536,2735.906,-36310.557,-0.003,23320683.735,2.398,0.0,6.559,6.041,23284360.577999998,G29,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
3,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,2,GPS_L1,1275424816369495561,-5725364.816,-18315663.302,19025438.578,2064.128,982.896,1617.459,-140152.866,-0.0,21019326.632,3.897,0.0,3.46,2.626,20879167.68,G2,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
4,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,6,GPS_L1,1275424816364857660,6495040.357,-13389431.019,22048488.151,2353.379,1482.853,212.102,-85124.889,-0.002,22409734.373,4.797,0.0,5.053,4.205,22324600.226000004,G6,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
5,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,12,GPS_L1,1275424816372494086,-10947255.726,-15109267.087,18728220.201,392.111,-2388.475,-1661.522,32832.606,-0.002,20120391.452,2.398,0.0,3.388,2.55,20153218.119999997,G12,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
6,2020-06-05-US-MTV-2,Pixel4,1275424816440,1,24,GPS_L1,1275424816362334114,-21911378.376,-15029952.499,-3375530.794,506.879,-84.498,-3059.049,-4184.75,0.001,23166274.431,3.298,0.0,6.468,5.276,23162077.937000003,G24,1275424817439,-2705303.869606411,-4289007.906108734,3855782.0026222565,-1105.4949261004456
0,2020-06-05-US-MTV-2,Pixel4,1275424817440,1,5,GPS_L1,1275424817362623431,-2163583.051,-26144442.306,-3531371.099,325.396,-430.445,3127.778,-4211.149,-0.001,23079539.376,2.698,0.0,6.92,5.775,23075315.531999998,G5,1275424818439,-2705294.3942194693,-4289029.040721205,3855766.1755824825,-1103.0456151006294
1,2020-06-05-US-MTV-2,Pixel4,1275424817440,1,25,GPS_L1,1275424817368538021,-14676632.733,-4382085.42,21485814.224,154.705,-2776.175,-430.164,3085.351,0.0,21306389.902,3.598,0.0,4.236,3.365,21309467.652,G25,1275424818439,-2705294.3942194693,-4289029.040721205,3855766.1755824825,-1103.0456151006294
