,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,5,GPS_L1,1275424854362698044,-2151561.963,-26160111.673,-3415591.674,324.402,-416.545,3130.541,-4211.17,-0.001,23057170.961,1.799,0.0,6.885,5.724,23052947.181999996,G5,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
1,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,19,GPS_L1,1275424854359203790,15808819.206,-16108879.994,13677526.117,1724.966,-492.66,-2521.175,-44705.703,0.001,24104721.957,7.195,0.0,7.86,9.767,24059998.626999997,G19,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
2,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,25,GPS_L1,1275424854368587379,-14671021.28,-4484769.788,21469579.113,148.619,-2774.308,-447.405,3085.366,0.0,21291592.746,3.598,0.0,4.224,3.351,21294670.537,G25,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
3,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,29,GPS_L1,1275424854361871710,-23699391.627,1790688.249,11837500.187,1311.009,-759.869,2726.368,-36310.658,-0.003,23304899.662,2.099,0.0,6.539,6.001,23268576.464,G29,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
4,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,2,GPS_L1,1275424854369467037,-5646763.327,-18278334.337,19086624.165,2072.786,981.777,1602.831,-140152.869,-0.0,21027877.912,2.998,0.0,3.465,2.629,20887718.949,G2,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
5,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,6,GPS_L1,1275424854364788269,6584549.871,-13333177.653,22056210.859,2357.643,1477.848,194.357,-85124.954,-0.002,22430537.271,4.797,0.0,5.078,4.231,22345403.008,G6,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
6,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,12,GPS_L1,1275424854372505305,-10932478.382,-15199892.561,18664790.949,385.65,-2381.271,-1676.849,32832.538,-0.002,20117028.08,3.298,0.0,3.389,2.548,20149854.680999998,G12,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
7,2020-06-05-US-MTV-2,Pixel4,1275424854440,1,24,GPS_L1,1275424854362261013,-21891881.675,-15033049.784,-3491723.26,519.267,-78.529,-3056.341,-4184.725,0.001,23188189.559,2.398,0.0,6.507,5.317,23183993.009999998,G24,1275424855439,-2704836.9685106245,-4289881.310859316,3855116.400175516,-796.3403976528652
0,2020-06-05-US-MTV-2,Pixel4,1275424855440,1,5,GPS_L1,1275424855362700048,-2151237.573,-26160528.03,-3412461.089,324.376,-416.169,3130.614,-4211.171,-0.001,23056570.177,1.799,0.0,6.884,5.723,23052346.399,G5,1275424856439,-2704824.9595684926,-4289902.807441023,3855099.034131096,-786.4753876606497
1,2020-06-05-US-MTV-2,Pixel4,1275424855440,1,19,GPS_L1,1275424855359201974,15810544.003,-16109372.646,13675004.798,1724.635,-492.647,-2521.472,-44705.702,0.001,24105266.38,5.696,0.0,7.861,9.77,24060543.047,G19,1275424856439,-2704824.9595684926,-4289902.807441023,3855099.034131096,-786.4753876606497
