,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,5,GPS_L1,1275424654362296186,-2217027.563,-26069301.545,-4040143.109,330.582,-491.469,3114.514,-4211.055,-0.001,23177644.959,2.998,0.0,7.08,6.008,23173420.816,G5,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
1,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,19,GPS_L1,1275424654359559494,15457249.601,-16010179.942,14175753.682,1790.559,-493.977,-2460.742,-44705.879,0.001,23998084.581,2.998,0.0,7.677,9.18,23953361.845,G19,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
2,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,25,GPS_L1,1275424654368315937,-14704038.071,-3928964.803,21549731.124,181.57,-2783.272,-354.047,3085.288,0.0,21372969.01,2.398,0.0,4.291,3.428,21376046.579,G25,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
3,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,29,GPS_L1,1275424654361593881,-23956167.93,1938302.809,11287261.605,1256.404,-716.46,2775.619,-36310.128,-0.003,23388190.701,5.096,0.0,6.647,6.218,23351867.708000004,G29,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
4,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,2,GPS_L1,1275424654369612636,-6056729.688,-18475230.939,18758389.467,2026.648,986.859,1679.308,-140152.848,-0.0,20984228.43,2.099,0.0,3.44,2.61,20844069.531999998,G2,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
5,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,6,GPS_L1,1275424654365148483,6115319.851,-13631342.087,22008004.485,2334.293,1503.531,287.676,-85124.611,-0.002,22322547.831,5.096,0.0,4.952,4.098,22237414.169999998,G6,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
6,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,12,GPS_L1,1275424654372441318,-11013027.889,-14719906.648,18992058.757,419.977,-2418.166,-1595.584,32832.899,-0.002,20136210.9,2.698,0.0,3.388,2.561,20169037.849999998,G12,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
7,2020-06-05-US-MTV-2,Pixel4,1275424654440,1,24,GPS_L1,1275424654362648163,-21989228.999,-15014158.136,-2879091.713,454.307,-110.699,-3069.563,-4184.857,0.001,23072124.909,1.799,0.0,6.305,5.105,23067928.642,G24,1275424655439,-2707808.2315779314,-4285887.816097587,3857587.435511345,-2660.302403401521
0,2020-06-05-US-MTV-2,Pixel4,1275424655440,1,5,GPS_L1,1275424655362298173,-2216696.998,-26069792.828,-4037028.545,330.546,-491.095,3114.601,-4211.056,-0.001,23177049.271,2.998,0.0,7.079,6.007,23172825.129,G5,1275424656439,-2707796.6885997932,-4285907.990102725,3857574.157165007,-2643.2429085953845
1,2020-06-05-US-MTV-2,Pixel4,1275424655440,1,19,GPS_L1,1275424655359557676,15459039.993,-16010673.917,14173292.79,1790.234,-493.975,-2461.05,-44705.878,0.001,23998629.603,2.398,0.0,7.678,9.183,23953906.864000004,G19,1275424656439,-2707796.6885997932,-4285907.990102725,3857574.157165007,-2643.2429085953845
