,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,5,GPS_L1,1275424494361971755,-2270413.004,-25985898.879,-4537309.576,336.944,-550.998,3099.77,-4210.965,-0.001,23274906.926,4.197,0.0,7.241,6.257,23270682.463,G5,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
1,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,19,GPS_L1,1275424494359853625,15166617.32,-15931166.661,14565497.043,1842.228,-493.46,-2410.829,-44706.017,0.001,23909906.325,13.79,0.0,7.527,8.742,23865184.039,G19,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
2,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,25,GPS_L1,1275424494368092093,-14735202.078,-3483203.058,21600385.658,207.984,-2788.445,-279.098,3085.229,0.0,21440075.753,3.298,0.0,4.348,3.494,21443153.139999997,G25,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
3,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,29,GPS_L1,1275424494361362904,-24153597.525,2050215.067,10840125.788,1211.247,-682.568,2813.316,-36309.704,-0.003,23457435.864,2.998,0.0,6.737,6.411,23421113.012000002,G29,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
4,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,2,GPS_L1,1275424494369724242,-6377973.651,-18633354.934,18484869.006,1988.763,989.476,1739.56,-140152.828,-0.0,20950769.793,2.998,0.0,3.421,2.596,20810610.948,G2,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
5,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,6,GPS_L1,1275424494365438895,5743436.57,-13873468.77,21956015.03,2314.024,1522.877,362.166,-85124.335,-0.002,22235484.503,1.499,0.0,4.851,3.996,22150351.321,G6,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
6,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,12,GPS_L1,1275424494372382642,-11082458.08,-14330763.369,19242080.954,447.976,-2445.849,-1529.543,32833.191,-0.002,20153801.522,2.698,0.0,3.387,2.574,20186628.752,G12,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
7,2020-06-05-US-MTV-2,Pixel4,1275424494440,1,24,GPS_L1,1275424494362947693,-22057791.612,-14994296.87,-2387240.963,402.799,-137.763,-3078.311,-4184.961,0.001,22982328.074,2.698,0.0,6.153,4.952,22978132.008,G24,1275424495439,-2707641.2166579864,-4283154.524701561,3860791.1186757255,-4356.278746179487
0,2020-06-05-US-MTV-2,Pixel4,1275424495440,1,5,GPS_L1,1275424495361973778,-2270076.081,-25986449.692,-4534209.751,336.9,-550.627,3099.867,-4210.966,-0.001,23274300.446,3.897,0.0,7.24,6.256,23270075.984,G5,1275424496439,-2707640.338675853,-4283172.778922938,3860771.1380840885,-4339.298465722848
1,2020-06-05-US-MTV-2,Pixel4,1275424495440,1,19,GPS_L1,1275424495359851804,15168459.384,-15931660.124,14563086.06,1841.907,-493.467,-2411.145,-44706.016,0.001,23910452.247,6.296,0.0,7.528,8.744,23865729.959000003,G19,1275424496439,-2707640.338675853,-4283172.778922938,3860771.1380840885,-4339.298465722848
