,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,5,GPS_L1,1275424964362917528,-2116023.593,-26203655.071,-3070802.094,321.849,-375.131,3138.212,-4211.235,-0.001,22991371.314,1.799,0.0,6.78,5.58,22987147.719,G5,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
1,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,19,GPS_L1,1275424964359009119,15996559.373,-16162987.095,13398414.927,1688.449,-490.996,-2553.469,-44705.604,0.001,24163082.855,5.096,0.0,7.961,10.12,24118359.17,G19,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
2,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,25,GPS_L1,1275424964368733177,-14655666.998,-4789615.68,21417549.155,130.561,-2768.198,-498.569,3085.41,0.0,21247883.605,3.298,0.0,4.188,3.311,21250961.516,G25,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
3,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,2,GPS_L1,1275424964369382993,-5417390.42,-18170533.576,19260596.204,2097.559,978.14,1560.239,-140152.878,-0.0,21053073.669,2.698,0.0,3.48,2.641,20912914.67,G2,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
4,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,6,GPS_L1,1275424964364587817,6844549.905,-13171424.899,22074763.578,2369.523,1463.039,142.96,-85125.143,-0.002,22490631.269,2.998,0.0,5.149,4.309,22405496.668,G6,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
5,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,12,GPS_L1,1275424964372535863,-10891078.482,-15460664.424,18477909.72,367.12,-2359.91,-1720.913,32832.341,-0.002,20107867.022,3.598,0.0,3.39,2.541,20140693.431999996,G12,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
6,2020-06-05-US-MTV-2,Pixel4,1275424964440,1,24,GPS_L1,1275424964362046541,-21832785.456,-15040753.559,-3827467.777,555.237,-61.635,-3047.989,-4184.651,0.001,23252486.647,3.598,0.0,6.621,5.442,23248289.933,G24,1275424965439,-2703071.988044713,-4292208.240305286,3853747.8768157023,84.03784390779005
0,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,5,GPS_L1,1275424965362919526,-2115701.754,-26204030.013,-3067663.843,321.829,-374.754,3138.278,-4211.235,-0.001,22990772.328,1.799,0.0,6.779,5.579,22986548.735000003,G5,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
1,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,19,GPS_L1,1275424965359007377,15998247.652,-16163478.081,13395861.317,1688.116,-490.977,-2553.76,-44705.603,0.001,24163605.093,5.096,0.0,7.962,10.124,24118881.403999995,G19,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
2,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,25,GPS_L1,1275424965368734514,-14655536.519,-4792383.852,21417050.352,130.397,-2768.139,-499.033,3085.411,0.0,21247482.783,2.998,0.0,4.188,3.311,21250560.694999997,G25,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
3,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,29,GPS_L1,1275424965362024400,-23552231.523,1704982.335,12138560.978,1340.41,-784.432,2698.025,-36310.952,-0.003,23259124.352,13.79,0.0,6.48,5.888,23222801.032,G29,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
4,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,2,GPS_L1,1275424965369382232,-5415292.751,-18169555.455,19262156.247,2097.782,978.105,1559.85,-140152.878,-0.0,21053301.811,2.698,0.0,3.481,2.641,20913142.811000004,G2,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
5,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,6,GPS_L1,1275424965364586021,6846919.477,-13169961.932,22074906.304,2369.628,1462.902,142.493,-85125.145,-0.002,22491169.696,2.998,0.0,5.15,4.31,22406035.091000002,G6,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
6,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,12,GPS_L1,1275424965372536122,-10890711.446,-15463024.235,18476188.606,366.953,-2359.712,-1721.312,32832.34,-0.002,20107789.376,3.598,0.0,3.39,2.541,20140615.784999996,G12,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
7,2020-06-05-US-MTV-2,Pixel4,1275424965440,1,24,GPS_L1,1275424965362044580,-21832230.056,-15040815.118,-3830515.721,555.565,-61.484,-3047.91,-4184.65,0.001,23253074.54,3.298,0.0,6.622,5.443,23248877.825,G24,1275424966439,-2703051.946069701,-4292228.1634470625,3853738.9430352026,87.28499302060308
0,2020-06-05-US-MTV-2,Pixel4,1275424966440,1,5,GPS_L1,1275424966362921510,-2115379.935,-26204404.578,-3064525.525,321.808,-374.376,3138.344,-4211.236,-0.001,22990177.54,1.499,0.0,6.778,5.577,22985953.948999997,G5,1275424967439,-2703032.294855599,-4292247.944308756,3853730.157553287,95.94403986845927
1,2020-06-05-US-MTV-2,Pixel4,1275424966440,1,19,GPS_L1,1275424966359005639,15999935.597,-16163969.049,13393307.417,1687.783,-490.959,-2554.05,-44705.602,0.001,24164126.132,4.197,0.0,7.963,10.127,24119402.439999998,G19,1275424967439,-2703032.294855599,-4292247.944308756,3853730.157553287,95.94403986845927
2,2020-06-05-US-MTV-2,Pixel4,1275424966440,1,25,GPS_L1,1275424966368735821,-14655406.204,-4795151.965,21416551.086,130.233,-2768.079,-499.498,3085.411,0.0,21247090.954,2.698,0.0,4.187,3.311,21250168.867,G25,1275424967439,-2703032.294855599,-4292247.944308756,3853730.157553287,95.94403986845927
3,2020-06-05-US-MTV-2,Pixel4,1275424966440,1,2,GPS_L1,1275424966369381455,-5413194.858,-18168577.369,19263715.9,2098.005,978.069,1559.461,-140152.878,-0.0,21053534.75,2.398,0.0,3.481,2.641,20913375.750000004,G2,1275424967439,-2703032.294855599,-4292247.944308756,3853730.157553287,95.94403986845927
