,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,5,GPS_L1,1275424294361558347,-2338740.055,-25868306.141,-5155227.066,346.649,-624.809,3078.951,-4210.856,-0.001,23398843.526,2.698,0.0,7.448,6.601,23394618.621000003,G5,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
1,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,19,GPS_L1,1275424294360206159,14791802.747,-15832697.445,15041266.473,1905.715,-490.878,-2346.523,-44706.185,0.001,23804219.291,2.998,0.0,7.349,8.262,23759497.495000005,G19,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
2,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,25,GPS_L1,1275424294367802336,-14780099.738,-2925070.786,21646815.308,240.983,-2792.405,-185.155,3085.158,0.0,21526942.716,3.598,0.0,4.421,3.581,21530019.871999998,G25,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
3,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,29,GPS_L1,1275424294361075400,-24390057.365,2182582.809,10272925.738,1153.022,-641.319,2858.273,-36309.175,-0.003,23543627.395,2.398,0.0,6.849,6.663,23507304.708,G29,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
4,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,2,GPS_L1,1275424294369845823,-6770896.619,-18831426.765,18129524.182,1940.261,990.899,1813.662,-140152.797,-0.0,20914320.726,3.897,0.0,3.4,2.581,20774161.948000003,G2,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
5,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,6,GPS_L1,1275424294365781064,5283324.042,-14180334.763,21874292.478,2286.756,1545.493,455.006,-85123.99,-0.002,22132904.818,3.298,0.0,4.733,3.881,22047772.214,G6,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
6,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,12,GPS_L1,1275424294372293893,-11175601.671,-13838322.513,19539634.193,483.563,-2478.123,-1445.765,32833.558,-0.002,20180407.803,2.099,0.0,3.39,2.591,20213235.38,G12,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
7,2020-06-05-US-MTV-2,Pixel4,1275424294440,1,24,GPS_L1,1275424294363322961,-22131965.404,-14963228.215,-1770673.707,339.066,-173.223,-3086.947,-4185.089,0.001,22869825.558,3.298,0.0,5.965,4.77,22865629.733999997,G24,1275424295439,-2710530.7518060305,-4279171.621908101,3863044.831051652,-5317.000975922518
0,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,5,GPS_L1,1275424295361560425,-2338393.432,-25868930.768,-5152148.053,346.595,-624.442,3079.062,-4210.856,-0.001,23398220.558,2.998,0.0,7.447,6.599,23393995.656,G5,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
1,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,19,GPS_L1,1275424295360204374,14793708.301,-15833188.331,15038919.791,1905.401,-490.896,-2346.849,-44706.185,0.001,23804754.42,3.598,0.0,7.35,8.264,23760032.621000003,G19,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
2,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,25,GPS_L1,1275424295367803823,-14779858.838,-2927863.189,21646629.917,240.818,-2792.392,-185.625,3085.158,0.0,21526496.925,3.897,0.0,4.421,3.58,21529574.082000002,G25,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
3,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,29,GPS_L1,1275424295361076885,-24388904.193,2181941.387,10275783.906,1153.318,-641.522,2858.054,-36309.178,-0.003,23543182.203,2.398,0.0,6.848,6.661,23506859.516000003,G29,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
4,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,2,GPS_L1,1275424295369845272,-6768956.235,-18830435.868,18131337.659,1940.507,990.897,1813.295,-140152.798,-0.0,20914485.911,3.897,0.0,3.4,2.581,20774327.132,G2,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
5,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,6,GPS_L1,1275424295365779375,5285610.865,-14178789.328,21874747.251,2286.897,1545.385,454.543,-85123.992,-0.002,22133411.167,3.298,0.0,4.734,3.881,22048278.56,G6,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
6,2020-06-05-US-MTV-2,Pixel4,1275424295440,1,12,GPS_L1,1275424295372294379,-11175118.199,-13840800.559,19538188.215,483.384,-2477.968,-1446.188,32833.556,-0.002,20180262.104,2.099,0.0,3.39,2.591,20213089.679,G12,1275424296439,-2710523.788583357,-4279187.741559548,3863030.978719484,-5317.766202404217
